position,position,position,orientation,orientation,orientation,orientation,linear_velocity,linear_velocity,linear_velocity,angular_velocity,angular_velocity,angular_velocity,linear_acceleration,linear_acceleration,linear_acceleration,angular_acceleration,angular_acceleration,angular_acceleration
0.4376443922519684,0.3594461679458618,0.3567301034927368,0.09995743523011762,0.9402902619536673,0.3028595116398956,-0.11890689898641124,0.000922443949515434,-0.007677518561961182,0.006947866753331341,0.017732903476013938,0.005788853133919923,-0.020731189439765593,0.0,0.0,0.0,0.0,0.0,0.0
0.4376482367515564,0.35941416025161743,0.35675904154777527,0.09991391173668288,0.940305596165084,0.30282450961230895,-0.11891136379743111,-1.8652526509510222e-05,-0.0062809538064065385,0.006031510917336586,0.01577579893687541,0.0058730166729355025,-0.017464378328461774,0.0,0.0,0.0,0.0,0.0,0.0
0.43764814734458923,0.35938799381256104,0.3567841649055481,0.09987497798032953,0.9403184391781827,0.30279543156861255,-0.1189165603947278,-0.0006967705217384251,-0.005155854055723898,0.005242069355365646,0.014046216710074211,0.00583844303103331,-0.014788420141526053,0.0,0.0,0.0,0.0,0.0,0.0
0.4376452565193176,0.3593665063381195,0.3568060100078583,0.09984012413913428,0.940329237940031,0.302771165191635,-0.11892222422870595,-0.0011718132309813643,-0.004247410948844526,0.004561223778239426,0.012515329904689045,0.005714743730543156,-0.012586123084458277,0.0,0.0,0.0,0.0,0.0,0.0
0.43764036893844604,0.3593488037586212,0.3568250238895416,0.09980889225484267,0.9403383558209397,0.3027508202916909,-0.11892813969595876,-0.0014909779201962906,-0.003512098753829961,0.00397338076139328,0.011158433064940639,0.0055258294258420685,-0.010764699727654453,0.0,0.0,0.0,0.0,0.0,0.0
0.4376341700553894,0.35933417081832886,0.3568415641784668,0.09978088350628285,0.9403460960302836,0.3027336408385627,-0.11893417369258678,-0.0016913765506432438,-0.0029153313309824734,0.003465259343175161,0.009954266406832946,0.005290877375558195,-0.009250575322620705,0.0,0.0,0.0,0.0,0.0,0.0
0.4376271069049835,0.3593220114707947,0.35685601830482483,0.09975574436240522,0.9403526931840148,0.302719072012453,-0.11894018382444099,-0.0018021211247407963,-0.0024296070201131783,0.00302554122993438,0.00888446553544797,0.005025151656644418,-0.007985309270076832,0.0,0.0,0.0,0.0,0.0,0.0
0.4376195967197418,0.35931190848350525,0.3568686246871948,0.09973319393414821,0.9403583300310095,0.302706674579902,-0.11894608162424679,-0.0018459829656488913,-0.002033039951945132,0.0026445742502512913,0.007933110992982823,0.004740694964687863,-0.0069223904417084255,0.0,0.0,0.0,0.0,0.0,0.0
0.4376119077205658,0.35930344462394714,0.3568796217441559,0.09971295336155458,0.9403631723953113,0.30269605039761427,-0.11895180540129438,-0.0018407127871754422,-0.001708197303624264,0.0023141210323758595,0.007086357618650463,0.004446909520136926,-0.0060247186032667665,0.0,0.0,0.0,0.0,0.0,0.0
0.43760424852371216,0.3592963218688965,0.3568892776966095,0.09969476619524448,0.9403673419001375,0.30268692997911745,-0.11895729612244227,-0.0018000906578261263,-0.0014411787235560705,0.002027146046050455,0.006332128021348286,0.004151042926108727,-0.0052626245773631924,0.0,0.0,0.0,0.0,0.0,0.0
0.43759673833847046,0.35929030179977417,0.3568977117538452,0.09967843963175187,0.9403709556946932,0.3026790252539194,-0.11896252363566408,0.11483688512057713,-0.537900166287677,0.5306492226359996,0.2834901364168818,-0.7024791538557547,-1.005091082679174,0.0,0.0,0.0,0.0,0.0,0.0
0.43806788325309753,0.3570478558540344,0.3591078221797943,0.0993275077626083,0.9412331171481941,0.3006341624551264,-0.11761532957088394,0.0876957684098077,-0.4268449170946259,0.4243497634360401,0.22846736151563538,-0.5663504169698796,-0.7942704357204581,0.0,0.0,0.0,0.0,0.0,0.0
0.4384286105632782,0.35526859760284424,0.3608753979206085,0.09904624101682993,0.9419137436042493,0.2990153305081736,-0.11652542156522092,0.06685259197557869,-0.33892177887733654,0.3393439252661876,0.18328668579816237,-0.45588037528624625,-0.6278500210972491,0.0,0.0,0.0,0.0,0.0,0.0
0.4387042224407196,0.3538559377193451,0.3622890114784241,0.09882231684348132,0.9424515254591753,0.2977336311732595,-0.11564582448902112,0.05085989596455421,-0.26923095880552816,0.27137164953870657,0.14659521571368328,-0.36646649237657225,-0.49647501940235067,0.0,0.0,0.0,0.0,0.0,0.0
0.4389142692089081,0.352733850479126,0.3634195029735565,0.09864480802687974,0.9428768166763967,0.2967185976891977,-0.11493730555777276,0.03847493957181125,-0.21367636967686782,0.21725355085861314,0.11918690489323348,-0.29305834512086076,-0.39501814655091133,0.0,0.0,0.0,0.0,0.0,0.0
0.439073383808136,0.35184335708618164,0.3643246293067932,0.09849891884639034,0.9432149599389603,0.29591086726239896,-0.114368968559888,0.024553991397807257,-0.14560335648967718,0.19244205898819636,0.2637720448985176,-0.15210026423353673,-0.48265974481030205,0.0,0.0,0.0,0.0,0.0,0.0
0.4391748011112213,0.35123586654663086,0.3651258945465088,0.09796059526569549,0.9436021109938637,0.2949936582515689,-0.1140066642546447,0.016175883643871493,-0.11123358222359023,0.15503493610279634,0.23736624277106427,-0.10424404747951378,-0.41191914406477254,0.0,0.0,0.0,0.0,0.0,0.0
0.4392416477203369,0.35077181458473206,0.36577147245407104,0.09746099828842253,0.9439279263075161,0.2942186837800625,-0.11374000995315685,0.009818554751223106,-0.08782676665825687,0.1218985733574817,0.19097362943755442,-0.07618035089861357,-0.33075172092039146,0.0,0.0,0.0,0.0,0.0,0.0
0.43928220868110657,0.3504055142402649,0.36627912521362305,0.0970542716959435,0.9441871526894428,0.29359781380855715,-0.11354035744442839,0.005304815942286113,-0.06931463823040863,0.09575561158333781,0.15370634736925476,-0.05484733830738399,-0.26582608679925923,0.0,0.0,0.0,0.0,0.0,0.0
0.43930408358573914,0.350116491317749,0.3666779398918152,0.09672291061524638,0.9443935844790448,0.29310004341612955,-0.11339224270821738,0.002159032991897283,-0.0546810369079436,0.07513990825973896,0.12374849004793938,-0.03874554899296683,-0.21381993341784247,0.0,0.0,0.0,0.0,0.0,0.0
0.43931296467781067,0.34988850355148315,0.36699092388153076,0.09645279569082651,0.944558091079092,0.29270071010268917,-0.11328356052767226,2.1301395653253695e-05,-0.04311866993846502,0.05889281001643473,0.09965340214022225,-0.02668871735063151,-0.17211365071433846,0.0,0.0,0.0,0.0,0.0,0.0
0.43931296467781067,0.34970876574516296,0.36723625659942627,0.09623248815706971,0.9446892679997305,0.29238015232707315,-0.11320486594855546,-0.0013798691392674324,-0.033986859705962075,0.046097991490518596,0.08026565398108948,-0.017743388714454134,-0.13863393098932467,0.0,0.0,0.0,0.0,0.0,0.0
0.43930715322494507,0.34956708550453186,0.3674283027648926,0.09605270663151019,0.9447939434256146,0.292122603648569,-0.11314886854325408,-0.0022484950446058326,-0.026777595473047845,0.03603045672300278,0.06466055032143607,-0.011178612032652784,-0.11173480796814585,0.0,0.0,0.0,0.0,0.0,0.0
0.43929776549339294,0.34945550560951233,0.367578387260437,0.0959059567317323,0.9448774769831032,0.2919156761893015,-0.11310985345388469,-0.0027371547289628743,-0.021088325898258025,0.02811642535281233,0.05209684928521584,-0.006424546273068491,-0.09010611362047045,0.0,0.0,0.0,0.0,0.0,0.0
0.43928632140159607,0.349367618560791,0.36769554018974304,0.095786099859637,0.94494418063951,0.29174926189736544,-0.1130835387293265,-0.002958125910293124,-0.016599228632696854,0.021899525300931304,0.04197788027491545,-0.0030360075602744695,-0.07269450351947145,0.0,0.0,0.0,0.0,0.0,0.0
0.43927398324012756,0.3492984473705292,0.3677867650985718,0.09568820167678736,0.9449974317213834,0.2916154569208892,-0.11306656174427908,-0.0028528031892110506,-0.012947879010450606,0.016758592101769693,0.0335551969253606,-0.0003928380879657037,-0.057653862313203894,0.0,0.0,0.0,0.0,0.0,0.0
0.4392620921134949,0.34924447536468506,0.36785659193992615,0.09560881965374356,0.9450392392188054,0.29150973729828444,-0.11305690160907882,0.001321602484261158,-0.007855711658232359,0.007113581578396647,0.01803861910704651,0.004033872838375026,-0.019496111070608405,0.0,0.0,0.0,0.0,0.0,0.0
0.4392676055431366,0.34921175241470337,0.3678862452507019,0.0955662613372101,0.9450537171972294,0.2914764164679814,-0.11305777261520335,0.0003624138725004352,-0.006410572201223685,0.006168954245573875,0.01607115750683766,0.004295432567701835,-0.01630958580385228,0.0,0.0,0.0,0.0,0.0,0.0
0.43926912546157837,0.3491850197315216,0.3679119348526001,0.09552817138525833,0.9450658054653662,0.29144895357081146,-0.11305971552399308,-0.00033542265554159273,-0.005246720763726732,0.005356100694014473,0.014326585848583082,0.004417230644138017,-0.013710770353921212,0.0,0.0,0.0,0.0,0.0,0.0
0.43926772475242615,0.3491631746292114,0.3679342567920685,0.095494057196176,0.9450759441129103,0.29142619782509777,-0.11306244345719643,0.08305174841024138,-0.7279025507920567,0.5442555773898355,0.10506278192388821,-0.7748394227437099,-1.2095119172736808,0.0,0.0,0.0,0.0,0.0,0.0
0.4396052658557892,0.3461289405822754,0.3702099919319153,0.09546957769828217,0.946008966378532,0.2889168816089922,-0.11171226784408568,0.0805973848137107,-0.5776938725861914,0.43869999007547145,0.19097356259982515,-0.5627150499820541,-1.032036981069632,0.0,0.0,0.0,0.0,0.0,0.0
0.43993446230888367,0.3437216281890869,0.37203770875930786,0.09520273180358944,0.9467948798520297,0.2868154799798403,-0.11069225712329012,0.060824644761569686,-0.4588170902191289,0.3507840710065785,0.1544603136110726,-0.45423290507720526,-0.8174136723421226,0.0,0.0,0.0,0.0,0.0,0.0
0.44018369913101196,0.3418097496032715,0.37349918484687805,0.09498788852644761,0.9474160363235836,0.2851487007424521,-0.10986525208221606,0.045784599904877814,-0.36461699947436454,0.2804827686015647,0.12417592901376875,-0.3659688685864308,-0.647561763625262,0.0,0.0,0.0,0.0,0.0,0.0
0.4403717815876007,0.3402904272079468,0.37466782331466675,0.0948163495123242,0.9479073888656264,0.2838265599782499,-0.10919673003354986,0.034358662157613476,-0.2898923839352805,0.22426740629722042,0.09938159815853825,-0.29441087519715226,-0.5130907696840822,0.0,0.0,0.0,0.0,0.0,0.0
0.4405132830142975,0.3390824794769287,0.37560227513313293,0.09468020821647703,0.9482963408579268,0.2827777362940221,-0.10865753514588852,0.025680767152467875,-0.23054184160335164,0.17933982485168898,0.07948736936499555,-0.23644872062800631,-0.40681524093230886,0.0,0.0,0.0,0.0,0.0,0.0
0.44061920046806335,0.33812186121940613,0.3763495087623596,0.09457210144768896,0.94860455298719,0.2819453386454944,-0.10822359121660477,0.01859841124344513,-0.18220498990377934,0.14437765778001918,0.07325232199732479,-0.18460090834584886,-0.33201365102854447,0.0,0.0,0.0,0.0,0.0,0.0
0.44069600105285645,0.3373626470565796,0.37695106863975525,0.09446204036150525,0.9488551793287009,0.281269359076434,-0.10788104206287749,0.00915904434818457,-0.11876772379855352,0.13598303794338815,0.24623833960288496,-0.06329806552952948,-0.4403779589091362,0.0,0.0,0.0,0.0,0.0,0.0
0.44073358178138733,0.33686724305152893,0.3775171935558319,0.09391421411143279,0.9491753317188861,0.2804413834859513,-0.10769837729817602,0.004288763781760576,-0.09374390507688656,0.10631384729297755,0.19829179943194733,-0.042766105398673315,-0.3535675076741625,0.0,0.0,0.0,0.0,0.0,0.0
0.4407510757446289,0.33647629618644714,0.3779599070549011,0.09346828549229223,0.9494299231134481,0.2797781210916992,-0.10756720532914345,0.0009521940118278737,-0.07395740081838413,0.08300979922687163,0.15973806925235148,-0.027596125619244488,-0.2840873698832081,0.0,0.0,0.0,0.0,0.0,0.0
0.44075483083724976,0.33616796135902405,0.378305584192276,0.09310508101346292,0.9496325587959646,0.27924648908022565,-0.1074748598532367,-0.001262469194392447,-0.05831988880911914,0.06471840932480025,0.128716335127988,-0.01653427458222935,-0.2284128990623443,0.0,0.0,0.0,0.0,0.0,0.0
0.4407494068145752,0.33592483401298523,0.3785751461982727,0.09280911379086178,0.9497939479689984,0.2788201434130224,-0.10741160284606197,-0.00266432846322777,-0.04596714841537545,0.05037404546473388,0.10374234717180918,-0.008596415551098344,-0.18375752583815613,0.0,0.0,0.0,0.0,0.0,0.0
0.4407382309436798,0.33573323488235474,0.3787849545478821,0.09256784621499511,0.9499225620147992,0.278478056300659,-0.10736988489033572,-0.0034844662866438314,-0.03621354644958247,0.03913656532154128,0.08362921724331254,-0.003015331245821439,-0.14791090930710238,0.0,0.0,0.0,0.0,0.0,0.0
0.4407236576080322,0.33558228611946106,0.37894800305366516,0.09237108215965921,0.9500251244093539,0.27820339306086567,-0.1073439251241841,-0.0038947767239920074,-0.028515547125787355,0.030343394385999155,0.06742596365443318,0.0008033055213029702,-0.11911509753558516,0.0,0.0,0.0,0.0,0.0,0.0
0.44070738554000854,0.3354634642601013,0.3790743947029114,0.09221059024460787,0.9501069126834043,0.277982859010555,-0.10732936044843056,-0.004022307182822325,-0.022442501764774813,0.02347189091861956,0.054369437961441815,0.0033171945415817645,-0.09596867369416717,0.0,0.0,0.0,0.0,0.0,0.0
0.4406906068325043,0.33536994457244873,0.3791721761226654,0.09207962263379402,0.9501721662931272,0.2778056802651038,-0.10732288437181906,-0.003958008676120759,-0.017651108164183336,0.01810527468028507,0.04384483853457749,0.00488459198706717,-0.07733696620488563,0.0,0.0,0.0,0.0,0.0,0.0
0.4406740963459015,0.3352963924407959,0.37924760580062866,0.0919727242512353,0.9502242274474473,0.2776633222592187,-0.10732201562438838,-0.0033575591606963234,-0.013527616977151522,0.013126492250891311,0.034662590638462665,0.006827191703150565,-0.05935696669049034,0.0,0.0,0.0,0.0,0.0,0.0
0.4406600892543793,0.3352400064468384,0.3793022930622101,0.09188689730923293,0.9502636648689625,0.2775548829257662,-0.10732684797735774,0.00020641746826643634,-0.008987538260465585,0.005014651781417554,0.018206989081476277,0.009047685126140669,-0.02374922041601226,0.0,0.0,0.0,0.0,0.0,0.0
0.4406609535217285,0.33520254492759705,0.37932318449020386,0.09184031864108952,0.9502788710272632,0.2775136211394306,-0.10733877786305317,-0.0004969553666572812,-0.0072954374545885145,0.004411256208344092,0.016145621305913304,0.008240353938182857,-0.019576821963804943,0.0,0.0,0.0,0.0,0.0,0.0
0.44065889716148376,0.3351721465587616,0.37934157252311707,0.09179921225516657,0.9502914317370005,0.2774800590906571,-0.10734950490625554,-0.0009866592691941943,-0.005935225924951604,0.0038830519334014844,0.014327748633940226,0.007495216131599688,-0.016192669829419477,0.0,0.0,0.0,0.0,0.0,0.0
0.44065478444099426,0.3351474404335022,0.3793577551841736,0.0917628964484375,0.9503018451743896,0.27745266568413934,-0.10735917379669477,0.055531290887362895,-0.6350505454708985,0.37772358354259356,0.1246239386652245,-0.45968433150668475,-1.1021771936025218,0.0,0.0,0.0,0.0,0.0,0.0
0.4408794343471527,0.33250170946121216,0.38093218207359314,0.09154775673029117,0.9510612419552773,0.2752107660097081,-0.10658591164167325,0.04113952638667798,-0.5046600219973523,0.3020142575873651,0.10181096136518786,-0.3719067430120375,-0.8747039026641216,0.0,0.0,0.0,0.0,0.0,0.0
0.4410465955734253,0.33039918541908264,0.3821909427642822,0.09137283056344757,0.9516620418053503,0.27342938750671386,-0.10595628376551672,0.03033943540029626,-0.4012914663095765,0.2414712496343049,0.08239037896882848,-0.30014942238026976,-0.6942849369070722,0.0,0.0,0.0,0.0,0.0,0.0
0.441170334815979,0.32872724533081055,0.3831973671913147,0.09123212115178171,0.9521377699491484,0.272013932946623,-0.10544566083684616,0.02224944889381917,-0.319254000265933,0.19305777685452014,0.06620598187234757,-0.24176858777334054,-0.5511365607968273,0.0,0.0,0.0,0.0,0.0,0.0
0.441261351108551,0.32739710807800293,0.3840019404888153,0.09111984252547461,0.9525147084149121,0.2708892951837051,-0.1050328248989965,0.016203747030467452,-0.2540849679037179,0.1543487373187868,0.05294734504517547,-0.1944310378341284,-0.4375623178066426,0.0,0.0,0.0,0.0,0.0,0.0
0.4413277804851532,0.3263384997844696,0.3846451938152313,0.09103072433840272,0.9528135656448532,0.26999565956534255,-0.10469985752350648,0.011663520058848792,-0.20219526548515757,0.12347411578215435,0.04292821221747803,-0.15581059570927258,-0.34811140292022247,0.0,0.0,0.0,0.0,0.0,0.0
0.4413757026195526,0.32549604773521423,0.38515976071357727,0.0909584596985883,0.9530510748711185,0.26928445262569695,-0.10443223099381217,0.006721732819560023,-0.1569133594004828,0.10187520836597638,0.06822077067191483,-0.10820516588248728,-0.3069452871829338,0.0,0.0,0.0,0.0,0.0,0.0
0.44140321016311646,0.3248422145843506,0.3855842053890228,0.09081776028037918,0.9532594248223591,0.2686693248427608,-0.1042372164513985,0.0008155259011141357,-0.10280001799965857,0.09864398572171756,0.21494082142436297,-0.0190318276534671,-0.38818547302786727,0.0,0.0,0.0,0.0,0.0,0.0
0.4414061903953552,0.324413537979126,0.38599488139152527,0.09031782882915274,0.9535210558224726,0.26794126150944225,-0.10415261052663863,-0.0018101870392284343,-0.08110458122058341,0.0765580348522232,0.17318209198345008,-0.007998077869448318,-0.31178254753798956,0.0,0.0,0.0,0.0,0.0,0.0
0.44139838218688965,0.3240754008293152,0.38631367683410645,0.08991097560459108,0.9537291422402485,0.26735779350418026,-0.10409875100156932,-0.003457122276323784,-0.06395681093970239,0.05930208100731452,0.13957431748239038,-0.00036272062174028813,-0.2505602033988309,0.0,0.0,0.0,0.0,0.0,0.0
0.4413837790489197,0.32380878925323486,0.3865606188774109,0.08957974826118487,0.9538947373739807,0.26689006294321055,-0.10406725236046341,-0.004405939427563084,-0.05040979631034654,0.04583520673844631,0.11251269812833725,0.004737903114802884,-0.2014600029030443,0.0,0.0,0.0,0.0,0.0,0.0
0.4413653314113617,0.3235986828804016,0.38675153255462646,0.08930997760705453,0.9540266023127624,0.26651493342205074,-0.10405171907486109,-0.004864852473270082,-0.03971228849853334,0.035339374642352164,0.09071373883904205,0.00797108211047326,-0.16205349088952406,0.0,0.0,0.0,0.0,0.0,0.0
0.4413449764251709,0.32343316078186035,0.3868987262248993,0.0890902197055629,0.9541316529433365,0.2662139507321744,-0.10404736440678594,-0.004987392194532749,-0.03126869151714685,0.027171547458668784,0.0731488408523118,0.009848096663076272,-0.13040763749554804,0.0,0.0,0.0,0.0,0.0,0.0
0.4413241744041443,0.32330286502838135,0.38701191544532776,0.08891114243029843,0.9542153698599581,0.2659723952163204,-0.10405057259648319,-0.0048858863334078975,-0.02460706740644143,0.02082621364984502,0.05899240393718522,0.010757536345863114,-0.10498053645204806,0.0,0.0,0.0,0.0,0.0,0.0
0.4413037896156311,0.3232003152370453,0.38709867000579834,0.08876519002933801,0.9542820949862038,0.2657784923817129,-0.10405872003393778,-0.0046397920975088346,-0.019351467218025952,0.015901898173858262,0.04758062667377117,0.011000637625415127,-0.08452669003419078,0.0,0.0,0.0,0.0,0.0,0.0
0.4412844181060791,0.3231196701526642,0.3871649205684662,0.08864620024535351,0.9543352992522555,0.26562275573420635,-0.10406987757912943,-0.0037912048069718624,-0.01480681012050904,0.011089913033264513,0.03730488620669817,0.012078418554546288,-0.06417573452539072,0.0,0.0,0.0,0.0,0.0,0.0
0.4412686228752136,0.32305797934532166,0.3872111141681671,0.08855144489244174,0.9543750677048014,0.2655054869813587,-0.1040851004404962,-0.0004591170790841316,-0.01034831009930772,0.003572490371121101,0.019306917752176377,0.013050433170549665,-0.02821649490485298,0.0,0.0,0.0,0.0,0.0,0.0
0.4412667155265808,0.32301485538482666,0.3872259855270386,0.08849972311633653,0.954391401030185,0.26545598578472307,-0.10410558226643442,-0.0010163674889682674,-0.008375282910159145,0.003210360817448644,0.017005893610395246,0.011402109149337697,-0.023060387435663618,0.0,0.0,0.0,0.0,0.0,0.0
0.44126248359680176,0.32297995686531067,0.38723936676979065,0.08845460324324664,0.9544048211612062,0.2654159041887403,-0.10412309212177337,-0.0013855767566646224,-0.006790836817037357,0.0028823958775773,0.014993071693151606,0.00997521679959653,-0.018891869336215006,0.0,0.0,0.0,0.0,0.0,0.0
0.44125670194625854,0.32295167446136475,0.3872513771057129,0.08841519048829825,0.9544158568289184,0.2653834519092823,-0.10413812835438076,-0.02814438610141813,-1.0285894706010468,0.3176187327403367,-0.35705577619443557,-0.45600286769629944,-1.5230274952104792,0.0,0.0,0.0,0.0,0.0,0.0
0.44112950563430786,0.3186682164669037,0.388590931892395,0.0890563587603559,0.9552841295828887,0.26219609679778194,-0.10370344042228198,-0.025338898078078542,-0.8061284046266703,0.259634764938962,-0.16114976276999887,-0.30380097119990995,-1.2636062096554856,0.0,0.0,0.0,0.0,0.0,0.0
0.44101783633232117,0.31530898809432983,0.3896827697753906,0.08926905810430075,0.9560060628331549,0.25959173190372176,-0.10341941702914006,-0.011149494032062035,-0.640812726458812,0.21114950913817046,-0.03956428965222357,-0.20243331854433982,-1.0563262119332633,0.0,0.0,0.0,0.0,0.0,0.0
0.4409662187099457,0.31264007091522217,0.3905649185180664,0.089241352241167,0.9566100672190885,0.25744194956113725,-0.10323179234818983,-0.011230042426584229,-0.509942528647533,0.16881783456347604,-0.029535470041697168,-0.16507286268974403,-0.8410957323989975,0.0,0.0,0.0,0.0,0.0,0.0
0.44091615080833435,0.31051599979400635,0.39126983284950256,0.08921519036265926,0.9570889595703078,0.255728784502885,-0.10307357592446861,-0.010774107063698506,-0.40605392679658814,0.13495430781655995,-0.022549193216736027,-0.13399832867030656,-0.6697231591942882,0.0,0.0,0.0,0.0,0.0,0.0
0.44086918234825134,0.3088245391845703,0.39183309674263,0.08919237919021707,0.9574689457069349,0.2543637048084752,-0.1029419408081384,-0.010015657782788269,-0.32349151051940683,0.10787061152814043,-0.017555888057503966,-0.10839191682185272,-0.533258352205179,0.0,0.0,0.0,0.0,0.0,0.0
0.4408261477947235,0.3074769377708435,0.39228320121765137,0.08917341924674309,0.9577706239552898,0.25327613376907987,-0.10283352202043157,-0.009107425553343143,-0.2578184957890317,0.08621396269752396,-0.013889513851095707,-0.08743657945989351,-0.4245923814869582,0.0,0.0,0.0,0.0,0.0,0.0
0.44078734517097473,0.30640289187431335,0.3926428258419037,0.08915817020885002,0.9580102593381352,0.25240969738196556,-0.10274487021468909,-0.008150821784482327,-0.20553519502104098,0.06890644273882154,-0.011062551632041673,-0.07034973339644036,-0.33812286853644125,0.0,0.0,0.0,0.0,0.0,0.0
0.44075286388397217,0.3055465817451477,0.39293020963668823,0.08914605692739515,0.9582007108252918,0.251719419836261,-0.1026728395706456,-0.007293308820280654,-0.1636726016726811,0.055258396629902604,-0.00694144216375224,-0.05565869511422965,-0.2709522670488408,0.0,0.0,0.0,0.0,0.0,0.0
0.44072213768959045,0.30486470460891724,0.3931606113910675,0.0891318968437825,0.9583531963184803,0.25116669473911246,-0.10261553257188276,-0.010568433841292994,-0.11680984836486913,0.05458113675275401,0.10637659425437856,0.003491938207008008,-0.31020944639086245,0.0,0.0,0.0,0.0,0.0,0.0
0.4406777322292328,0.304377943277359,0.39338791370391846,0.0888518694716649,0.9585342446642924,0.2505706857017861,-0.10262445402622844,-0.010945331215338926,-0.07985744396265257,0.052933517843656644,0.17637493900516063,0.03720699867145613,-0.3265623978299385,0.0,0.0,0.0,0.0,0.0,0.0
0.44063183665275574,0.30404508113861084,0.3936082720756531,0.08841075317378697,0.9587291011921064,0.24996300313719463,-0.10266716277980235,-0.01060958020481775,-0.06294921424536677,0.04004919135492123,0.14221377503816685,0.036460077580582576,-0.26262121194603544,0.0,0.0,0.0,0.0,0.0,0.0
0.44058746099472046,0.30378273129463196,0.39377501606941223,0.08805175032291929,0.9588840502217079,0.24947552118580943,-0.10271432141893481,-0.01000067473798131,-0.0495946856240175,0.030146829455595495,0.11468495480420376,0.03471463143702271,-0.21127154167851148,0.0,0.0,0.0,0.0,0.0,0.0
0.4405456781387329,0.3035760521888733,0.3939005732536316,0.08775951783173741,0.9590073304212344,0.24908434052832817,-0.10276282660498424,-0.009236488332755607,-0.039051765420521294,0.022557502216173468,0.09249531880982098,0.032360797538078495,-0.17001348852695447,0.0,0.0,0.0,0.0,0.0,0.0
0.44050711393356323,0.3034133017063141,0.3939945101737976,0.08752160829316796,0.9591054439574528,0.24877037361329726,-0.10281058634817423,-0.008399316206835327,-0.030732354199750272,0.016759546065034638,0.07460605793692672,0.029681516834786467,-0.13685000403914996,0.0,0.0,0.0,0.0,0.0,0.0
0.4404720664024353,0.30328524112701416,0.3940643072128296,0.0873278895229132,0.9591835674052143,0.2485182715975115,-0.1028561734339081,-0.0075450834175126245,-0.024170270808591222,0.012345780708188505,0.06018198179606504,0.02687901050633394,-0.11018149894065594,0.0,0.0,0.0,0.0,0.0,0.0
0.4404405951499939,0.30318453907966614,0.39411571621894836,0.0871701422770965,0.9592457555396582,0.2483159037044801,-0.10289877910825133,-0.006630979867803806,-0.018917818283710024,0.008829445338080558,0.048475497376652646,0.024412861792549236,-0.08811286025382466,0.0,0.0,0.0,0.0,0.0,0.0
0.4404129385948181,0.3031057119369507,0.39415252208709717,0.08704175597734275,0.9592948928980197,0.2481546046264439,-0.10293849318331348,-0.002451710815859032,-0.013736639950296867,0.0003292867902966604,0.023595302077539945,0.02423232849373079,-0.041476245918613645,0.0,0.0,0.0,0.0,0.0,0.0
0.44040271639823914,0.3030484616756439,0.3941538631916046,0.08697318192091594,0.9593154088716586,0.24808117480288983,-0.10298224427721542,-0.0026548749587917784,-0.0110808036309715,0.0005179686834540392,0.02045974417836436,0.020455246574777083,-0.03367984014262183,0.0,0.0,0.0,0.0,0.0,0.0
0.4403916597366333,0.3030022978782654,0.3941560387611389,0.08691449872523557,0.9593321310265691,0.24802195067307964,-0.10301865984220093,-0.002726283166057378,-0.008950370845258073,0.0006461715717393844,0.01776443279971255,0.017287667288146936,-0.027384447838412315,0.0,0.0,0.0,0.0,0.0,0.0
0.4403803050518036,0.3029650151729584,0.3941587209701538,0.08686419807218056,0.9593457834525708,0.24797416392243016,-0.10304898297422393,0.06658248754478494,-0.4530265542080423,0.27257443422819067,0.155630742509163,-0.3792046057369857,-0.8492424140960407,0.0,0.0,0.0,0.0,0.0,0.0
0.44065386056900024,0.3010766804218292,0.3952943682670593,0.08657224372036451,0.9598918441520677,0.24624100030824178,-0.10236339147742646,0.05197471969928333,-0.36099202273995534,0.2179533786062585,0.1252119093140933,-0.30517018612112956,-0.67687046845049,0.0,0.0,0.0,0.0,0.0,0.0
0.44086796045303345,0.2995721101760864,0.3962024450302124,0.08633753145708188,0.9603253266572116,0.2448586440722116,-0.10181032396439528,0.04054024467785221,-0.28775779481703595,0.17428891189472884,0.10066200480731098,-0.24514914219942857,-0.5396761911225143,0.0,0.0,0.0,0.0,0.0,0.0
0.44103530049324036,0.2983728349208832,0.396928608417511,0.08614895029470648,0.9606698234787497,0.24375592351307446,-0.10136517337190583,0.03127493619753012,-0.228604368445875,0.14007553524219613,0.08827791629027698,-0.1935606319587646,-0.43658621801215025,0.0,0.0,0.0,0.0,0.0,0.0
0.4411645829677582,0.29742008447647095,0.3975122272968292,0.0859797721502683,0.9609476650786081,0.2428658684597079,-0.10101105730696583,0.0190948998792059,-0.15566361378666427,0.13328261013490875,0.27559183332080905,-0.0790779242660972,-0.5187813670899326,0.0,0.0,0.0,0.0,0.0,0.0
0.4412432014942169,0.2967708110809326,0.398066908121109,0.08535990577639443,0.9612753907781955,0.24187062490233446,-0.10080630128829648,0.013149653123938699,-0.1233783245826819,0.10392471693442658,0.22140358724299616,-0.05617335022498919,-0.41559086100867715,0.0,0.0,0.0,0.0,0.0,0.0
0.44129741191864014,0.29625630378723145,0.3984995186328888,0.08485818284779198,0.961535471530445,0.2410745813773522,-0.10065620699306077,0.008788548495919523,-0.09775459061960981,0.08094002255087951,0.17798939119680182,-0.03898457680403358,-0.33313078681144737,0.0,0.0,0.0,0.0,0.0,0.0
