position,position,position,orientation,orientation,orientation,orientation,linear_velocity,linear_velocity,linear_velocity,angular_velocity,angular_velocity,angular_velocity,linear_acceleration,linear_acceleration,linear_acceleration,angular_acceleration,angular_acceleration,angular_acceleration
0.6668281014249942,-0.4219520710691775,0.1906832553452359,0.009661158469040011,0.9994610188355534,-0.0038630232996358245,-0.031135364077207784,-0.0003158556195248104,-7.144928176428024e-05,-0.0009137688201562483,0.0004637765839965378,0.0013772772552039824,0.0011721422903760964,0.0,0.0,0.0,0.0,0.0,0.0
0.6668286299890879,-0.421951504430219,0.19068503818177523,0.009660576734209335,0.9994610239962594,-0.00386325818853346,-0.03113534977609748,-5.7218792910761694e-05,-9.831534741298535e-05,-0.00011370181018307982,5.0351142841069965e-05,7.664144044683971e-05,0.00041005353191591004,0.0,0.0,0.0,0.0,0.0,0.0
0.6668273397248909,-0.42195241731783617,0.1906822943297162,0.00965981446748088,0.9994609963884243,-0.003865945186836808,-0.03113613897907435,-0.0006349031518203536,-0.0005762872040877962,-0.0006224914319864843,0.0005989732581551332,0.0011301776915352598,-0.0010771030943627535,0.0,0.0,0.0,0.0,0.0,0.0
0.6668285512699583,-0.42195210939252376,0.19068678321423443,0.00966045839161501,0.9994610812972415,-0.0038627579665178485,-0.031133609117878384,-0.00014111531077741724,-0.0004945294886342402,0.0008370287442963475,-0.00014841629750456532,-0.0011590346632515951,0.00045516648799885087,0.0,0.0,0.0,0.0,0.0,0.0
0.6668289997522977,-0.42195040614303514,0.19068422094783427,0.009660646319892174,0.9994610064057349,-0.003862752941579227,-0.031135955531025952,0.00010441532176462223,0.00044584590350698646,-0.000542799918638216,-5.672861419960309e-06,0.0012408969558652813,0.0013156365831170308,0.0,0.0,0.0,0.0,0.0,0.0
0.6668277003684643,-0.421950456219199,0.19067844676426907,0.00965882453162221,0.9994609133253646,-0.0038649154247527456,-0.031139240071893472,-0.000375899185484679,-4.016168638914129e-05,-0.0015930042030692692,0.0005604124596202454,0.0019414062910423312,-0.0009719659615625387,0.0,0.0,0.0,0.0,0.0,0.0
0.6668286300710393,-0.4219504552299417,0.19068242089722312,0.009658572209351311,0.9994610301451959,-0.003863144367487215,-0.031135788404606273,0.00014395021603869163,0.0004165466696143781,-0.00044302408256673153,0.0011209010863174398,2.5436654594377663e-05,0.0006701187002019282,0.0,0.0,0.0,0.0,0.0,0.0
0.6668284483775944,-0.4219529008255523,0.19068696416824715,0.009661817915739057,0.9994610887613872,-0.003865707157560134,-0.03113258156076381,-6.636566907145669e-05,-0.00035953251326206715,0.0006091280319233425,-0.0003624440825862928,-0.0010164280227328176,-0.0006577618942940483,0.0,0.0,0.0,0.0,0.0,0.0
0.6668305999907587,-0.42194998676746553,0.19068783375121412,0.009661549748134496,0.9994611226650593,-0.003863379108793029,-0.031131865338035886,0.0007781784895987126,0.0004825261652896113,0.0017836645850345509,-0.0006949509015461927,-0.002401229225915508,0.00041331272724795054,0.0,0.0,0.0,0.0,0.0,0.0
0.666827724781816,-0.4219534211229211,0.1906864679971529,0.009661463654657662,0.9994610255302596,-0.0038646319891023455,-0.03113485483570293,-4.5967449524608064e-05,-0.00038390996771184223,0.0005367328927235198,-0.0002636371550771426,-0.0009090488247147517,-0.00047143808771614866,0.0,0.0,0.0,0.0,0.0,0.0
0.6668285994620877,-0.4219536427617642,0.19068822123856713,0.009663016295304343,0.9994611090286563,-0.0038664520373279947,-0.0311314664596475,2.0192780491513253e-05,-0.000690401424541356,0.0015764631374633,-0.001286097174769804,-0.0022680318892910312,-0.0015151586331250255,0.0,0.0,0.0,0.0,0.0,0.0
0.6668296915980931,-0.42195096836674056,0.1906876519322419,0.009660630770084435,0.9994611121033079,-0.0038618875262321204,-0.03113267465345302,0.0005582647419910681,0.0003056199601647024,0.0013097338936146135,-5.678204474783253e-05,-0.0020584823716739914,0.002025893242269397,0.0,0.0,0.0,0.0,0.0,0.0
0.6668287773514141,-0.4219502252704259,0.19068460040886565,0.009659728084623566,0.9994610021380049,-0.003862286382045303,-0.031136435289370948,2.342171701849026e-05,0.000302398205914516,-0.00015946925365619146,0.0007449117931169333,0.0005842329554837823,0.001098825794267499,0.0,0.0,0.0,0.0,0.0,0.0
0.6668287134450719,-0.42195065267573595,0.19068462232630878,0.009659147888412762,0.9994610488284636,-0.003862090866420232,-0.03113514077239285,-1.346420262667867e-05,7.068865645186075e-05,0.00010775513510259141,0.0004077476539446048,-1.7126657970544353e-05,0.0010606993631201754,0.0,0.0,0.0,0.0,0.0,0.0
0.6668298033978072,-0.42194961707147455,0.1906849178284643,0.009659658509812413,0.9994610489587866,-0.0038639649794211754,-0.03113474564395071,0.00023743059527269912,0.0002888608844266983,4.4848483706806354e-05,0.0002806343318080647,-0.00043271086509235734,-0.00012928984089324348,0.0,0.0,0.0,0.0,0.0,0.0
0.6668277161053782,-0.4219527012894334,0.19068514068447834,0.009660791477812522,0.9994610125772275,-0.00386408524648125,-0.031135547069760214,-0.0001858910072325862,-0.0005927696189700175,0.0007831704986351812,-0.0011372013822584536,-0.0005832148254087728,-0.000226969055474038,0.0,0.0,0.0,0.0,0.0,0.0
0.6668256797282125,-0.4219543523321444,0.1906834207147793,0.009661177315342042,0.9994609218543283,-0.0038667859958206757,-0.031138004191666936,-0.0008697359714648259,-0.0007467662150709505,-0.0007230759440441635,-0.00025126496000838503,0.0021528467731317586,-0.0017724592983728357,0.0,0.0,0.0,0.0,0.0,0.0
0.6668291334552542,-0.4219508166644398,0.190685479459565,0.009660132602923433,0.999461068826092,-0.0038625609702619963,-0.031134134994424002,3.269666143663887e-05,-0.00012215095917369366,0.0005394793364877458,3.3351308783417855e-05,-0.0009318440237259634,0.0005702446870938221,0.0,0.0,0.0,0.0,0.0,0.0
0.6668292727699363,-0.42195195370995064,0.1906892020202243,0.009662199816312427,0.9994611168868367,-0.0038646519658410033,-0.03113169110744864,0.00015876812034196805,-0.0001715791700636268,0.0013696420217970717,-0.0009640040504405917,-0.0016550364822052173,-0.00032709705479542215,0.0,0.0,0.0,0.0,0.0,0.0
0.6668291149493825,-0.4219510004483562,0.19068522175226485,0.009661364763968392,0.9994610184383631,-0.0038653899536207482,-0.0311350190870978,2.8780727066422136e-05,-0.000256679548906707,0.00018718478975184299,-0.0010290995209063288,-0.0005458573229899222,-0.0016951663802238829,0.0,0.0,0.0,0.0,0.0,0.0
0.6668273823035922,-0.4219516055425111,0.19067943937751453,0.009658611173330969,0.9994609907258605,-0.00386428229925292,-0.03113690045260677,-0.00024331417399636537,0.00028890760871302045,-0.0017479076657259832,0.001464455981707657,0.0016850852958101286,-4.713542717190495e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.666829501617717,-0.42194981826071604,0.19068535242961576,0.009659673473004206,0.9994610434538531,-0.003863504447947261,-0.03113497486607173,0.0005047379852209503,0.0004326842184541704,0.0008617952037209285,-0.00027207496042189395,-0.0013823382209057395,0.0008254468663592505,0.0,0.0,0.0,0.0,0.0,0.0
0.6668285138648122,-0.42195141251184987,0.19068540919363067,0.009660105242413569,0.9994610336684129,-0.003862762899075528,-0.031135247035452875,-6.70615304441422e-05,-0.000236279130097288,0.0003698333694316406,-0.000184572100444964,-0.0003427280192128531,0.0007765521266497584,0.0,0.0,0.0,0.0,0.0,0.0
0.6668275187248178,-0.42195177398126726,0.19068068740473126,0.009659464306979214,0.9994609888166913,-0.0038651109211046164,-0.03113659423301492,-0.0005718821923653095,-0.0004175370077054789,-0.0012391311261222085,0.0005461152224822791,0.0014588579316630683,-0.0013272699568007214,0.0,0.0,0.0,0.0,0.0,0.0
0.6668285138569072,-0.4219509675584179,0.19068254501956888,0.009661277534651668,0.9994609950238117,-0.0038647082460137555,-0.0311358823961036,6.20859803845704e-05,0.00029398070109315234,-0.0005530384448479669,-0.00011542429929063154,0.0006990100433709988,-0.00016960722359086328,0.0,0.0,0.0,0.0,0.0,0.0
0.6668275470590745,-0.42195096628991335,0.19068051452909263,0.009658246688261268,0.9994609620616367,-0.0038633036792083096,-0.031138055019840682,-0.0001661151354218459,-0.00015887421260939763,-1.2364302460397804e-06,0.000377696379860625,0.00016039680256408674,-0.0001289880680326719,0.0,0.0,0.0,0.0,0.0,0.0
0.6668267588017315,-0.42195209802738654,0.19067873404856778,0.009658922915601343,0.9994609215948423,-0.00386429867243886,-0.03113902067614012,-0.00045355308021849535,-0.0005856670851997389,-0.0008496769065729462,-0.00012103181869571211,0.0007951957440584321,-9.547447079554265e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6668283301039211,-0.42195148750852585,0.1906842268634213,0.009660411297231887,0.999461007897586,-0.003864794638243853,-0.03113572720066413,0.00030205961023502785,0.00024306177598156287,0.0005843185697657119,-0.00032981426983997225,-0.0006861516141533155,0.00017267324179732162,0.0,0.0,0.0,0.0,0.0,0.0
0.6668278383251744,-0.4219514031371775,0.19068217058574252,0.00965990238859112,0.9994609783872219,-0.0038648911871044284,-0.031136820377358626,-0.0002977768639330185,-0.00010202382204330414,-0.0007366910599365852,0.00030029149529874023,0.0010581004491541774,-0.0004959808915439785,0.0,0.0,0.0,0.0,0.0,0.0
0.6668270152140747,-0.4219500552260939,0.19067711296527567,0.0096568624066364,0.9994609038670793,-0.003865378832976866,-0.03114009467130586,-0.0004497319841070135,0.00012609377947609437,-0.0015533654627439386,0.0016976493227062735,0.0018909343786689176,-0.0010189392046343535,0.0,0.0,0.0,0.0,0.0,0.0
0.6668290648110881,-0.4219493411817651,0.1906831833515467,0.009658426839069654,0.9994610102034458,-0.003863035373968532,-0.031136487146133856,0.0008109990118699485,0.0009612328285466413,0.0009664031817997263,0.00045322139856445294,-0.001506038532450468,0.0017025216352148233,0.0,0.0,0.0,0.0,0.0,0.0
0.6668283135921605,-0.4219508569509486,0.190683515123026,0.00966006639839833,0.9994609837360624,-0.0038646898299858554,-0.031136622794373497,3.9381855130835914e-05,-0.00010067464236668855,0.00041934162246339945,-0.000969383870251483,-0.00029498669552449234,-0.0003835850440280755,0.0,0.0,0.0,0.0,0.0,0.0
0.6668295129078251,-0.4219493136170268,0.190682289195768,0.009660573352538894,0.9994609715965069,-0.0038644003020942997,-0.03113689111282453,0.0005747761521760037,0.0006831034412197833,-0.00017625898562893545,-0.0006178492301625111,-0.0003557638061633864,-0.00043265597892667724,0.0,0.0,0.0,0.0,0.0,0.0
0.6668278998487567,-0.42195056444807333,0.19068067036668254,0.009659456570863575,0.9994609349816215,-0.003865214472889744,-0.031138311795874955,-0.00017410609277480028,-2.887706838480781e-05,-0.000563482461096233,-0.00028353442775248534,0.0008645317564662094,-0.0005221617511517264,0.0,0.0,0.0,0.0,0.0,0.0
0.6668282281183264,-0.4219522781274176,0.19068570513384547,0.009661678801153805,0.9994610144276029,-0.0038655625141908023,-0.03113502896319928,8.108060157287732e-05,-0.00033991969699329744,0.0011078529330710728,-0.0015782284547646323,-0.0012610261587657015,-0.0004874184771955793,0.0,0.0,0.0,0.0,0.0,0.0
0.6668288326920033,-0.42195166732812694,0.19068474563619314,0.009661806335794129,0.9994610357279632,-0.003862895151786661,-0.03113463667626659,5.4605087980359194e-05,-0.0002385747598511288,0.0005091439286994755,-0.0009452692419639205,-0.00023602220293960266,0.0010814993373060098,0.0,0.0,0.0,0.0,0.0,0.0
0.6668298271034618,-0.42195047171628064,0.19068520352800117,0.009661192582833524,0.9994610875826646,-0.003862574540113678,-0.031133202274691057,0.00027361580449976824,0.00023047745408477887,0.000138181392269902,0.000173743148407279,-0.0006840457007694267,0.0009737404466057806,0.0,0.0,0.0,0.0,0.0,0.0
0.6668291913496469,-0.42195098043636275,0.1906861438781133,0.00966064842201765,0.999461092107161,-0.003862306280954445,-0.031133259164747306,0.000325514585107694,1.751927799823385e-05,0.0015486307640782582,-0.00022215689371756045,-0.002136912774386469,0.0011478836821047073,0.0,0.0,0.0,0.0,0.0,0.0
0.6668265118448942,-0.4219524164724194,0.19067766661665053,0.009659453003944727,0.9994609293949581,-0.003863422144365785,-0.031138714648578376,-0.000404174792627751,-0.00010965473834199207,-0.0014833705280336768,0.0009961986527599036,0.001674046688716604,0.0005891820836212205,0.0,0.0,0.0,0.0,0.0,0.0
0.6668290043053053,-0.42195023066355064,0.19068408297524686,0.009660136830390508,0.9994610003156613,-0.003865037032845361,-0.031136025648281752,0.00010759176203547889,0.0001765325773852611,0.00010637291478162516,0.00011915167978293872,2.652126808814592e-05,-0.0006026797613716542,0.0,0.0,0.0,0.0,0.0,0.0
0.6668281015980035,-0.4219506399828027,0.1906800412835286,0.009660238755036226,0.999460934444426,-0.0038633080214236916,-0.031138322976714965,-0.00044128927548723956,-1.8346750067238917e-05,-0.001488290920148536,0.0004933355312625437,0.002587301028797492,-0.0003928865712792176,0.0,0.0,0.0,0.0,0.0,0.0
0.6668262813619343,-0.421953053455014,0.19067975647961752,0.00966088496504718,0.9994608708992899,-0.003865489261105121,-0.031139891388659045,-0.00041977348058561923,-0.00022522843659513595,-0.0011822371284392645,0.00017276396554007198,0.0019524385158345397,-9.062782251142564e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6668291155962622,-0.4219513061312124,0.19068651355156532,0.009661749099857746,0.9994610290679841,-0.0038640751966199944,-0.031134721800148125,0.000436427943186978,0.00021215347027366772,0.0010387249628900411,-0.00045332498139577775,-0.001455952733977586,9.819954829815865e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6668287721535269,-0.42195061553814794,0.1906844790471141,0.009658132138768202,0.999461075278433,-0.0038651636035944687,-0.03113422549520117,0.00030768688607332376,0.00046507104717805785,0.0006411367844601345,0.0013729967846267302,-0.0009899539526354558,-0.000467956962258497,0.0,0.0,0.0,0.0,0.0,0.0
0.6668269929104,-0.4219503711230457,0.19067839232993972,0.009658385881174686,0.9994608799482901,-0.0038638529261983997,-0.031140579245168512,-0.000392276857254323,0.0002805009016901871,-0.0015796591713002814,0.0008481137160744738,0.0028438938705590265,0.00024802607234753783,0.0,0.0,0.0,0.0,0.0,0.0
0.6668293513911951,-0.42194963590898404,0.19068349272452695,0.009659916716818182,0.9994610369063344,-0.0038616676223317044,-0.03113533745302649,0.0002680740911838916,0.00040959368738261646,0.0003454362113048789,-2.2643610896944244e-06,-0.000246261545165075,0.0012812932754375321,0.0,0.0,0.0,0.0,0.0,0.0
0.6668282323155851,-0.4219516665117481,0.1906838617503835,0.0096619526954303,0.9994609952325026,-0.0038622023044923744,-0.031135977137804638,2.1319545520644615e-05,-7.839473396219003e-06,0.00017282824453300114,-0.0009570670545028997,0.00029291383778707236,0.0016271737982890592,0.0,0.0,0.0,0.0,0.0,0.0
0.6668286946323243,-0.42195041835296443,0.1906846505947616,0.009660041066386653,0.9994609926315033,-0.003864160455607049,-0.031136410817866056,0.0005692672257001155,0.0006593116841877507,0.0006806238475411586,0.00022884911066122,-0.0010007006177042506,0.0010672420119003058,0.0,0.0,0.0,0.0,0.0,0.0
0.6668283958087315,-0.4219528080944299,0.19068705160303945,0.009661266441119108,0.9994610885967005,-0.003865547346965415,-0.031132777832384103,1.6930222553780643e-05,-0.000511914482381931,0.0017326735979961432,-0.0005610991828851763,-0.002086072578514101,-0.0012629276811138848,0.0,0.0,0.0,0.0,0.0,0.0
0.6668300732168343,-0.4219482898451339,0.19068392947498347,0.009658787093914281,0.9994610308797732,-0.0038613925073011073,-0.031135915475862936,0.0009167055568377664,0.0009979663717555143,0.000894646931907413,5.711092999707673e-06,-0.0014370706055874475,0.002049385545286231,0.0,0.0,0.0,0.0,0.0,0.0
0.6668269080364528,-0.42195128233359147,0.19067960827460842,0.009657043191576646,0.9994609507615624,-0.003866040416708744,-0.031138451327680044,-0.00040052180051687976,6.042875962215176e-05,-0.0012780274034183314,0.0017768401072817482,0.0012583173384826134,-0.001079018452436157,0.0,0.0,0.0,0.0,0.0,0.0
0.6668273743760496,-0.42195234239246326,0.1906828151114473,0.009659630158493308,0.9994609776240456,-0.003865572556922371,-0.031136844746944937,-0.00015599772957097357,-0.00013440385312251562,-0.00048547711366211103,-6.108266046918174e-05,0.0005794984864571585,-0.0010316552780174147,0.0,0.0,0.0,0.0,0.0,0.0
0.6668270520964907,-0.42195333014323955,0.19068323710345264,0.009661499147076796,0.9994609833513963,-0.003865192801521866,-0.031136128164851028,-0.0005277445065629229,-0.0008660061288359983,0.0002455736103665585,-0.0010655862221032844,0.0003049873419154378,-0.0005431194882045566,0.0,0.0,0.0,0.0,0.0,0.0
0.6668277069993134,-0.42195266149984023,0.19068316294737858,0.009661327057073923,0.999461002646381,-0.0038656481924193766,-0.031135505658964,-0.0004852152167390864,-0.0007404082430470014,-0.000380592740684381,-0.000341337379116335,0.00047368643154660744,-0.001670558862666567,0.0,0.0,0.0,0.0,0.0,0.0
0.6668285496245193,-0.42195137705096863,0.1906824664874031,0.00966042156371469,0.9994610241426707,-0.003863618731927457,-0.031135348483510628,3.82513641717515e-05,-8.015695497144538e-05,3.656990009027769e-05,-0.00010396295706567231,-0.0001729633085284177,0.0005114318231727247,0.0,0.0,0.0,0.0,0.0,0.0
