position,position,position,orientation,orientation,orientation,orientation,linear_velocity,linear_velocity,linear_velocity,angular_velocity,angular_velocity,angular_velocity,linear_acceleration,linear_acceleration,linear_acceleration,angular_acceleration,angular_acceleration,angular_acceleration
0.6124157975291277,0.4452618429702293,0.30389858975781797,-0.016039014075694368,0.9980093071756119,0.04372459316906456,0.04252449612323313,-0.024445168207087573,-0.047929961914433716,0.21039116839067967,-0.07429888895299838,0.23945897031518312,-0.060350890800799264,0.0,0.0,0.0,0.0,0.0,0.0
0.6118401723235375,0.4442310851330493,0.3084438825984652,-0.01529159461633398,0.9981570728261904,0.04308014034421257,0.03990897905314009,-0.027884409017139924,-0.050816771500771005,0.2192447260983268,-0.08375198354007904,0.24728246913059923,-0.05512098707337314,0.0,0.0,0.0,0.0,0.0,0.0
0.6112334905107433,0.4431980105327301,0.31287895631643514,-0.014465287210256124,0.9982944051217932,0.04255624607448394,0.03725590004949378,-0.03345850773097768,-0.049615353727170616,0.21823553160742395,-0.09614818252861419,0.26833575018232086,-0.04717637818967714,0.0,0.0,0.0,0.0,0.0,0.0
0.6105264766719015,0.4421150056123206,0.3176061346506246,-0.01364208995219019,0.998424569089725,0.04209929312082967,0.03449525675306287,-0.03686226664859247,-0.04981490189632392,0.2150965189005807,-0.09557079437308069,0.27369200507265734,-0.04016986539554913,0.0,0.0,0.0,0.0,0.0,0.0
0.6098430679282101,0.440967489748895,0.3222249146476249,-0.012836181268737609,0.998546385773271,0.0415911168746647,0.03178878586376179,-0.029595844564526796,-0.054417209083720774,0.2265037496184889,-0.07071906978372247,0.2284390733900411,-0.05189052332508941,0.0,0.0,0.0,0.0,0.0,0.0
0.6092139526131692,0.4397674606352783,0.3270586263942591,-0.012229305027630616,0.998653463675776,0.04096378774129693,0.029388291559782096,-0.03210780196658043,-0.05394643132246359,0.22825776545884124,-0.05647448449633382,0.21940733459854636,-0.06147074681875815,0.0,0.0,0.0,0.0,0.0,0.0
0.6086451303815448,0.4386306912091799,0.3317474718584337,-0.011865278476060719,0.9987408533603064,0.040299062216740796,0.027420951483562116,-0.028186792073888477,-0.056222152991487376,0.23936819200539328,-0.033406550619472425,0.17993506910482365,-0.06555309886334035,0.0,0.0,0.0,0.0,0.0,0.0
0.6081310396235786,0.43739935066095326,0.33660818923288316,-0.011635406270127545,0.9988218253942722,0.03951473737644051,0.025654706528317733,-0.020153762463537082,-0.06077876910200587,0.231221954260108,-0.014161814597507101,0.1451679594721127,-0.08091229260058574,0.0,0.0,0.0,0.0,0.0,0.0
0.6078014351870449,0.4361458484813685,0.34168291495543873,-0.011838272664905286,0.998875579113477,0.038722099922166464,0.02465829938672037,-0.01153715508661421,-0.06244494588367493,0.24624916701693342,0.031502128574422916,0.07336016861477458,-0.07638925631684218,0.0,0.0,0.0,0.0,0.0,0.0
0.6075582570409117,0.43489240120906664,0.34680233863865484,-0.012305347992827955,0.9989080473055274,0.03805673592884044,0.024144901935527707,-0.009903658319792195,-0.058110927860981994,0.2458070400626212,0.060865224494970775,0.024882349299611282,-0.05815616023956813,0.0,0.0,0.0,0.0,0.0,0.0
0.607486097918366,0.4337695997391908,0.3517345046078941,-0.013202023627966693,0.9989122871857198,0.0374363367050774,0.02446364191253828,0.0011784902715266353,-0.0567282524989564,0.24198448990110716,0.10432317475263576,-0.05219610268150203,-0.06366047422779209,0.0,0.0,0.0,0.0,0.0,0.0
0.607607555419622,0.43259688182256273,0.35696727574981074,-0.014580061073877453,0.9988912640676286,0.03672477745936993,0.02559209075118351,0.010112828506449158,-0.05683244418800708,0.25107024605301054,0.15589895102514909,-0.1322915451732467,-0.06819432879044376,0.0,0.0,0.0,0.0,0.0,0.0
0.6079418609461367,0.4314199924897125,0.3623542056354742,-0.01646489656252353,0.9988373312535411,0.0359326295524461,0.02759961972447702,0.018858708846206166,-0.0553941577853373,0.25507387011512284,0.20289994234366993,-0.20827887740145049,-0.07534177817036136,0.0,0.0,0.0,0.0,0.0,0.0
0.6084556318926697,0.43025431669856873,0.36782913649347004,-0.018761067396995016,0.998746343176552,0.0350961503853649,0.030364857478973942,0.026648508282677556,-0.05700013808280195,0.258469324373712,0.2327567083697603,-0.26461127810881396,-0.07974979628262915,0.0,0.0,0.0,0.0,0.0,0.0
0.6090552081421077,0.42899994338885106,0.373185848525648,-0.02105937226868311,0.9986422361447063,0.03417661675616903,0.03319858272053032,0.028136011738914522,-0.05935477481502179,0.24990583084392012,0.22693386105954813,-0.2561325081437834,-0.08545429597296277,0.0,0.0,0.0,0.0,0.0,0.0
0.6096746714888348,0.4277141278945946,0.3783987796495709,-0.023298625221990627,0.9985270128855688,0.03324521726571885,0.03599630716536835,0.03139827137009186,-0.0663614092174264,0.26056540400166306,0.23741735322481794,-0.26897412160402784,-0.09227989763818119,0.0,0.0,0.0,0.0,0.0,0.0
0.6103479704298158,0.4262925081024832,0.3838108755073524,-0.025632831924751527,0.9983942477110134,0.03221835623254776,0.03890837424963632,0.03271275537335497,-0.06929952635664009,0.25558109811727187,0.2325422765218035,-0.2672489033905746,-0.0974573708129677,0.0,0.0,0.0,0.0,0.0,0.0
0.6110135672483352,0.42483545126147737,0.3891532009801322,-0.027928231417768793,0.9982485250298675,0.031183485449479683,0.04180294727398509,0.03142182083538537,-0.06968015340329003,0.2505273188949191,0.22786561917376907,-0.2626940753778279,-0.09544628935880976,0.0,0.0,0.0,0.0,0.0,0.0
0.6116417994230718,0.4234330986395254,0.3940636136864349,-0.030040258041702496,0.9981022658008715,0.03018721366679152,0.04447675832375651,0.029718257602187253,-0.06943357116375204,0.2414107919090675,0.2193341586945904,-0.2534840989766616,-0.09665833652220107,0.0,0.0,0.0,0.0,0.0,0.0
0.6122842785374752,0.4219210865135993,0.3992509802700954,-0.032261923128904454,0.9979337699121802,0.029134649207426488,0.04731312080648107,0.030029946393519656,-0.07195486633605785,0.23603841720172453,0.2147930790506458,-0.24916524853651126,-0.098721514851636,0.0,0.0,0.0,0.0,0.0,0.0
0.612885709449001,0.4204128055974422,0.40427579235824596,-0.03440852024418625,0.9977576659553166,0.028102672061740743,0.05005930068423464,0.02863539213572128,-0.07144038925557052,0.23005181585170548,0.2080830985988089,-0.2439628549443163,-0.09441315019922114,0.0,0.0,0.0,0.0,0.0,0.0
0.6135151880735864,0.4188115732443731,0.40916511629799823,-0.03648362140767541,0.9975762577490489,0.026999173374750444,0.052740875812454624,0.02914772496605586,-0.07528909516763162,0.22267915005112487,0.20056055253923985,-0.2357408304697469,-0.0992010940665399,0.0,0.0,0.0,0.0,0.0,0.0
0.614161507795577,0.4171939266034521,0.4136011996082441,-0.038356347296755376,0.9974034466119299,0.025883075035362628,0.05518352775428211,0.03517544499742413,-0.08458414933612864,0.21559195689591204,0.19376606158705859,-0.23028564689059086,-0.11537870454579034,0.0,0.0,0.0,0.0,0.0,0.0
0.614880149632749,0.4153568738070207,0.4181934911312224,-0.040270450885108125,0.997217024991567,0.02461886438327555,0.05770968176100594,0.034190657273793064,-0.08943845151115434,0.21843040651684958,0.19569078562785058,-0.2303729918729885,-0.12126188978122306,0.0,0.0,0.0,0.0,0.0,0.0
0.6155919566404771,0.41345931692018656,0.4226048090441168,-0.04210477152699042,0.9970302642291272,0.02332412764578775,0.06011510205780158,0.03398638496800656,-0.09051740575148896,0.20297768952381165,0.1813633747475387,-0.21296352575604346,-0.12335863631713316,0.0,0.0,0.0,0.0,0.0,0.0
0.6162832718605309,0.4115374550802524,0.42684952556839223,-0.043849283073793044,0.9968426299107404,0.022025423757232876,0.06242509331084253,0.031817778612214395,-0.09108417180536724,0.19718754790421078,0.1737925331972018,-0.20574730428207738,-0.11739211365229105,0.0,0.0,0.0,0.0,0.0,0.0
0.6169235993825624,0.4097064413109043,0.4306845742261057,-0.04541524562074502,0.9966662882289596,0.020795878896203664,0.06450811417217335,0.03182572730830675,-0.09185845596739549,0.18784552628827061,0.16481641380783493,-0.19581970163369464,-0.12186692671510167,0.0,0.0,0.0,0.0,0.0,0.0
0.617564335582156,0.40782712207266714,0.43450166322766975,-0.046966193642246065,0.9964825858075971,0.019578304707275607,0.06658320224916443,0.02859462480115278,-0.08762398845048096,0.17970649921384876,0.15596545242264168,-0.1885619802052149,-0.10522299345473111,0.0,0.0,0.0,0.0,0.0,0.0
0.6181270224455827,0.40601074192934516,0.4382874572566411,-0.048497360789498914,0.9962912907993987,0.01845443242791926,0.0686374809960599,0.024953791252984258,-0.08412636476867132,0.17780318903425574,0.15381359737642342,-0.18659316032568138,-0.09810669695996678,0.0,0.0,0.0,0.0,0.0,0.0
0.618613795968862,0.4043606539765763,0.4417148951840999,-0.04988807312404771,0.9961125498346005,0.017374941544683182,0.07049169900278389,0.02327086734823229,-0.08065115772009555,0.1689146634315791,0.1481965752443914,-0.17644791065002433,-0.10358123775532237,0.0,0.0,0.0,0.0,0.0,0.0
0.6190908666185245,0.40268872451252863,0.44515133961599707,-0.05127810100479752,0.9959263928820876,0.016278222771251977,0.07236156287439481,0.020903219180418105,-0.07741341874097145,0.16340299975523334,0.14287688190014752,-0.17137477772165952,-0.0980311427904402,0.0,0.0,0.0,0.0,0.0,0.0
0.6195466934205267,0.4010664138030491,0.4483938616663803,-0.05257406616953966,0.9957453444413933,0.015216714871997734,0.07413250419482961,0.024588648430431497,-0.08014985084993864,0.1473688319433743,0.12663526517493462,-0.15590730295421407,-0.10685869724723895,0.0,0.0,0.0,0.0,0.0,0.0
0.6200567995788582,0.39938089342377936,0.45146999170114915,-0.05379889548935583,0.9955689674509904,0.014101440549604955,0.07582387003523543,0.02625874822546831,-0.08204874021506982,0.14115469023410446,0.12238558160674778,-0.14973131138326473,-0.10833495972114061,0.0,0.0,0.0,0.0,0.0,0.0
0.6205934815556909,0.39766041759667237,0.45442687518783964,-0.05497372038246701,0.9953948643380673,0.012955586106032913,0.07745390180849668,0.024134378588271985,-0.08009087201989137,0.13901024208916243,0.12214003866467983,-0.14558326998176066,-0.10639862850112763,0.0,0.0,0.0,0.0,0.0,0.0
0.6210723808176853,0.3960661827363588,0.45719331916953276,-0.056065594398743084,0.9952262925422057,0.011918948961661213,0.07898869800839159,0.02235974678739926,-0.07575617118570699,0.1341578643174309,0.1157118580114453,-0.14379056138359442,-0.0997397089306098,0.0,0.0,0.0,0.0,0.0,0.0
0.6215385004797686,0.39447858702743954,0.4599531529216429,-0.05714641287535205,0.9950523309636421,0.010939308957178893,0.08053246338490788,0.02182888676963691,-0.07423441655310577,0.12556387684567274,0.10753595760629306,-0.13475149387068588,-0.08842167541439795,0.0,0.0,0.0,0.0,0.0,0.0
0.6219673589219814,0.39295323350961003,0.4626096148189308,-0.058189666972163545,0.9948809495650226,0.009970117523324653,0.08201497184562632,0.01951456031207882,-0.0712685199568476,0.12541808633377557,0.10834403278737109,-0.13423044276163362,-0.09415951607743094,0.0,0.0,0.0,0.0,0.0,0.0
0.6223338772212863,0.3915211260587381,0.4651838095677887,-0.059210864184985855,0.9947109614621843,0.009046351846202972,0.08344063894601376,0.016723888669174115,-0.06581439397077918,0.11640944975886314,0.09958645588535839,-0.1242315928933927,-0.08368872730144865,0.0,0.0,0.0,0.0,0.0,0.0
0.6226429870621355,0.3902347378755757,0.46751704806237976,-0.060126383632770085,0.9945537683315373,0.008219800713760732,0.08473520381169686,0.016954360355847884,-0.06626507599611338,0.11552257762552512,0.09796628782178332,-0.12525240232563836,-0.08530250935702956,0.0,0.0,0.0,0.0,0.0,0.0
0.6229867937702435,0.38889532368471114,0.4697845690283652,-0.061006311891358696,0.9943984659580232,0.007353639683975849,0.08599909762981721,0.018205367524570013,-0.06639264280557591,0.10606789682226318,0.08942160431154333,-0.11482083995897632,-0.0854685877617314,0.0,0.0,0.0,0.0,0.0,0.0
0.6233641539395745,0.3875617812822235,0.47188855910046457,-0.061822015174970206,0.9942507491152739,0.006479335869172943,0.0871866075158157,0.017884015030383102,-0.06298361358191214,0.09679508018691826,0.08235336634985155,-0.10395781909639053,-0.082365034997822,0.0,0.0,0.0,0.0,0.0,0.0
0.6237191640631289,0.3862684219876628,0.47392459512434654,-0.06260963426822458,0.9941053338195255,0.005629037824176276,0.08833421138801784,0.01678249528179005,-0.06182475127219326,0.09488759363185141,0.08077027535837869,-0.1018216464339124,-0.08135266716990784,0.0,0.0,0.0,0.0,0.0,0.0
0.6240258774961973,0.3850891584884476,0.4757810434510541,-0.0633250105484509,0.9939711189272686,0.0048618491539565625,0.08937404657011128,0.01577196104745468,-0.059117883784827664,0.09110396584110043,0.0780516588646231,-0.09832798108754935,-0.076122570195418,0.0,0.0,0.0,0.0,0.0,0.0
0.6243475181266767,0.38389459116283775,0.4776183582517028,-0.06402904196949451,0.9938351848038918,0.0040848566990345295,0.09041692969810121,0.01641862577846447,-0.0576135362084418,0.08453320961897373,0.07204935039044173,-0.09189713834980623,-0.07632326657636376,0.0,0.0,0.0,0.0,0.0,0.0
0.6246358320739029,0.3827811120936203,0.4793782981501986,-0.06470123795600834,0.9937021930375535,0.003369135579307289,0.09142401372049362,0.01273512637160377,-0.052530249458184484,0.08653953204099384,0.07362800117861157,-0.09479439300688015,-0.06713664330135853,0.0,0.0,0.0,0.0,0.0,0.0
0.6248676637122577,0.38180188245584784,0.4810037457978833,-0.06533158879262597,0.993577373916899,0.00274520429254174,0.0923485213721483,0.01031078224257931,-0.04674704956953437,0.08050954951635222,0.06845893214585201,-0.08845275114797424,-0.05924135567691455,0.0,0.0,0.0,0.0,0.0,0.0
0.625070615467166,0.38084373819820316,0.4826646229032367,-0.06597774777915147,0.9934484411215051,0.002143009911531692,0.09328740075573566,0.009146171657700123,-0.04418199205254674,0.07552040280677544,0.06420594111122092,-0.08184464626771926,-0.054820834751685185,0.0,0.0,0.0,0.0,0.0,0.0
0.6252244845754449,0.3799556595539943,0.4842668112937795,-0.06659604686106618,0.9933237218922107,0.0015996812498551781,0.09418275366851195,0.0059817914124647344,-0.03971323016597392,0.07336760876554571,0.061111339166122096,-0.07915310180750551,-0.046268159473505,0.0,0.0,0.0,0.0,0.0,0.0
0.6253813548874303,0.3790759512405988,0.48581754953874834,-0.0671932245594129,0.9932014458066596,0.001050424730059245,0.09505185547245235,0.006011506319420914,-0.03985982741950053,0.0766907143177155,0.06576954417142691,-0.08367569311160508,-0.0492047418921263,0.0,0.0,0.0,0.0,0.0,0.0
0.6255457636746583,0.3781967007502924,0.48728740279485117,-0.0677514709019915,0.9930865156733939,0.000501168392672156,0.09585749531745934,0.007080989199331741,-0.03958425569305443,0.06865884914693184,0.058126619735553234,-0.07421552521341777,-0.048748864543482366,0.0,0.0,0.0,0.0,0.0,0.0
0.6256931132526806,0.3773508279184875,0.4886629138013472,-0.06824474206347664,0.9929839813348922,-2.2382340282829404e-05,0.09656846013076417,0.006453426524405413,-0.038006001446440264,0.062455235158631314,0.0499055757045583,-0.06306159570279314,-0.046073003254426065,0.0,0.0,0.0,0.0,0.0,0.0
0.6258437276739999,0.3765481126395714,0.4898940909259677,-0.06866694843538591,0.992894680665263,-0.0005280377616779526,0.09718397231704255,0.006092603220462191,-0.03905039729831336,0.0622505931402853,0.04716240074871557,-0.05702630780833322,-0.049425364714309576,0.0,0.0,0.0,0.0,0.0,0.0
0.6260068783285898,0.3757225453581335,0.49109924219111867,-0.06907284722043948,0.9928079627956103,-0.0010458853667986955,0.09777625944109097,0.005768052366908733,-0.03630647835823823,0.06052343561391933,0.04798586622089947,-0.05965795459873404,-0.04406505256229904,0.0,0.0,0.0,0.0,0.0,0.0
0.6261515985089386,0.37492949410363713,0.4922357012323406,-0.06944319624564549,0.9927297564007873,-0.0015439357004177205,0.09829999752886742,0.005456296384191062,-0.035047015421611864,0.052040012594128576,0.03693551040804183,-0.043088354534038927,-0.043244544780452296,0.0,0.0,0.0,0.0,0.0,0.0
0.6262737896867165,0.3742214298091896,0.49326429999936655,-0.06977349869718083,0.9926592991868822,-0.001981652720467433,0.09876865732537733,0.006199175619284039,-0.03594455493163414,0.0533433122028508,0.03992160071186267,-0.04912559076281514,-0.042626405533832235,0.0,0.0,0.0,0.0,0.0,0.0
0.6264160324329389,0.3734868726018563,0.4943176253699693,-0.0701254247026347,0.9925810799326746,-0.0024434235964045296,0.09929377750437886,0.007490021818592086,-0.03378519987895767,0.049201387894070005,0.04106179163600733,-0.05346633343009534,-0.0434566437138933,0.0,0.0,0.0,0.0,0.0,0.0
0.6265916612877992,0.372712781567702,0.49536617119705995,-0.07049080530791162,0.9924975386162911,-0.002939067969428456,0.09985511547796186,0.010369285910530228,-0.039674036867501504,0.050369105068710236,0.04122639529409409,-0.05415729581045182,-0.051122275269477616,0.0,0.0,0.0,0.0,0.0,0.0
0.6267767304373015,0.37194788517093774,0.49640990491752435,-0.07087912739255653,0.9924076782322726,-0.0034358113638256666,0.10045568518492136,0.007354212358198212,-0.03371624752668292,0.04826297026871995,0.041463249895437135,-0.05263427797539936,-0.043616084565852684,0.0,0.0,0.0,0.0,0.0,0.0
0.6269292325657203,0.3712497640937732,0.49741582939451334,-0.07125111719122248,0.9923204643781982,-0.00388073205799668,0.10103620239267634,0.008364378017568872,-0.03550668619666795,0.04880370700580169,0.04107410826704114,-0.05369591785670788,-0.047452708043789656,0.0,0.0,0.0,0.0,0.0,0.0
0.6270617756535968,0.37055037838130356,0.4984942654482879,-0.07165468698164455,0.9922263065731448,-0.004311660423658393,0.10165614571765594,0.007044230829558698,-0.03456475948507558,0.05015932358444055,0.042063295693676304,-0.05461748447243262,-0.043450012849106524,0.0,0.0,0.0,0.0,0.0,0.0
0.6271531819701077,0.36991944616364225,0.4996277158148029,-0.07208804562454642,0.9921255841577061,-0.00461922535563872,0.10231716226947313,0.003165066002161018,-0.02756037162467045,0.05326295787251201,0.040371844590830666,-0.05953040067822985,-0.019023249050626717,0.0,0.0,0.0,0.0,0.0,0.0
0.6271588347891787,0.36945635753641454,0.5007625570277621,-0.07252305787305881,0.9920239230696514,-0.004682159419632854,0.10299038555811144,-0.0013901342254717844,-0.020757462356249475,0.05851642092913466,0.04541779500168212,-0.07023698938881615,-0.00011106909630910836,0.0,0.0,0.0,0.0,0.0,0.0
0.6270615484777738,0.36911510105057843,0.5019991993039796,-0.07301631214649924,0.9919132691915641,-0.004690173157169165,0.10370480624341596,-0.007107253154177986,-0.01237286009379357,0.060409396569233574,0.04929164348030235,-0.07011387619327251,-0.0015648766729166727,0.0,0.0,0.0,0.0,0.0,0.0
0.626924469939236,0.36881230491691863,0.5032548806445665,-0.07352853981818258,0.9918007821665105,-0.004775679041718577,0.10441242845463614,-0.005951295818513241,-0.014411210248432595,0.0575947337445209,0.0475726319216043,-0.06499971310413477,-0.00982852354355273,0.0,0.0,0.0,0.0,0.0,0.0
0.6267270924455723,0.3686183950137475,0.5045297291880002,-0.07407314813168285,0.9916845955160093,-0.00477723854402915,0.10512853910334821,-0.011394478501107712,-0.005386960616261209,0.058845427074505276,0.05213328834685891,-0.06563822155105489,0.0037618594921891967,0.0,0.0,0.0,0.0,0.0,0.0
0.6264695573691017,0.36854725669709487,0.505777576135134,-0.07462338459266303,0.9915698868398637,-0.004703577936467516,0.10582242833592069,-0.012443320656784641,-0.0031949651692568626,0.05703080574490208,0.0493787463486717,-0.06425600075499474,0.008717262806861291,0.0,0.0,0.0,0.0,0.0,0.0
0.6261931546667228,0.3685184726129765,0.507018609489376,-0.07519226076548481,0.9914542743801277,-0.004600213181455906,0.10650532274508669,-0.013658967180019816,-0.0015992333465120326,0.06328987103555385,0.05532399352073687,-0.07331437518278104,0.0088252995380885,0.0,0.0,0.0,0.0,0.0,0.0
0.6259005413978639,0.3685354271033421,0.5082682739457816,-0.07575742953214995,0.991335848536971,-0.004452309333573341,0.10721111984194269,-0.017003025426126965,0.004112504640262802,0.06201856356691769,0.05591410727308435,-0.07080772212020216,0.02396208325886312,0.0,0.0,0.0,0.0,0.0,0.0
0.6255505814312798,0.3686261694486499,0.5096796183662337,-0.07641886728001426,0.9911991576521679,-0.004229283555483168,0.10801157231463518,-0.016648345746753876,0.00538181329875084,0.06604595690223951,0.059390620010628566,-0.07887851676372469,0.02265426200120789,0.0,0.0,0.0,0.0,0.0,0.0
0.6251967822038538,0.3687587566709444,0.5111687358664354,-0.07711865352303844,0.9910523716783669,-0.0039914779880360855,0.10886679003694708,-0.016011424509916397,0.004362980584443322,0.0666669464764978,0.05714945497795842,-0.07328242187901642,0.01980537279122449,0.0,0.0,0.0,0.0,0.0,0.0
0.6248371721116998,0.36885556844818723,0.5127126237516811,-0.07779171735688115,0.9909102778662644,-0.0037694583672019167,0.1096861938134777,-0.018578450345384634,0.005797253505877215,0.07362789950787774,0.06010597807221287,-0.07875561993039103,0.02490216801933239,0.0,0.0,0.0,0.0,0.0,0.0
0.62445619247265,0.3688830385481924,0.5143027728398359,-0.07842338410720211,0.9907783849356514,-0.0035780137189777286,0.11043171006238778,-0.018322459169511234,-0.0007600005122699193,0.07836449988013763,0.05682476546370816,-0.07349334006895719,0.017801464711048032,0.0,0.0,0.0,0.0,0.0,0.0
0.6240875776502806,0.368837550499029,0.5158169977672242,-0.07894008035454614,0.9906736781550589,-0.0034378882885612704,0.11100589195380593,-0.018007818053302947,-0.004742307293488859,0.0776109724728002,0.04891242517810991,-0.057480761695511605,0.012656827067854043,0.0,0.0,0.0,0.0,0.0,0.0
0.6237065967552816,0.3687103488282692,0.5173875494922335,-0.07936908745304119,0.9905930733196628,-0.003334014789753824,0.11142170072906993,-0.01773703852656104,-0.00737554571378289,0.07360502672361861,0.035644608249403804,-0.032896540309599216,0.009257894706808498,0.0,0.0,0.0,0.0,0.0,0.0
0.6233338344154126,0.36854742187946227,0.5189223897513345,-0.07968979009033406,0.9905395309164043,-0.003246148634315313,0.11167111339246218,-0.018175846253036598,-0.0077694017808561675,0.07730278429845756,0.03025843131086762,-0.025845776862042202,0.012089990003122995,0.0,0.0,0.0,0.0,0.0,0.0
0.6229122266362213,0.36840990734942175,0.5205037701283335,-0.07993961164111647,0.9905100117793971,-0.00311565246877529,0.1117580769570593,-0.02129263236339238,-0.006143409630798003,0.07922583998381715,0.021995256454864543,-0.009076230512452429,0.017625595983102448,0.0,0.0,0.0,0.0,0.0,0.0
0.6224411608961937,0.36834016969828487,0.5221142838750454,-0.08009555106194423,0.9905124509690065,-0.002919190418948838,0.11163003853243518,-0.023619167286358135,-0.003272433115809751,0.0775278224579255,0.008787772594468257,0.02036667007211406,0.02221071321438298,0.0,0.0,0.0,0.0,0.0,0.0
0.6219096598240887,0.3682753525481249,0.5236589735638654,-0.07996978993474797,0.990596302185744,-0.002681993037462829,0.1109802041224893,-0.026379700131476173,-0.004882197446674749,0.06919889781263022,-0.02997202017270594,0.08745891220812743,0.025071669254263143,0.0,0.0,0.0,0.0,0.0,0.0
0.6213146107887046,0.3681256289485988,0.5249928607902938,-0.0794727848401972,0.9907792263927858,-0.0024667456159331164,0.10970194248199572,-0.03024442462604239,-0.010671430924005324,0.05976081585234478,-0.07032603788075925,0.15439073867461303,0.0242873085393732,0.0,0.0,0.0,0.0,0.0,0.0
0.6206316289639803,0.36786457285713725,0.5262811816364387,-0.0786810958842774,0.991041116914151,-0.002284509231934457,0.10789611092884985,-0.03377058999314012,-0.013260460339966274,0.059067233208027335,-0.08522898803099781,0.1863219288017215,0.022473861893605188,0.0,0.0,0.0,0.0,0.0,0.0
0.6198590052903623,0.367574278373999,0.5274975017453527,-0.07763071093157066,0.9913716193495623,-0.0020742011964058078,0.10560058123837353,-0.039424258730422504,-0.01324315485490339,0.059193734666020965,-0.11043412122642259,0.2332524413445269,0.030932486085288244,0.0,0.0,0.0,0.0,0.0,0.0
0.6189995516740302,0.3673122863172416,0.5286362038989756,-0.07634671994711202,0.9917608875275087,-0.0018104631317581205,0.10285058360171903,-0.0420752097415191,-0.00970158692882155,0.05151329612293632,-0.1301038036921456,0.27060913803320913,0.038257544376635935,0.0,0.0,0.0,0.0,0.0,0.0
0.6181113228834777,0.3670722689778274,0.5296793051806272,-0.0749178732421561,0.9921755527405592,-0.0015112515176574335,0.09986341137618104,-0.045875743355724474,-0.014571266565544683,0.04937673570454813,-0.16222740781380424,0.3231503831144419,0.036384453028169596,0.0,0.0,0.0,0.0,0.0,0.0
0.6171339057617374,0.3667558594099398,0.5306965467741597,-0.07322817081555286,0.992644816344151,-0.00121879254969219,0.09639718942384097,-0.04616037891810025,-0.016696678437144733,0.048686901258146176,-0.16360222481138256,0.3274610450583236,0.03478638275568802,0.0,0.0,0.0,0.0,0.0,0.0
0.6161673219273024,0.3663435419657971,0.5316480724879344,-0.07136957429234414,0.9931352912640877,-0.000996983059038015,0.09266975307998442,-0.04626058959346928,-0.019471603287547323,0.04413161068676824,-0.18378969756091332,0.3580048027308857,0.031158310165097423,0.0,0.0,0.0,0.0,0.0,0.0
0.6152310377119605,0.3659111896632353,0.532595502245899,-0.0694283064226506,0.9936233823701823,-0.000781773420356262,0.08883508937824235,-0.047245527367802506,-0.01780349517130603,0.04611568137934734,-0.19499165260405546,0.37612101967292855,0.037372608510338856,0.0,0.0,0.0,0.0,0.0,0.0
0.6142981868227424,0.36547750023494896,0.5334843189290073,-0.06739583375587119,0.9941102305675245,-0.0005577201020351986,0.08486660133186719,-0.04191503456473087,-0.022436851141766016,0.038276843581371386,-0.19294371757882645,0.3709706227532279,0.0241443031541996,0.0,0.0,0.0,0.0,0.0,0.0
0.6134075812815984,0.36512759145761303,0.5343205716375692,-0.06554976210958986,0.994535665167603,-0.0003076331977938908,0.08125235232795001,-0.04545185888143545,-0.016446994759204546,0.04694300567445103,-0.17945722822696128,0.34730271510160776,0.03599693130480668,0.0,0.0,0.0,0.0,0.0,0.0
0.6125825921453113,0.36478432015561346,0.5353140478932512,-0.06385093393904903,0.9949112525472956,-7.51628463990334e-05,0.07794005478846627,-0.037027072088577064,-0.017954912424987337,0.0471286362909877,-0.16453475500828588,0.3125516421397914,0.026414753563542566,0.0,0.0,0.0,0.0,0.0,0.0
0.6118215300804529,0.3644232564741472,0.536275540969553,-0.0622155577264839,0.9952585214523091,0.00010910639257606761,0.07476421569936653,-0.033873063777953585,-0.01790307833373154,0.0435236414285026,-0.14816367267556455,0.28671070215007777,0.014698116461575168,0.0,0.0,0.0,0.0,0.0,0.0
0.6111814223292197,0.36405384245194555,0.5371707712232991,-0.060804880223099156,0.9955454107966553,0.00021673895192926906,0.07205591306062405,-0.031681789867426695,-0.01698476597370984,0.0501284148182347,-0.13294976998256355,0.2528893073988046,0.02001196252085699,0.0,0.0,0.0,0.0,0.0,0.0
0.6106612034478497,0.3635992199449263,0.5381600929840682,-0.059534286426658464,0.9957936239991555,0.0001614837219438723,0.06964697455959384,-0.01981348438042317,-0.025272243148567724,0.04873592688676897,-0.10909992316479157,0.20512426860759925,-0.008260771363121481,0.0,0.0,0.0,0.0,0.0,0.0
0.6102923324007192,0.36305791811369664,0.5391833660025616,-0.058471083557337905,0.9959919181500111,4.198148768505577e-05,0.06768478119228234,-0.016960897873244174,-0.026197507411984657,0.04876820475010731,-0.09778714614933072,0.1787207285285444,-0.006637763213091481,0.0,0.0,0.0,0.0,0.0,0.0
0.6100128592033549,0.3624522717339451,0.5401875425620708,-0.057556385425653625,0.9961590241870729,-0.00012174642856798832,0.06598822777738031,-0.01114922312274039,-0.028732284893586098,0.053626414152954986,-0.06897664336268323,0.13404734434145124,-0.014247084033069029,0.0,0.0,0.0,0.0,0.0,0.0
0.6098897553375117,0.3618369019145232,0.5412620954279599,-0.05693564482438767,0.9962694215866167,-0.0003687687982001441,0.06484933283753178,-0.004236524711525823,-0.029419490264120475,0.05014773552417787,-0.05306761121346996,0.10078336314343765,-0.025487655156393906,0.0,0.0,0.0,0.0,0.0,0.0
