position,position,position,orientation,orientation,orientation,orientation,linear_velocity,linear_velocity,linear_velocity,angular_velocity,angular_velocity,angular_velocity,linear_acceleration,linear_acceleration,linear_acceleration,angular_acceleration,angular_acceleration,angular_acceleration
0.6332171075446802,0.09371818581248356,0.26023863108716166,-0.08072368765237965,0.9885109710361494,0.10875546371303056,-0.06709691129652587,-0.00013799266514644953,0.0005010855130633524,-7.650052215537497e-05,-0.00033497439985373046,0.0003640851262996343,0.0006461222212013815,0.0,0.0,0.0,0.0,0.0,0.0
0.6332162582952623,0.09371525978058853,0.2602340550701952,-0.08072352579180228,0.9885110474977041,0.10875271097918511,-0.0671004412311109,-4.965301577992455e-05,-0.0005455066428494908,-0.0011902287705033397,-0.0004918696672850052,0.0014699281773731649,-1.0033856646039156e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6332174002578529,0.09371685435519934,0.2602391488529725,-0.08072311751291086,0.9885110854886502,0.10875473048903629,-0.06709709949993777,2.153861400435294e-05,0.00011547861091638663,-0.00035285836170279326,-6.805659471327796e-05,0.000676723944331027,0.0002745916301299411,0.0,0.0,0.0,0.0,0.0,0.0
0.6332171544141508,0.09371728351020119,0.2602384173709142,-0.08072572970302627,0.9885110759412931,0.10875229650784954,-0.06709804251667725,0.00027573993017011525,-0.0006235624905137667,-3.4045935197277756e-05,0.0003917298232105778,-0.00016905829208562815,-0.0019784545268580105,0.0,0.0,0.0,0.0,0.0,0.0
0.6332169304676167,0.09371801073412048,0.26023923486446204,-0.08072494726035803,0.9885111429257216,0.10875346054497761,-0.06709611032681387,-6.323183953953932e-05,0.00043811809630945,0.0001634190875172626,0.0006533726627989012,-0.00022553229294142936,-0.0006977113513728472,0.0,0.0,0.0,0.0,0.0,0.0
0.6332168475614194,0.09371907668544706,0.2602421743155503,-0.08072442124876916,0.9885111795210385,0.10875422550209879,-0.06709496412857724,4.522624257000529e-05,0.0004705012939500705,0.0011262657424597126,0.0011090384276701002,-0.0014015269204519225,-0.0002485565403554987,0.0,0.0,0.0,0.0,0.0,0.0
0.6332162011955896,0.0937176466693388,0.26023648444280106,-0.08072391822091758,0.9885111623563713,0.10875248567766133,-0.06709864218334549,2.7947270914260413e-06,-8.185138135310988e-05,-0.00023718596483205076,-0.00030179417409441307,0.000402354461165761,-0.0015092687112418562,0.0,0.0,0.0,0.0,0.0,0.0
0.6332172791874524,0.09371800937937727,0.26024178918066027,-0.08072384602249295,0.9885109270039407,0.10875721810817739,-0.0670945257567035,2.5459832024875258e-05,6.219853203868222e-05,0.0009657430469138835,0.0007836678746605069,-0.0014524018668414119,0.0008188456456230825,0.0,0.0,0.0,0.0,0.0,0.0
0.6332176992321812,0.0937173140546741,0.2602401981196759,-0.0807244335583324,0.9885111181008743,0.10875467091652677,-0.06709513224879797,0.00014036102178586704,-1.7057761641900122e-05,0.0006780630466442629,0.0003591579843189125,-0.001210273694032264,0.0004517153032456754,0.0,0.0,0.0,0.0,0.0,0.0
0.6332164490999515,0.09371898192811434,0.26023684596276947,-0.08072369001342519,0.9885107910067464,0.10875587746678812,-0.06709889008219082,-0.00018660390415949497,0.0006246525591485174,-0.00046773843972353757,-0.00029893305491813344,0.0007612496005837916,0.0003311998797442754,0.0,0.0,0.0,0.0,0.0,0.0
0.6332159988682221,0.09371397623586182,0.26023446730041544,-0.08072129823476178,0.9885114015571584,0.1087506929088326,-0.0671011758067311,-0.000173787254016443,-0.0011431102462538187,-0.0004117783062589486,-0.0006840691546002087,0.0012357728072577181,-0.002856165088045636,0.0,0.0,0.0,0.0,0.0,0.0
0.6332160275213305,0.09371429062432388,0.2602358580825452,-0.08072414796536723,0.9885108952749295,0.10875397338063172,-0.06709988920965254,-0.0002753081217392792,-0.0006484953782203483,-0.00045348829637765825,-0.00027981398498889867,0.000849352261596516,-0.00035052226042971526,0.0,0.0,0.0,0.0,0.0,0.0
0.6332168669004936,0.09371820618914292,0.2602375427912388,-0.08072404360762159,0.9885107144559376,0.10875683672403177,-0.06709803764067063,-6.803792634290246e-05,0.0001324388624158233,-0.00019112792309696942,7.521297055092542e-05,0.0003439360771860951,0.0005624003087564204,0.0,0.0,0.0,0.0,0.0,0.0
0.6332168930502051,0.09371796764545588,0.2602354825038201,-0.08072311103179396,0.9885108756813458,0.10875529424835678,-0.06709928448203435,3.0936312151024026e-05,-0.000297936507508802,-3.113547098973711e-05,-0.00010055842545993128,6.601636610485895e-05,0.0006765287480149085,0.0,0.0,0.0,0.0,0.0,0.0
0.6332170596758625,0.09371337774082103,0.2602377383594518,-0.08072256986692448,0.9885114978148988,0.10875125540586511,-0.06709731626133235,0.0003671830973271535,-0.001078765018539618,0.0008517859962377779,-0.0002616048194971884,-0.001627689159484586,-0.001898253852016934,0.0,0.0,0.0,0.0,0.0,0.0
0.6332163817180967,0.0937168368137051,0.2602395351669021,-0.08072472787194801,0.9885113186451245,0.1087515184623414,-0.06709693325787783,-0.0002045208406855814,-6.23184824559219e-05,0.000910185510547293,0.0006894402201279499,-0.0005384915980602941,-0.0013204076903766836,0.0,0.0,0.0,0.0,0.0,0.0
0.633215894898125,0.09371655234797113,0.26023504794168356,-0.08072236901182817,0.9885107524994052,0.1087559660319632,-0.06710090302396975,-0.00023155958904256301,-5.253081111707383e-05,-0.0009296598372845965,-0.00044364279924180496,0.001691706313991628,0.0008787999940191028,0.0,0.0,0.0,0.0,0.0,0.0
0.6332163158897319,0.09371928887172835,0.26023586118064423,-0.08072347025246521,0.9885105539339433,0.1087569794389845,-0.06710086091039633,9.38350391985317e-05,0.0007505093394694835,9.327066864030257e-05,-0.00010522182795039618,-0.0003756539638830483,0.001849724466964952,0.0,0.0,0.0,0.0,0.0,0.0
0.6332162257492712,0.09371519234029332,0.2602353288320273,-0.0807226847034949,0.9885109015055593,0.10875481195251153,-0.06710019862936757,-2.451742067834753e-05,-0.0005766876728592992,-0.0001266441534563936,0.0003668437922368,0.00013405327378471771,-0.00026540446013281,0.0,0.0,0.0,0.0,0.0,0.0
0.6332168023869421,0.09371720035664749,0.26023875638611105,-0.08072418350404448,0.988510891132768,0.10875489678763323,-0.06709841081737705,0.0001157806512933103,0.0005742223767877022,0.0004957947191829208,-5.7067687110295616e-05,-0.0006558025468621402,0.00040822815511020046,0.0,0.0,0.0,0.0,0.0,0.0
0.633216898024502,0.09371802246901573,0.26023614433187464,-0.08072386119310285,0.9885110852303294,0.10875319659865153,-0.06709869477425191,-0.00010032648156015055,-0.00021635134193231343,-0.0006045115977690014,-0.0005484081799267764,0.0009571169913269884,-0.0007615427836182471,0.0,0.0,0.0,0.0,0.0,0.0
0.6332165838922116,0.09371652476919778,0.26023500521115045,-0.08072348846982637,0.9885108222280018,0.10875531615549341,-0.06709958237798891,0.00017946488217019838,-0.0005511773807098985,-0.0006575763064883922,-0.00038580658855823935,0.0004488951740712556,-0.0009434484781131714,0.0,0.0,0.0,0.0,0.0,0.0
0.6332163887637426,0.0937156236164499,0.2602364642563818,-0.08072228661600483,0.9885111986591925,0.10875313332633102,-0.06709902056330981,0.0002378880061482928,-0.0004880272314218766,0.00032876066128627096,-0.0003282920467511948,-0.0008344254787424567,-0.0016063055983812705,0.0,0.0,0.0,0.0,0.0,0.0
0.633216889515064,0.0937156980749124,0.2602375598103956,-0.08072377658681705,0.988511453861882,0.10875043324963476,-0.06709784456632659,-3.107907951088021e-05,-0.00024227008828629345,8.399671324141482e-05,-3.168807156779314e-05,3.8504578389954444e-05,-0.0013209315820020954,0.0,0.0,0.0,0.0,0.0,0.0
0.6332172782188781,0.09371862961410118,0.2602380104475141,-0.08072374549844616,0.9885107520665024,0.10875696125478748,-0.0670976403478136,0.0003896471919480347,0.00018108417750754217,0.000971271015415636,0.0009104764152307349,-0.0016491044155444723,-0.0003074622487400126,0.0,0.0,0.0,0.0,0.0,0.0
0.633216331683426,0.09371665314402475,0.2602408921286477,-0.08072607418024919,0.988510688606731,0.10875671832623042,-0.06709616737639038,0.00035086159745122483,-0.0003143717860031441,0.002021368124585052,0.0016279925508735468,-0.003144449652460217,0.000664105072686626,0.0,0.0,0.0,0.0,0.0,0.0
0.6332164499044532,0.09371877008397575,0.2602329473855694,-0.08072122322868025,0.988510808250373,0.10875589412766756,-0.06710157662195093,-7.97166558875214e-05,0.00044888141050049854,-0.001013978953778937,-0.0009340381020057459,0.0016500271941699174,-1.8750921007970947e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6332173222967297,0.0937182494393279,0.2602379666400688,-0.08072283516287371,0.9885109905825961,0.10875490912742015,-0.0670985478335321,0.0002827227462914878,0.000706152690723735,0.0008045609242650147,0.000627076127801009,-0.0014586151663141013,0.0002285139097561265,0.0,0.0,0.0,0.0,0.0,0.0
0.6332170070371094,0.09371576002838439,0.26023623102883675,-0.08072216136258797,0.9885112505492296,0.10875212416760914,-0.06710004241118915,0.0002062661071113706,-0.0005086384164912303,0.00023009061342533078,-0.00034230013858608746,-0.00046575773652571663,-0.0011981388696996114,0.0,0.0,0.0,0.0,0.0,0.0
0.6332160987523742,0.09371875350023665,0.2602367797713313,-0.08072467106646485,0.9885105496763756,0.10875737787714924,-0.06709883320153742,0.00014013451382757447,0.00011025105488304418,0.000844937131441011,0.0011680231020787292,-0.0012434250426836563,0.0009194423537859325,0.0,0.0,0.0,0.0,0.0,0.0
0.6332168249716321,0.09371565292167133,0.2602372726352936,-0.08072384922792405,0.9885110998793919,0.10875345519380991,-0.06709807422326114,-1.9304450554511624e-05,-0.0009052718032933754,-0.0007124115603929308,-0.0008299340685049646,0.001134402099828941,-0.0016769638312708513,0.0,0.0,0.0,0.0,0.0,0.0
0.6332161352940539,0.09371871211659233,0.2602337352611461,-0.0807235110379951,0.9885108005929579,0.10875464162913091,-0.06710096721275739,-0.00020746920311303418,0.000707069172086487,-0.0007022761074672106,-0.000168650558593919,0.0014049064659726654,-0.00024776290199475764,0.0,0.0,0.0,0.0,0.0,0.0
0.6332153493468615,0.09371870866964546,0.2602365119883246,-0.08072438877875904,0.9885105984861756,0.1087560653435099,-0.06710058112860799,0.00012884239191155851,0.0008562551141701028,0.0009605346837179091,0.0009149011516695963,-0.0018657855517134473,0.0023998438112500346,0.0,0.0,0.0,0.0,0.0,0.0
0.6332164284730986,0.09371774718107169,0.2602366965705161,-0.0807220220382211,0.9885108763063393,0.10875631594574495,-0.06709892938075451,1.0663537142125923e-05,0.00041189542269959946,-0.00011750702180462864,7.062473097053126e-05,-4.8556140248900466e-05,0.001297117447199667,0.0,0.0,0.0,0.0,0.0,0.0
0.6332156526684969,0.09371996864403127,0.26023763830544977,-0.08072507760113284,0.9885102500238141,0.10875907942301881,-0.06710000064981508,3.499793467927428e-05,0.0005585049810347229,0.0008636162307806834,0.0007980625321232904,-0.000970419480093857,0.0012962668685696848,0.0,0.0,0.0,0.0,0.0,0.0
0.633215773657368,0.09371975302731556,0.26023680459112036,-0.08072410558534163,0.9885105334893929,0.10875801144112034,-0.06709872506490461,-0.0003115643778369748,0.0007398095237921414,0.0004021605371442841,0.0017900264014045894,-0.0003771889879298644,0.0017829570980361588,0.0,0.0,0.0,0.0,0.0,0.0
0.6332171913744863,0.0937126723610042,0.26023696798025375,-0.08072344088879471,0.9885114943771216,0.10874952546122066,-0.06709912285076879,0.0002678878808637573,-0.001472725331989357,0.0005535927352192489,-6.355394710700696e-05,-0.0009885501039848797,-0.002841082056038633,0.0,0.0,0.0,0.0,0.0,0.0
0.6332166222845508,0.09371959410206179,0.2602384591239977,-0.08072439163888166,0.9885106799534698,0.10875687122736608,-0.06709807130831343,2.7505119597935564e-05,0.0009650674554937229,0.0004116535906546758,0.0006190249559248814,-0.0011163991091864625,0.002441032099387892,0.0,0.0,0.0,0.0,0.0,0.0
0.6332160769721157,0.09371990850779027,0.2602362817516547,-0.080724316584055,0.9885106161652155,0.10875659493856761,-0.06709954916444343,-0.00014712840917654337,0.0009279571048219306,-0.0001095107346934933,0.0006480239399805921,0.00035588955025947413,0.0019885656937017895,0.0,0.0,0.0,0.0,0.0,0.0
0.6332166787107015,0.09371773888256411,0.2602354196195115,-0.08072344927033354,0.9885106829926904,0.10875607510658686,-0.06710045062915125,4.410126418282905e-05,0.0006032099976756413,-0.0003035472598689522,0.00029304819640147816,0.00013694871611440542,0.0014177682446332087,0.0,0.0,0.0,0.0,0.0,0.0
0.6332170296184827,0.09371374192476603,0.26023624328263045,-0.08072363057605865,0.9885111075916607,0.10875277174763322,-0.06709933138068906,0.00027377211015103416,-0.0005800455649158995,0.0006565028178658278,0.000398062785000472,-0.0015742176506178215,-0.0003715046822812773,0.0,0.0,0.0,0.0,0.0,0.0
0.6332166810312738,0.09371707339389913,0.26023737671466396,-0.08072434665286912,0.9885108459297982,0.10875507662421136,-0.06709858899473307,-0.00020473598515826876,-0.00011121983858481588,-0.0003262224228695857,0.000127665285480707,0.0011125933669314063,-6.630481905675977e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.633215334616971,0.09371865634026169,0.26023440746431814,-0.0807236562845693,0.9885107438732277,0.1087545927195828,-0.06710170732288792,-0.000287455793053727,0.00037647164481905115,-0.0006899725706722127,-0.00023259630471827278,0.0015352404470590788,0.0004915806509182112,0.0,0.0,0.0,0.0,0.0,0.0
0.6332160834036483,0.09371753270984773,0.26023224840227444,-0.08072162276765724,0.9885106147301158,0.10875695796141895,-0.06710222260568492,-0.00015568134927182526,-0.00017175604980094002,-0.0009234594372184883,-0.000407536875261027,0.0013996133002158549,0.0007604807294569404,0.0,0.0,0.0,0.0,0.0,0.0
0.6332165828664508,0.09371567206697048,0.26023714071216897,-0.08072457212843746,0.9885111394376308,0.10875171081535631,-0.06709944900765388,0.00015983830424684412,-0.0002986052045854667,0.0005751227092872479,0.00041345489708359974,-0.0009349103464136103,-0.0012403482237157044,0.0,0.0,0.0,0.0,0.0,0.0
0.6332171902941321,0.09371561122807079,0.26023980351886783,-0.08072295855265778,0.988511170213581,0.1087547022714128,-0.06709608825661077,0.00039379265747543983,-0.00024109428018066954,0.0010201348690160568,0.0005794475119553534,-0.001969226033798075,-0.0005655548454429235,0.0,0.0,0.0,0.0,0.0,0.0
0.6332170322087994,0.09371898433008456,0.2602364426841326,-0.08072252325311027,0.9885106183622252,0.10875826272579098,-0.06709897103272286,0.00015571092765718171,0.00029249474387169815,-9.173652599732964e-05,-0.0004933178562490677,-0.00019104598110261884,0.00011622429643109674,0.0,0.0,0.0,0.0,0.0,0.0
0.6332158380439643,0.09371781729859785,0.2602353978685663,-0.08072259589119989,0.988510627465655,0.10875657687600258,-0.06710148199747393,-3.256742464670951e-05,-0.00010418505476505686,-1.5895893944892526e-05,-0.00034699381891595493,-5.460334991478374e-06,-0.0001481747028884149,0.0,0.0,0.0,0.0,0.0,0.0
0.6332162742456133,0.09371894313564846,0.2602356482703495,-0.08072401236491984,0.9885106149990396,0.10875625208605995,-0.06710048803192226,0.00026511762895191566,0.000481458716968254,5.2460753631314265e-05,-0.00028121656675674325,-0.0005168864164977632,0.00047520644829842295,0.0,0.0,0.0,0.0,0.0,0.0
0.6332173485034122,0.09371696502872773,0.2602365209838052,-0.08072230906298393,0.9885108509845214,0.1087570613267937,-0.06709774897086754,0.0001183826939571219,-5.779388310423358e-05,-0.00033356828890868676,-0.0005319555694425641,-7.90279514555442e-05,0.00031302394246226286,0.0,0.0,0.0,0.0,0.0,0.0
0.6332152060896672,0.09371848260337709,0.26023448704130936,-0.0807238377519834,0.9885107201193474,0.10875440667165767,-0.06710214048163045,-0.0001473784528049165,0.0004184620957436174,-0.00045868079007727085,-0.00025321849092752155,0.0006912321168836819,0.0006480191963591642,0.0,0.0,0.0,0.0,0.0,0.0
0.6332158823231994,0.09371674590717358,0.26023478743255446,-0.08072272733017559,0.988510793363917,0.10875518059930957,-0.06710114297259823,-9.905988363640098e-05,-0.0008711223830691248,-0.0002812060155674812,-0.000598980787002221,0.000813452841933787,-0.0005045233400624181,0.0,0.0,0.0,0.0,0.0,0.0
0.6332174873023135,0.09371632520164994,0.2602395249452719,-0.08072396209155754,0.988511417894729,0.10875163682853795,-0.06709620051170738,0.00021465505302719842,-0.000570092619393877,0.000976975217312263,5.8504148254971716e-05,-0.0013284619344349424,-0.0020475642980433617,0.0,0.0,0.0,0.0,0.0,0.0
0.6332168741109242,0.09371556879043674,0.2602352035625781,-0.08072183335192164,0.9885109100820798,0.10875546422460643,-0.0671000392719207,0.00014046743221886722,-2.3204791830753154e-05,0.00016100230160767865,-0.0003715975976649937,-0.0004553243481563923,0.0014135919087324682,0.0,0.0,0.0,0.0,0.0,0.0
0.6332163070009381,0.0937176936109751,0.26023536068153724,-0.08072195589760196,0.9885109733810639,0.1087549936010334,-0.06709972211661212,-9.696983268313352e-07,1.0592548731002739e-05,-3.728001690210456e-05,-0.00028853817199100935,-0.0001035545124764532,-0.00027816541847940714,0.0,0.0,0.0,0.0,0.0,0.0
0.6332169054055603,0.09371918563976142,0.26023843577514594,-0.08072321706086151,0.9885108764278479,0.10875647726146283,-0.06709722844402907,0.0004085535353564417,0.0005392737700612199,0.001004583924239636,-0.00026716359977712136,-0.0017920789124844184,0.0008220497261650357,0.0,0.0,0.0,0.0,0.0,0.0
0.6332161265255026,0.09371901096959678,0.260235104254381,-0.0807237806162135,0.9885108363532095,0.1087545282228469,-0.0671002998974663,3.823714750622242e-05,0.00015464505988049796,-0.0002190540149326876,2.3110003266904133e-05,0.00033507821193002723,0.00031944004854286953,0.0,0.0,0.0,0.0,0.0,0.0
0.6332156797294497,0.09371872378560767,0.26023635948240775,-0.08072374476691434,0.9885104667768241,0.10875795873100308,-0.06710022739258749,6.11885804648349e-05,0.00032670796580445586,0.0007762734756579568,0.0011363126764730312,-0.0016258851554506154,0.001767790790837021,0.0,0.0,0.0,0.0,0.0,0.0
0.6332141159295125,0.0937179068917433,0.2602305784475937,-0.08072253198256658,0.9885105620245908,0.1087548020348862,-0.0671053994139375,-0.0006385523302322519,0.00022203179915382694,-0.001630803506273375,-0.0005818727534783785,0.0028399895449849966,9.682038834090765e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6332171795133287,0.09371586248441602,0.26023704764385164,-0.08072395110047186,0.9885112350826526,0.10875209355417732,-0.06709816675350215,0.00010648358567103221,-4.443665541972837e-05,0.0001822368914786588,0.0005283518286103083,-0.0003504465953106054,-1.1170507773159365e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.633214872663198,0.09371694063873662,0.2602308255526134,-0.08072157213603798,0.9885104051815211,0.1087580968262334,-0.06710352460554586,-0.0003295721193358529,-0.0002797318559922052,-0.0016276361002803127,-0.000854129285284946,0.0023241582601584735,0.0009523362941670143,0.0,0.0,0.0,0.0,0.0,0.0
0.6332152069486277,0.09371501820382414,0.2602308594318604,-0.08072206986335337,0.9885109441367568,0.10875227574738767,-0.06710442070830987,-0.0002500205926978928,-0.0007042600116437804,-0.00047634924653267626,-0.000463653857306252,0.0014307678470403982,-0.0014731428421240838,0.0,0.0,0.0,0.0,0.0,0.0
0.633215166515321,0.09371512089483996,0.26023449729619597,-0.08072353977590155,0.9885108633038467,0.10875331424462409,-0.06710216015257851,-5.704379170105184e-05,0.0005367418591705474,0.00042845376659772765,0.0005078800670791648,-0.000490760968002648,-2.9834990822647086e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6332169147946464,0.09372133593645826,0.2602375141446874,-0.0807239492865389,0.9885107105061801,0.10875689866525903,-0.06709810890677875,3.892510172733403e-05,0.0007134865701616509,0.000184206535388432,0.00042130150815995705,-0.00022327134461649326,0.0010726286146128061,0.0,0.0,0.0,0.0,0.0,0.0
0.6332157016307811,0.09371967547163915,0.2602349468141796,-0.08072251265928337,0.9885103986877742,0.10875867367960022,-0.06710155389827997,0.0001781576729958817,-1.9954223050587886e-05,0.00042179954728333827,0.0005993261037283832,-0.0010414647535176072,0.0005364241258471889,0.0,0.0,0.0,0.0,0.0,0.0
0.63321519522414,0.09371265040054078,0.2602284513476085,-0.08072245608263663,0.988510841795827,0.10875211822680404,-0.06710571896102127,0.0001965121733183656,-0.0008382434254066715,-0.0008100500337418925,-0.0004895995882449484,0.0009599050045486816,-0.00024364430581332995,0.0,0.0,0.0,0.0,0.0,0.0
0.633216827715514,0.09371560524762151,0.26023566643253454,-0.08072295978026217,0.9885111606449837,0.10875279589559571,-0.06709931765310519,-0.0001068888770273912,0.00039663436607785833,0.0002474687634640445,0.00038192103389037094,4.863385044320625e-05,-0.00023073973250394285,0.0,0.0,0.0,0.0,0.0,0.0
0.6332163457939401,0.09372027206663411,0.26023437653515813,-0.08072239362937067,0.9885104734380084,0.10875758127627483,-0.06710236646381405,-0.00024013606866800675,0.0004739738561578018,-0.0005853565432702858,-0.0002750475182123165,0.0014270333949181044,0.0003951347207950173,0.0,0.0,0.0,0.0,0.0,0.0
0.6332145972404621,0.09371840080516228,0.2602332268961151,-0.08072276066265945,0.9885103678183642,0.10875752443747565,-0.06710357296622264,-0.00024229308663576516,-0.00021054199591355818,-0.00013983447329041836,0.0002095625792374448,0.0005389218027410131,-0.00010366394542458908,0.0,0.0,0.0,0.0,0.0,0.0
0.6332146336285859,0.09371700461143934,0.260230436468585,-0.08072092521935231,0.9885106998741201,0.10875524987549413,-0.06710457578010555,-0.00022353621015551212,0.00029640087383749633,-0.0006983756398705511,-0.0005431947476999534,0.0013315595743080754,-6.796263270597889e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6332159316932616,0.09371513835210665,0.26023322810385696,-0.08072333616753477,0.9885108816987073,0.10875379017048524,-0.06710136276396773,-0.00011608306186372888,-0.0006786593617760353,-0.0004918683305459305,-0.0001926399604089476,0.0007658601540134069,-0.0008708798756704465,0.0,0.0,0.0,0.0,0.0,0.0
0.6332162877520517,0.09371542888772917,0.2602339731066531,-0.08072280255653325,0.9885110575656018,0.10875277770793577,-0.06710105482600716,0.00010086258221846831,-0.00030013086260115155,0.00011684029721830186,-0.00021733362298824132,0.00010480104618318366,-0.00040104552670394114,0.0,0.0,0.0,0.0,0.0,0.0
0.633215897175655,0.09371972882910545,0.2602322137779024,-0.08072299390918262,0.9885105182354946,0.1087569177834454,-0.06710205977745254,-0.0002514241586452315,-0.00019944517367450498,-0.0016110077870189756,-0.000992533295870073,0.0024389526302074902,0.0006301595257847416,0.0,0.0,0.0,0.0,0.0,0.0
0.6332171514560108,0.09371810604976258,0.26023554189291087,-0.08072096981878221,0.9885111401983423,0.10875449579230761,-0.06709925767286548,0.00021637265928253148,0.00042910735854955785,0.0004479392650120075,-0.0002984784846156752,-0.0009310666034223126,0.00022704516912699696,0.0,0.0,0.0,0.0,0.0,0.0
0.6332169071040259,0.09371470849036498,0.26023642217783804,-0.08072379474504161,0.9885111212538387,0.1087529767044976,-0.06709860041275216,6.418931149665058e-05,0.0004955111760753347,0.00048794463656743746,0.00047555340619170503,-0.0006778968445570349,0.00036246494044423703,0.0,0.0,0.0,0.0,0.0,0.0
0.6332163536620725,0.09371859107345706,0.26023554328608567,-0.08072184110942354,0.988510690234353,0.10875753656854285,-0.06709990983488813,-0.0001941860188685159,0.0007520661247121502,0.00021770945310363665,0.0002620486677272635,-9.093571472884414e-05,0.0009366929451894714,0.0,0.0,0.0,0.0,0.0,0.0
0.6332162739499618,0.09371783884696028,0.2602343060992752,-0.08072335893249681,0.9885110442017148,0.10875248739133545,-0.06710105289850721,-0.00013583987071244335,-0.00011730414504003134,-0.00020097365181887873,-0.00032040307259784443,0.0007130959093864149,-0.0008972837183009487,0.0,0.0,0.0,0.0,0.0,0.0
0.6332156474675615,0.09371799841523473,0.26023564946237954,-0.08072436067872257,0.9885105241893098,0.10875663752019042,-0.06710078207658444,-3.1689930901033464e-05,0.00039090284370739534,0.0003850427213597299,0.00039288794727924704,-0.0007612650789445258,0.0015430079365140103,0.0,0.0,0.0,0.0,0.0,0.0
0.633215198016804,0.09371278555199203,0.26023030010628445,-0.08072241238614028,0.9885109793200024,0.10875226605400537,-0.06710350609685524,-0.00025964096958276136,-0.00037033546816349973,-0.0009700303174497472,-0.0005114753600170579,0.0011845970993501552,0.00020659023274312565,0.0,0.0,0.0,0.0,0.0,0.0
0.6332152149173914,0.09371474048947256,0.26023056520917526,-0.08072143264289121,0.9885111989353909,0.10875044259575244,-0.06710440467378641,-0.00034595994019856723,0.00023110498828380642,-0.0010856951005442008,-0.0004962686524928834,0.002252412235648918,-0.0007046672457228703,0.0,0.0,0.0,0.0,0.0,0.0
