position,position,position,orientation,orientation,orientation,orientation,linear_velocity,linear_velocity,linear_velocity,angular_velocity,angular_velocity,angular_velocity,linear_acceleration,linear_acceleration,linear_acceleration,angular_acceleration,angular_acceleration,angular_acceleration
0.5640179112153543,0.2810273683289443,0.26262842634893757,-0.08834246310196557,0.9954669451806909,0.03452825116474651,-0.006997866618151449,-0.0005179405182067742,0.001093197154342205,-9.992246383934738e-05,0.000612294001015243,0.0005626218880518951,0.0014499222914303792,0.0,0.0,0.0,0.0,0.0,0.0
0.5640165300965234,0.2810311993427703,0.2626279954965447,-0.08834328401349184,0.9954667591847569,0.03453144462379036,-0.0069982040626753745,0.00026118789413760545,-7.491733514472282e-05,8.542391711201669e-05,0.0001965417327871676,-0.0005952122215357985,-0.0009502091026615843,0.0,0.0,0.0,0.0,0.0,0.0
0.5640163052089522,0.2810299820835726,0.2626271075347799,-0.08834277600820203,0.9954667432181206,0.03453289624648623,-0.006999725044786383,-7.221720796410773e-05,0.00040239877502686174,0.00046636413827966195,0.00046419412042046453,-0.00030526349538938414,-0.00033009705217006667,0.0,0.0,0.0,0.0,0.0,0.0
0.5640159743446156,0.2810298474271987,0.2626274403525241,-0.08834325296911458,0.9954666962557562,0.034533052948723705,-0.006999611026745958,-0.0004482507014900081,0.00039754984853351176,-0.00047358793364486414,-0.00024912251304436443,0.0009955700848544335,0.001469050779159947,0.0,0.0,0.0,0.0,0.0,0.0
0.5640164809315613,0.28102678331043696,0.26262458417353074,-0.08834165759736151,0.99546691557476,0.03453036916132837,-0.007001795098880222,-0.00042254003801223643,-0.00010170701812067058,-0.0009215135769726709,-0.0005432793365464826,0.0017954119341009047,0.0009543016431765685,0.0,0.0,0.0,0.0,0.0,0.0
0.5640147693973211,0.28103117839298314,0.26262674977515543,-0.0883427056124544,0.9954667891225484,0.034531675593639725,-0.007000107128512039,-0.000578294880857783,0.0005169766359694537,2.9388683766356907e-05,0.0004031215112557346,0.00027550686869090964,0.00034742461886660926,0.0,0.0,0.0,0.0,0.0,0.0
0.5640173351697095,0.28102948894888446,0.2626281593573354,-0.08834271159532034,0.995466874250233,0.034529649959253686,-0.006997917700878944,0.000538698036109997,-0.0006783270753150796,8.055707346977987e-05,-0.00011963255747705228,-0.00047568997892835565,-0.0019924146536918685,0.0,0.0,0.0,0.0,0.0,0.0
0.5640164446539543,0.281030030509504,0.2626273035084597,-0.08834234892972365,0.9954668318903194,0.034531597931264424,-0.006998909639585721,-0.0002541105252869891,-0.0005694771379661203,-0.0005755805868308326,-0.0008957140837973094,0.0009580735556555865,-0.0005983989057077067,0.0,0.0,0.0,0.0,0.0,0.0
0.5640165134303182,0.28102876257753184,0.2626274394791196,-0.08834301409464684,0.9954667926584078,0.034530888860575856,-0.006999592099128409,-0.0004884740400663314,-5.6405830754564254e-05,-0.0028522914854512177,-0.0025434349141819235,0.004244313003272215,0.00023036623824692053,0.0,0.0,0.0,0.0,0.0,0.0
0.5640159682333096,0.2810305843735148,0.2626251436122875,-0.08834189909321317,0.9954668179884285,0.034532872180542906,-0.007000277677335225,-0.00016838868475368575,0.00025453578594283665,-0.00045210651983250893,-0.00018796739974354066,0.000381388467772277,0.0005417683927756692,0.0,0.0,0.0,0.0,0.0,0.0
0.5640158209112617,0.2810298574992685,0.2626227385865275,-0.0883410894898615,0.9954668382259195,0.034533945699775935,-0.007002320661047573,-0.0011717277495938406,-0.0005612327352556076,-0.0030392444781211477,-0.002036639074487343,0.005702238871437885,-0.0011649401170160554,0.0,0.0,0.0,0.0,0.0,0.0
0.5640155975779396,0.2810315795805279,0.2626272424219777,-0.08834272492329731,0.9954667144128846,0.03453392837857311,-0.00699937424965826,-0.0003564716384587551,0.00023400942730972287,-0.0005624371549369685,-0.0006684118042691794,0.0009998232555689154,0.0006431903588850727,0.0,0.0,0.0,0.0,0.0,0.0
0.5640163134091012,0.28102909894468664,0.26262660553278705,-0.08834225465128928,0.9954668062009693,0.03453245799654387,-0.006999509974674821,-0.0008883544411870828,-0.0008318879807049863,-0.0012318135449127894,-0.0011785642789594877,0.002903011148778714,-0.0002602352551124285,0.0,0.0,0.0,0.0,0.0,0.0
0.5640157505090793,0.28103114857109684,0.2626261935190644,-0.08834243702308124,0.9954667194223642,0.034534441373841485,-0.0069997644457294094,0.0002678386744673268,-0.00035768204698536445,-0.00011614249292325183,-7.472171894013303e-05,-0.00021051152864826089,-0.0005737074055584938,0.0,0.0,0.0,0.0,0.0,0.0
0.5640151595579642,0.2810307370322921,0.26262446274386986,-0.0883412735232318,0.995466792698111,0.03453499561911455,-0.00700129311038482,-0.0005065622006356334,0.0005338319418022278,-0.0008521672634121218,-0.0009034338053355422,0.0010794410753627915,0.0024179603259840005,0.0,0.0,0.0,0.0,0.0,0.0
0.5640165743923504,0.28103042995625516,0.2626293752269043,-0.08834363029362849,0.9954667074195213,0.034532222719864974,-0.006997356637027075,-0.0003797373427721089,0.00046241297117299884,1.568601497272333e-05,0.00023534386802552787,-4.147254249935162e-05,0.001292367783581013,0.0,0.0,0.0,0.0,0.0,0.0
0.5640176071811331,0.2810280644869755,0.2626293214002553,-0.08834344713282793,0.9954668344427632,0.03452893289138236,-0.006997832991437649,0.0003613602785024779,-0.00026683936318111837,0.0005990366848353311,0.0005703445689461212,-0.000761425441418394,-0.0010745018617121767,0.0,0.0,0.0,0.0,0.0,0.0
0.5640144532114791,0.2810326545052261,0.26262647050159166,-0.08834221846892021,0.995466784999886,0.03453295571072502,-0.0070005262560498,-0.0004597083094522941,0.0007140579266712589,-8.414804785792104e-05,-0.0003568953516726656,0.0003430234066807734,0.000801649224792504,0.0,0.0,0.0,0.0,0.0,0.0
0.564016545481193,0.28102847906147765,0.26262654344269637,-0.08834237602661131,0.9954669288895269,0.03452848001591751,-0.007000153785223758,-0.00021425253137680685,-0.0004123668908876069,-0.0006148528926625864,-0.0005886052088837973,0.001559701061191074,-0.0019745134065765188,0.0,0.0,0.0,0.0,0.0,0.0
0.5640183862128332,0.2810288972172081,0.2626307193666241,-0.08834414585539199,0.9954667296508587,0.03453048455717062,-0.00699626239877,0.0005194109790528549,-0.00040692828165634075,0.0006677574232776505,0.0004571093259645975,-0.0011827693529605603,-0.0011878150607464387,0.0,0.0,0.0,0.0,0.0,0.0
0.5640157504791956,0.2810311486310733,0.262626193519065,-0.08834242918837447,0.9954667580715582,0.03453332728002213,-0.006999863325084835,-9.217200863883223e-05,0.00025565696705750693,-0.00013076593974437907,-1.9200370329388512e-05,7.904129437708758e-06,0.00014664784260551246,0.0,0.0,0.0,0.0,0.0,0.0
0.5640135056998415,0.28103248416485355,0.2626270368869908,-0.08834262742804677,0.9954667030181585,0.03453423309990149,-0.007000721781969227,-0.00057294258327234,0.00038378941797651163,0.0005459942344964193,0.00045412051950583974,5.6558735082185866e-05,0.000730934285407585,0.0,0.0,0.0,0.0,0.0,0.0
0.564016149921197,0.2810316633157989,0.26262793953695845,-0.08834262561446486,0.9954667624506819,0.0345329512699349,-0.0069986164410254055,-0.00010680321538411334,0.0003015615783784919,-0.0002972871040109606,-0.00043311327947541335,0.00022571642293951432,0.0008068459421959961,0.0,0.0,0.0,0.0,0.0,0.0
0.5640182235355155,0.2810270019089742,0.26262946626857986,-0.0883429313726023,0.9954668836264104,0.034528994451178775,-0.006997043790693227,-0.0005099316714441264,-0.001357432085050728,-0.0008501278226064519,-0.0016734067302394623,0.0018409639838780543,-0.0011664356177765068,0.0,0.0,0.0,0.0,0.0,0.0
0.5640179837035969,0.2810268884391651,0.26262821752313514,-0.08834270166898157,0.9954669079837274,0.03452854537519123,-0.006998694550848899,0.00031426115808233296,-0.00034159044222780794,0.0005300027338081421,0.0004653748054847954,-0.00034934138760072184,-0.0006108200951081981,0.0,0.0,0.0,0.0,0.0,0.0
0.5640159796776336,0.2810324361856774,0.26262852310805873,-0.08834384879253002,0.9954666496084525,0.034533193439365645,-0.006998031775038436,-9.726149775007625e-05,0.000622387093853143,0.0005195924456279254,0.0009213710043452405,-0.000638797380263299,0.00023489391850326966,0.0,0.0,0.0,0.0,0.0,0.0
0.5640164377818777,0.28103045272400423,0.2626283381774108,-0.08834385433479303,0.9954666568617522,0.03453295398310852,-0.006998111671015133,0.0017186638344347024,0.0007453554935758245,0.002272294820969507,0.0028713709259524842,-0.00513989142728472,-0.00014920275182093897,0.0,0.0,0.0,0.0,0.0,0.0
0.5640164533121254,0.28103052480953744,0.2626257914939988,-0.08834270373486433,0.9954667446283189,0.03453295531362963,-0.007000145228371491,-0.0006707467460623842,-0.0001987678979976304,-0.001579748954136731,-0.0011261197433448595,0.0028819308747325863,0.00019897530690360209,0.0,0.0,0.0,0.0,0.0,0.0
0.5640168179584765,0.2810291334767254,0.2626272434268496,-0.08834296548513777,0.9954668262864556,0.03453008822100379,-0.006999372822851529,0.0002185004714338341,-0.0005773369179700926,-0.0002832115374812326,-0.00042463765108558124,0.000567872459608035,-0.0017465252572194043,0.0,0.0,0.0,0.0,0.0,0.0
0.5640147524640892,0.2810332892462925,0.26262617995110976,-0.08834277282438502,0.995466689152752,0.03453441844367571,-0.006999944265099096,0.0001292666356083659,0.00041700633074710986,0.00031502741586436335,0.00026440162128128417,-0.0008720328173956382,-0.000180995381157808,0.0,0.0,0.0,0.0,0.0,0.0
0.5640167481541165,0.2810273808234671,0.26262324037812224,-0.088340885891387,0.9954669336323388,0.03453185014264386,-0.007001660537311085,0.0001683183630375485,-0.0006377757120459322,-0.0006333409173551725,-0.0006021701548222504,0.0007036208597243575,-0.00026460693003207297,0.0,0.0,0.0,0.0,0.0,0.0
0.5640188450703558,0.281027280056617,0.2626314514335585,-0.08834395690427095,0.9954667666268137,0.034530101909083996,-0.006995275705901815,-0.00031022976192061316,0.00037705898087448834,0.0006011631922396509,0.00037239090081970426,-0.0007721722260284607,0.0011367222379918525,0.0,0.0,0.0,0.0,0.0,0.0
0.5640167947593321,0.28102779560007807,0.26262640668811016,-0.08834200047396791,0.995466872174064,0.03453105609065784,-0.007000251531697179,-0.0004575946668534764,0.00012798395898679142,-0.000692417402909021,-0.0007380954030044511,0.0016590294873143024,0.0008883492224680057,0.0,0.0,0.0,0.0,0.0,0.0
0.5640149205243343,0.2810300615731706,0.2626246161131087,-0.08834162542834503,0.9954668127067625,0.03453343000849091,-0.007001730355150043,-4.480865840086639e-05,-3.896239982899223e-06,7.442368439378408e-05,0.00016641487636871835,-0.0001184980829552045,0.000914759296588051,0.0,0.0,0.0,0.0,0.0,0.0
0.5640163040579886,0.28103310831098277,0.2626297332716173,-0.08834385904807622,0.9954665820088285,0.03453539974837117,-0.006996630358555693,0.00029102621960960904,0.0006386914241469663,0.0010428885623849358,0.0011658062886006069,-0.002327670181494076,0.0018418337539412057,0.0,0.0,0.0,0.0,0.0,0.0
0.5640178246948074,0.28102846479943455,0.26262800437018696,-0.08834313892561725,0.9954668605643249,0.03452889425905493,-0.0069981986413016825,3.2321826762751445e-05,4.995385076491009e-05,0.0001251589602259749,0.0005195497849236372,4.906019173585733e-05,-0.001315531188474454,0.0,0.0,0.0,0.0,0.0,0.0
0.564016527774356,0.2810300205098633,0.2626273664609592,-0.08834240332372156,0.9954668652859082,0.03453054899903263,-0.006998648345343931,-0.0003938912999932835,0.0007207044114302725,-0.0001360931758223458,-3.855175831709425e-05,0.0001946596374052689,-0.0001284977752306505,0.0,0.0,0.0,0.0,0.0,0.0
0.5640159475473356,0.28102789677616374,0.26262363914748754,-0.08834123140800638,0.995466964046171,0.03453001222653067,-0.007002041248968666,-3.755494303774894e-05,-0.00046301882962208917,-0.0006793102686159585,-0.0005130120616713895,0.0011486921731529024,-0.0012414302008654818,0.0,0.0,0.0,0.0,0.0,0.0
0.5640191161275873,0.2810264322519577,0.26263023819350306,-0.08834341725484977,0.9954668836287365,0.03452793202604162,-0.006996151530107393,0.0008569748876006701,-0.0011284417962501745,0.0008387072344304855,0.00036083849253852206,-0.0013358427059752228,-0.0034288649406688755,0.0,0.0,0.0,0.0,0.0,0.0
0.5640181720528619,0.2810286483921609,0.262630303021262,-0.08834407702864926,0.9954667550751072,0.03453002349638765,-0.0069957895574237535,-0.00025320548908542586,0.00029311565713285403,-1.76068452179411e-05,0.00021272427901661905,-0.0001057878136040481,-0.000588115997868894,0.0,0.0,0.0,0.0,0.0,0.0
0.564016558065104,0.2810283475156855,0.2626255656144201,-0.08834179046591843,0.9954669160280878,0.03453032310567774,-0.007000281210164807,-0.00046134985262601667,0.0005489345725949716,-0.0005068076003945288,-6.099182251255042e-05,0.0011070963141971621,0.0005781464959303105,0.0,0.0,0.0,0.0,0.0,0.0
0.5640171352632853,0.28102900543947873,0.26262579588296253,-0.08834145197908676,0.9954669769713818,0.03452944290278511,-0.00700022817545964,0.00011495190974598128,0.0002940686408671061,-4.525759515419507e-05,-0.00030254978187468505,0.00029445401288157394,-0.0014006960466138182,0.0,0.0,0.0,0.0,0.0,0.0
0.5640180346586668,0.2810294782545217,0.26262967031880663,-0.08834380522325498,0.9954667686608246,0.03453010539793879,-0.006996884439457695,0.0002634567307077689,0.00020288284620055208,0.0006759761057162398,0.0006868628087973337,-0.0010912068726878442,-0.0002704421924421516,0.0,0.0,0.0,0.0,0.0,0.0
0.5640179430508461,0.2810289197756621,0.2626302282048664,-0.08834331912926022,0.9954668510532979,0.03452911258045767,-0.006996199229793051,0.00036184119450696013,-0.0005678415934325858,0.0004002895080954893,8.709178260799711e-05,-0.0008282721021591159,-0.001883481502380436,0.0,0.0,0.0,0.0,0.0,0.0
0.5640163371922864,0.2810297075624364,0.2626251525947028,-0.08834173181187556,0.9954669117354902,0.034530543803407476,-0.0070005431878890365,-4.110419225142731e-05,0.0002734290093404996,-0.00013805009200708527,-0.00024064505681445182,-8.045780385437939e-05,0.0004135420431364641,0.0,0.0,0.0,0.0,0.0,0.0
0.5640164142440103,0.28103019162370224,0.2626245454571325,-0.08834166558612362,0.9954669325187335,0.034529936708978436,-0.00700141800543354,-0.00012140739211215489,0.00010021767946678906,-0.0010067418994556098,-0.0009082649781509468,0.0016881602817974811,-0.0001746300349844896,0.0,0.0,0.0,0.0,0.0,0.0
0.5640155197169229,0.2810307633850706,0.26262744457090437,-0.08834342937214926,0.9954666854365665,0.03453287600900584,-0.006999796229237877,-0.0005737702935697859,0.0002883660781712435,-5.943849379280969e-05,0.00036168745232295803,0.0007745171770831533,0.0011317423855917344,0.0,0.0,0.0,0.0,0.0,0.0
0.5640187878663531,0.2810267748033993,0.26263011147004006,-0.08834310595301975,0.9954668115793979,0.034530708845730736,-0.006996629269334436,0.0004169832792183497,-0.0003675002632063736,0.0009262180006207939,0.0006108132530299782,-0.0014201298051149899,0.0005947535832068082,0.0,0.0,0.0,0.0,0.0,0.0
0.5640188961554525,0.2810261517279543,0.26262793966103826,-0.08834265180497591,0.995466968092577,0.03452702423113948,-0.006998278815507448,0.00034204039356861807,-0.00032587961161710424,0.00022570880582719734,0.00011089875582986124,-0.000391547765855889,-0.0008929676301469528,0.0,0.0,0.0,0.0,0.0,0.0
0.5640161463946788,0.2810284453117012,0.26262433756423587,-0.08834135628061109,0.9954669068600762,0.03453135000897629,-0.0070019985355608185,-0.00012961741306928478,0.00011416430958098079,-0.0007423394832981318,-0.0004532640161012638,0.0013236415919948528,0.0009914714856400155,0.0,0.0,0.0,0.0,0.0,0.0
0.564015613937988,0.28103312062749675,0.2626289002625306,-0.08834374604215454,0.9954666089569252,0.034534629114246845,-0.006998026791963998,-4.2654558384642034e-05,0.00040837211748042654,0.0001941607938384902,0.0003386111744588371,-0.00030639604774213496,0.0004933415843384771,0.0,0.0,0.0,0.0,0.0,0.0
0.5640167570616912,0.2810291708405755,0.26262635284318286,-0.08834194504670974,0.9954669794558395,0.034528234416716944,-0.00699961331043153,-3.979687541803594e-05,-0.00022056993294227773,-0.0005397717989198905,-0.0007654325540181964,0.0006901996210273744,-0.0013594101098143786,0.0,0.0,0.0,0.0,0.0,0.0
0.5640169268584023,0.2810273171767251,0.26262552349252527,-0.08834154019619805,0.9954668836256382,0.03453185288282982,-0.0070005011893658,-0.00014254163824821238,-3.790146140335557e-05,-0.00027330525822008214,-7.538114497092891e-05,0.0006464619026322455,0.0013707236147040068,0.0,0.0,0.0,0.0,0.0,0.0
0.5640180047274826,0.28102940829943257,0.26262968131107095,-0.08834412882590657,0.9954666896959109,0.03453152532790464,-0.006997025538400549,-1.2433236937800175e-05,0.0005192112889947353,0.0007269835743945809,0.0009611242137996636,-0.0009617691515809772,0.0006822258130442276,0.0,0.0,0.0,0.0,0.0,0.0
0.5640173789081422,0.2810282622226176,0.26262828147986794,-0.08834299857620889,0.9954668090510941,0.03453069620436715,-0.0069984069500386515,0.0003642005839766947,-0.00019213519062881386,0.000523000027056588,0.00037988623279997007,-0.0007991602559883275,-0.00042581083041696755,0.0,0.0,0.0,0.0,0.0,0.0
0.564017383899712,0.2810289322400794,0.26262690151110313,-0.08834262850881283,0.9954668224365957,0.03453111107563988,-0.00699912737584089,-1.9043770176463628e-05,0.0003042733411272528,-0.00029032001976989573,-0.0001786946007264895,0.0002715898404356806,0.0005998717475116074,0.0,0.0,0.0,0.0,0.0,0.0
0.5640164900962057,0.28102883597778383,0.26262751329603784,-0.08834339584429556,0.9954667187805394,0.03453207610255284,-0.006999423622859016,-0.000369594348423818,0.00025784254440283644,-0.00024669002063407066,0.00020596500685228253,0.0004127474932126966,0.0017818828321271994,0.0,0.0,0.0,0.0,0.0,0.0
0.5640166146731485,0.28102985195484786,0.2626273683269429,-0.088342848478373,0.9954668129705238,0.034530914827576316,-0.006998665458949742,-0.00017897375628176174,0.0002738754167917087,-0.00013496112365455267,7.547318339615978e-05,1.9518594224099016e-05,0.00021140167691880595,0.0,0.0,0.0,0.0,0.0,0.0
0.5640163669413049,0.28102949418547535,0.26262509064728723,-0.08834191953866617,0.995466846362965,0.03453189944291611,-0.0070007831891308265,-0.00036436777779014164,0.00045153026563803637,-0.0006046732986529346,-0.0001682331068840251,0.0013181487451104886,0.0014493692820044311,0.0,0.0,0.0,0.0,0.0,0.0
0.5640179981538609,0.2810258979770319,0.26262675226769383,-0.08834218422607838,0.995466922791273,0.034529434024811234,-0.006998735640489768,0.00048164544979189763,-0.0013266460293540913,-0.0002048864070688703,-0.0004275987549148532,9.708346942511044e-05,-0.002130593286008057,0.0,0.0,0.0,0.0,0.0,0.0
0.5640176548508279,0.2810277616728762,0.26262736748036725,-0.08834266721638682,0.9954668505189733,0.034530359580430076,-0.006998352247281913,0.00022660450064484322,-0.00017025785942515517,0.00025301622341617576,0.0004037443099186941,-0.00070888716229414,-0.00026171395816855617,0.0,0.0,0.0,0.0,0.0,0.0
0.5640163238490086,0.2810297274116598,0.26262568820515986,-0.08834193670678253,0.9954668799300188,0.03453095334359493,-0.007000460161360661,-0.000357801949225633,0.00018281978606713337,-0.0008073458515913888,-0.00045102825633706634,0.0017477806766064048,-0.0008828745966163725,0.0,0.0,0.0,0.0,0.0,0.0
0.5640157019320524,0.28103005941228026,0.262625561919453,-0.08834179086562256,0.9954668002771369,0.03453366378529003,-0.007000257010862141,-7.391215667245505e-05,-0.0005277093577285868,-0.0005023191987883088,-0.000520515572951023,0.0006961023057607662,-0.00022969654975233192,0.0,0.0,0.0,0.0,0.0,0.0
0.5640164378051787,0.28103003198031135,0.26262725449121516,-0.08834233478341932,0.9954667966526071,0.03453266234419072,-0.006998848379097868,-0.00023188955602799216,0.0006023720621139656,6.580641011081105e-05,0.00012348372271852814,-0.00012321925573391857,0.0009266155275172392,0.0,0.0,0.0,0.0,0.0,0.0
0.5640176599951471,0.2810290532524618,0.26262904354671596,-0.08834340459976464,0.9954667556271087,0.034531415321887686,-0.0069973324079907594,-0.00022192544306716432,0.0005965427293401445,0.0002825812831410248,0.0004936021154584917,-0.0004193198436585614,0.0010829803991959381,0.0,0.0,0.0,0.0,0.0,0.0
0.5640175540116465,0.2810304542713252,0.26262969425548605,-0.08834392658547595,0.9954666704920893,0.03453265656681804,-0.006996728184833452,-0.00019294427009251724,0.0007049350931767246,8.091227937655482e-05,0.0004720756602060556,-0.00017691216541639346,0.00154131210481002,0.0,0.0,0.0,0.0,0.0,0.0
0.564015943935576,0.2810299407208048,0.262627590683858,-0.08834216505553039,0.9954667806529628,0.034533506960039734,-0.006999098996903696,-4.2242623619796814e-05,-7.13859577868171e-05,0.0003006815870320741,-0.00028940108387933143,-0.00046570229963278556,0.00045937749440605946,0.0,0.0,0.0,0.0,0.0,0.0
0.5640162937302166,0.2810275987241504,0.26262580816005615,-0.08834100054096665,0.9954669584107351,0.03453110617352643,-0.007000360157410776,9.938676007173008e-05,-0.0009331718983131251,-0.00033596259121591664,-0.0010307783532686728,0.0006924462525590543,-0.0014541541391784089,0.0,0.0,0.0,0.0,0.0,0.0
0.5640183867015418,0.2810272512649102,0.26262710924601945,-0.08834220159148454,0.9954669362310101,0.0345291359759552,-0.00699807527607218,0.00036229071368195276,-0.0010602910677065859,-0.0005663956126366218,-0.00101210738612383,0.0003190997103071587,-0.0017055399981936114,0.0,0.0,0.0,0.0,0.0,0.0
0.5640186374134436,0.28102737280988277,0.26263016737287287,-0.08834351034484542,0.9954668269965516,0.0345292900213808,-0.00699633189514905,0.00028648592392442927,-0.0003789491942270315,0.0006273055467411643,0.0004477167489723999,-0.0010393040417604857,-0.0006999210715662074,0.0,0.0,0.0,0.0,0.0,0.0
0.5640162558924288,0.28103023474013855,0.2626271695236442,-0.08834260431076939,0.9954667254716204,0.03453393758541074,-0.0069992783376125215,0.00028107750421301354,-0.0003618610975383441,-8.296795788570829e-05,2.2902599747043653e-06,-0.00011456142017197474,0.0002473225607743248,0.0,0.0,0.0,0.0,0.0,0.0
0.5640170727369139,0.2810289031427059,0.26262729352054526,-0.08834228816281005,0.9954668362790722,0.034531712793836426,-0.006998485708924685,0.000340525446030955,-0.00022360658171264791,0.0004204034491804862,0.00022030144503269378,-0.000953417288053133,-0.0007685507615947173,0.0,0.0,0.0,0.0,0.0,0.0
0.5640185854230361,0.28102591458793097,0.26262744968806434,-0.08834229693265189,0.9954670507415442,0.03452555225678286,-0.0069982642104511475,0.0004284324127066834,-0.0010486942490237424,-0.0004800039005269722,-0.0007133988784675139,0.0005359411590870383,-0.0031968443208895657,0.0,0.0,0.0,0.0,0.0,0.0
