position,position,position,orientation,orientation,orientation,orientation,linear_velocity,linear_velocity,linear_velocity,angular_velocity,angular_velocity,angular_velocity,linear_acceleration,linear_acceleration,linear_acceleration,angular_acceleration,angular_acceleration,angular_acceleration
0.618707638330175,0.38986810256229937,0.24212248632806763,0.03689008844499745,0.9983496202922625,-0.03089161831089972,0.031350677105116964,9.582700775543722e-05,-0.00021772383725811122,-0.00042946299934544237,-0.00018238253030610914,0.00038025474228428944,2.0882303035582312e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6187068378287797,0.3898677858825859,0.242121619831506,0.03689235094539281,0.998349568023182,-0.030890732982160503,0.03135055159758492,0.00015692921955087232,-0.0006216616584069538,-0.0002286777744056086,-0.001035979311115664,-7.828757785433832e-05,-0.0003372868092272984,0.0,0.0,0.0,0.0,0.0,0.0
0.6187048889481417,0.38987254504195645,0.2421240083848149,0.03689012432461525,0.9983497364215348,-0.030887221089458707,0.03135126931620901,0.00018158645708350477,0.00011269319560409678,0.0012578680726481703,0.0010784444604400223,-0.001250910106897123,0.0008905933049753612,0.0,0.0,0.0,0.0,0.0,0.0
0.6187068646476028,0.38986817843855326,0.24212185403124353,0.03689130731455733,0.9983496235801799,-0.03089099266479787,0.03134975461019834,7.280748257082053e-05,-0.00020777771997813391,-0.00023344482324530507,-0.0001673318157139773,0.0005118379103342795,3.656243337517848e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6187048245331899,0.38987000848310605,0.24211854549861647,0.036892970449192965,0.9983497076347387,-0.03088827710287841,0.031347796328969633,-0.0007983133900682678,0.0009325543277693605,-0.001146063482224308,-0.0012302663517507729,0.0013100908686942945,0.0023444103802425513,0.0,0.0,0.0,0.0,0.0,0.0
0.6187068491348238,0.38986996515942607,0.24212629006881042,0.03688882484760337,0.9983496388663281,-0.030890967405645984,0.031352213790710536,-0.00021454061452615402,0.0008885051683680729,0.0015071006158542545,0.0020455548460529514,-0.0011687547010883752,0.001270928338115315,0.0,0.0,0.0,0.0,0.0,0.0
0.6187064339701761,0.38987231394677796,0.24212450545177977,0.03688847119081334,0.9983496588803115,-0.030889029083798453,0.031353902293503835,-0.00013335073129991105,0.0007789963702724218,7.759626591533869e-05,0.0005132837565230278,-0.00056477882195736,0.0009149979691400748,0.0,0.0,0.0,0.0,0.0,0.0
0.6187046117445858,0.3898718493666614,0.24212260594912516,0.0368901729369837,0.9983497035685129,-0.030889081264366427,0.03135042557901287,-0.00022636378961112715,0.00014078230651490102,7.608547292946919e-05,0.0006322587047544904,0.00030313402519897256,6.519616614635398e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6187054368518455,0.3898696222723482,0.2421180936946945,0.03689342800592505,0.9983496192884177,-0.030888608280714637,0.03134974505675564,-0.00017849640540250992,-0.0003244460122619053,-0.0011338665860026736,-0.0015355726639724968,0.0014332978470046672,0.00045802715506974926,0.0,0.0,0.0,0.0,0.0,0.0
0.6187085040323248,0.3898678398557862,0.2421251126032064,0.03688992353998314,0.9983495351221529,-0.030892524684207223,0.031352690175346976,0.000502156327905146,-0.00016220912493185077,0.00044886856032419964,0.000514262538712535,-0.0010202147279027435,-0.0004961979013846508,0.0,0.0,0.0,0.0,0.0,0.0
0.6187071604033642,0.3898697543026778,0.24212452067919932,0.03688909049606105,0.9983496183424633,-0.030892386720099512,0.031351156287563194,-0.0006155450892016907,0.0009870608155140039,0.00016368724640285106,0.0009396766667784949,0.0006951969272041954,0.0004199406147209015,0.0,0.0,0.0,0.0,0.0,0.0
0.6187049271860166,0.3898728342564224,0.2421248955856594,0.03688891360324261,0.9983497829827751,-0.03088683527776413,0.03135159131436195,-0.0004058970820216278,0.0007577925139414121,0.0001566759938746455,0.0005372956885748936,4.8369055809409236e-05,0.0018980647608306143,0.0,0.0,0.0,0.0,0.0,0.0
0.6187054081950897,0.38986998549116986,0.24211857226272002,0.036893187071770334,0.9983496124239107,-0.030889673147908123,0.0313491979726799,0.0002921224552449473,-0.00043625366145026045,-0.0010685358638589865,-0.0010049326882945646,0.0005616696559677497,-0.00020579114017677018,0.0,0.0,0.0,0.0,0.0,0.0
0.6187069113424729,0.38986965748067914,0.24212473428176975,0.036890450595743085,0.9983495657081658,-0.03089107265412925,0.031352526779149785,0.00010574590106921277,0.00015074715269204313,0.0008509438806779958,0.00011220383237728907,-0.001461220244935561,-9.234613728633669e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6187098060757608,0.38986574907143945,0.24212589937596193,0.03688922889049913,0.9983495399513602,-0.030892303997803166,0.03135357115990238,0.00042997314357531976,-0.0005811862945637044,0.0007154057874392183,0.0007878910507183249,-0.0002733543159341273,-0.0003731366542590644,0.0,0.0,0.0,0.0,0.0,0.0
0.6187077310106628,0.38986724830478314,0.2421217431006476,0.03689257326877535,0.9983494761558914,-0.030893806530662656,0.03135018684013323,0.00018859526097230998,-0.00032971725203149874,-0.0002252171297782176,-0.001178342524926102,0.00011495494669239295,-0.0017843052563947261,0.0,0.0,0.0,0.0,0.0,0.0
0.6187054171838249,0.3898716438190089,0.24212249921182263,0.03689017163179388,0.9983496672226024,-0.030889694998630847,0.03135097983137662,0.00023241168627800903,5.449232870837224e-05,0.0008122931153819401,0.0012354683304235297,-0.0010948440802023315,-0.0013152595887890777,0.0,0.0,0.0,0.0,0.0,0.0
0.6187059840629441,0.3898688680342455,0.24211929764637463,0.03689295686905579,0.9983496005670515,-0.03088875558647947,0.03135075053942865,-0.00010491995313258585,-0.0004578677280215817,-0.0011851162622148858,-0.0017901890105048843,0.0010706033392197764,0.0007741563486095296,0.0,0.0,0.0,0.0,0.0,0.0
0.6187070449728722,0.38986949864484605,0.24212447327645673,0.03689031699583356,0.9983496652584327,-0.03088820229951421,0.03135234200225974,0.0005685409149971713,-0.0001648090192320332,0.0022472374879325646,0.002191708143110338,-0.002345903671556044,0.001056348538657797,0.0,0.0,0.0,0.0,0.0,0.0
0.6187074157181964,0.3898679034904956,0.2421233259945688,0.03689053085101667,0.9983495706916504,-0.030892173414260028,0.031351189053541395,-0.00010163895831630029,5.4815153509830386e-05,0.00010377590563683004,0.00031841569197717,-0.00012799519762590284,-2.4368375057392242e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6187058237378295,0.3898697279494161,0.24211767204355064,0.036893287717377016,0.9983496567385676,-0.030888826190533524,0.03134850280249865,-0.0005076839900432376,0.0007277530896956691,-0.0017021178224606386,-0.0015262792921471612,0.0016203453291627908,0.0020970153642145594,0.0,0.0,0.0,0.0,0.0,0.0
0.6187085920787279,0.38986646864717356,0.2421220009527917,0.03689174412064992,0.9983495009166142,-0.030892873037552837,0.031351293924964975,0.00044120890805475607,-0.0002845415877723245,0.00029924753568826885,0.00040325922272877243,-0.0007674543900014217,-0.0008226914911082838,0.0,0.0,0.0,0.0,0.0,0.0
0.6187064649431289,0.38987103460742095,0.24212577951170342,0.036889349217664624,0.9983496033974821,-0.03088979398422636,0.031353882343332834,0.0003161591681844385,-2.2357260425209456e-05,0.000985355711929764,0.0004517614200505306,-0.001909382981754174,-0.0002729064752028834,0.0,0.0,0.0,0.0,0.0,0.0
0.6187067525678929,0.3898696987488355,0.2421209080030568,0.036891183193309474,0.9983495914574946,-0.030890046844617377,0.03135185553023319,-1.8239299303517547e-05,6.285427424310273e-05,-0.0006877760922043625,-0.00026249744742484873,0.0005275825066880981,0.0004127515600626008,0.0,0.0,0.0,0.0,0.0,0.0
0.6187054973238998,0.3898703264038964,0.24212111722907326,0.036892090372297494,0.998349621312936,-0.03088961897887509,0.03135025887643442,-0.00038927571672397706,0.0005339249601495489,-0.00028470168660618895,-0.000626694913708747,0.00010874487638612247,0.0008322202107561742,0.0,0.0,0.0,0.0,0.0,0.0
0.618707501058865,0.38986803869813447,0.2421225389373372,0.03689056487074533,0.9983495944937473,-0.030890628543565793,0.0313519132728953,0.0005309767785306617,-0.000566229846528752,-9.779345447795507e-06,-0.0002956271333259603,-0.0005607178137949451,-0.00046511399295666965,0.0,0.0,0.0,0.0,0.0,0.0
0.6187063563843023,0.38987021822419243,0.24212337149327523,0.036889033767957075,0.9983497722257193,-0.030888338887315465,0.03135031108782466,-0.00032798201187706475,0.0006750397987498347,0.00011348860087284537,0.0011801097949699036,0.0005081170152555982,0.0026551280802954665,0.0,0.0,0.0,0.0,0.0,0.0
0.6187081275470617,0.3898678612922699,0.24212264134471762,0.03689139643338347,0.9983495227639748,-0.030892209487937174,0.031351661185530205,0.000389238041304939,-0.00032036300885255464,-0.0004199708330342487,-0.0004421289724476531,-0.00015126282455512583,-0.0010021949393482425,0.0,0.0,0.0,0.0,0.0,0.0
0.6187066922354851,0.3898695491470426,0.24212274674376405,0.036890297610007436,0.9983496515473312,-0.030890252058198567,0.031350781893734164,-0.00016455357286824252,0.000449058179911438,0.00017356589332737505,0.0006552199699398937,-3.1223351127703935e-06,0.0007841124696048166,0.0,0.0,0.0,0.0,0.0,0.0
0.6187066092344892,0.3898685272086395,0.24212052928495298,0.03689182452944456,0.998349652537589,-0.03088953486283041,0.03134966023614799,4.3891772633651466e-05,-0.000519669590491925,-0.0009912536868995484,-0.0009737683326756783,0.0011717412669024377,0.0005907816564081902,0.0,0.0,0.0,0.0,0.0,0.0
0.6187080607661375,0.38986744026923015,0.24212305495533562,0.0368913019752869,0.9983495128597624,-0.030891021749948174,0.03135325798840694,-4.970051162684422e-05,-0.00031445942094902656,-0.0003784080137942523,-0.0009075917067357868,0.0005330590751670022,0.0005577175701641231,0.0,0.0,0.0,0.0,0.0,0.0
0.6187088049023275,0.38986514588658683,0.2421214406660503,0.03689255662633975,0.9983494353311239,-0.030894691647785622,0.03135063424536561,0.00037330233901211607,-0.0008195441922872737,-0.0006030826261889897,-0.0011833630385066185,0.00036447284073782904,-0.0018786390890806483,0.0,0.0,0.0,0.0,0.0,0.0
0.6187067768862652,0.3898688614781102,0.24212398968143775,0.036890186752293906,0.9983495905098361,-0.030890770819984547,0.031352344862397324,-9.25340972666236e-05,-0.0002208579248251984,0.0003333973260282627,-0.0001245784935711519,2.700824552005673e-05,-0.0003597050508667381,0.0,0.0,0.0,0.0,0.0,0.0
0.6187047247605995,0.3898721561056139,0.24212121147091872,0.03689123264146876,0.9983497306193391,-0.030887644739599582,0.031349732517623095,-0.00022253193666393303,0.0005582341537289588,-0.00025393983485191265,-0.00011714592069272446,0.0002757208375087597,0.001449648883867221,0.0,0.0,0.0,0.0,0.0,0.0
0.618707394245022,0.3898695248781593,0.24212478581637775,0.03688951208896084,0.9983495923752606,-0.030891619531005568,0.031352243057574246,0.00023335701956304295,0.000389978605053222,0.00110549591829792,0.0014093733103892555,-0.001380798289305068,-0.0001120183125878101,0.0,0.0,0.0,0.0,0.0,0.0
0.6187087156346628,0.3898658661600759,0.24212391292614405,0.036891039579938195,0.9983494441368851,-0.03089511958293624,0.03135171727736961,0.00048643177911025397,-0.0006183887928496964,0.0008112690392034593,0.00045923293958406003,-0.0009384680688640047,-0.0020581518113481946,0.0,0.0,0.0,0.0,0.0,0.0
0.6187045553271245,0.38987283999602673,0.2421193647646537,0.03689160471784924,0.9983497582868102,-0.030885120282118487,0.031350900707457476,-0.0007276987190861495,0.0007828668637688164,-0.0017277222300773423,-0.0014846463969287055,0.0018898158661001584,0.003030607116292183,0.0,0.0,0.0,0.0,0.0,0.0
0.6187051971851281,0.3898707416938192,0.24212152950226257,0.03689106206389442,0.9983496526469651,-0.030890615540401335,0.031349489166766116,-0.00024049214231644178,0.0004234302975560636,0.00016745158083170743,0.0002977586472725459,8.96007321012771e-05,-5.2726912126457165e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6187064651973669,0.38986864061221593,0.24212321408739645,0.0368917188148867,0.9983495813613863,-0.030890396507082595,0.03135120224271033,0.00026286470513305754,-0.0002608571657513809,0.0010585233251537937,0.0001847381545859758,-0.0013877289067410366,0.00027503465082817945,0.0,0.0,0.0,0.0,0.0,0.0
0.6187080063333003,0.38986697690205263,0.24212332242259552,0.03689016158146423,0.9983495336648573,-0.030893975726361277,0.03135102667337154,0.00012216973966537223,-0.0003543553363038245,2.8975834991985605e-05,0.00040047518769335366,5.826796681197643e-05,-0.001766602238891058,0.0,0.0,0.0,0.0,0.0,0.0
0.6187079321042346,0.3898671170174405,0.24212215697778075,0.03689120362512726,0.998349582390871,-0.03089075538337956,0.031351422087477765,0.0002499947098225178,-0.0004884368911534253,-0.00032520292508809344,-8.370603328080888e-05,0.00016245471754696393,0.0005431985749576581,0.0,0.0,0.0,0.0,0.0,0.0
0.618705859977561,0.3898690195978518,0.24211757403801665,0.036894926210465626,0.9983495613034175,-0.030889100938370356,0.031349343030078816,7.514242799748716e-05,-0.0006393410615504087,-0.0017589362346875945,-0.0026908096140782736,0.001252864594758419,-0.0001805206036260362,0.0,0.0,0.0,0.0,0.0,0.0
0.6187068294523337,0.38986812174810337,0.24212078917116386,0.03689199091836306,0.9983495480404113,-0.03089255718408317,0.03134981410174856,0.0004021351253583917,-0.0007129792876640875,4.636494297833939e-06,-0.0003313259103751221,-8.637026372647356e-05,-0.0020885920524296745,0.0,0.0,0.0,0.0,0.0,0.0
0.6187068227563248,0.3898701283969048,0.24212345287956064,0.03689008101656492,0.9983496301826454,-0.03089039572929309,0.03135157553384069,0.00025195233895239995,2.889409077970009e-05,0.0006379044982224252,0.0011395545404354263,-0.0006642588561108796,-0.00031033766093523866,0.0,0.0,0.0,0.0,0.0,0.0
0.6187069848396454,0.38986970567399404,0.24212583388099265,0.03689012676878431,0.9983495917712858,-0.030890273842276036,0.031352864925542435,0.0005257728248936573,0.0015146799812127939,0.0029665595815078325,0.0027561917089156643,-0.004509218882275399,0.001993378661129349,0.0,0.0,0.0,0.0,0.0,0.0
0.6187048868895638,0.38987132755920695,0.24212181039288508,0.036891177375950136,0.9983496445544958,-0.030890275376433837,0.03134994636193587,-0.0006808813669936578,0.0009873285574956857,-3.7881598333659974e-05,0.000469793077982941,0.00048722853993949413,0.0002868601394980122,0.0,0.0,0.0,0.0,0.0,0.0
0.6187061737781329,0.3898688410017985,0.24212161942492166,0.03689224713023053,0.9983495625101696,-0.03089098267519927,0.03135060329237138,2.8180199124196344e-05,-1.1454335687530645e-05,-7.148585739416753e-05,-0.0007793934099556059,-0.0004323614324943481,0.00027858567482454865,0.0,0.0,0.0,0.0,0.0,0.0
0.618705839517721,0.389870131678445,0.2421232037678418,0.036890980650848414,0.998349708964151,-0.03088775669420814,0.03135060835475347,-0.00044906161911722906,0.000809662536622136,0.00030002860212312955,-1.234341832914979e-05,-6.407377529290286e-05,0.002719226319684204,0.0,0.0,0.0,0.0,0.0,0.0
0.6187096556331744,0.38986408636623204,0.24212549679831555,0.03689096905358644,0.9983494089683025,-0.030895739937733268,0.03135230882452547,0.0006149952991662942,-0.0010558362131240105,0.001103074705390666,0.0006692646658605129,-0.0009455730390960322,-0.0023530481488974993,0.0,0.0,0.0,0.0,0.0,0.0
0.6187061292578175,0.3898689393998932,0.24212383279317956,0.036891066115959395,0.9983495695430972,-0.03089248855402816,0.03135028524399546,-0.0002607962999485761,-4.17339884174512e-05,-9.183624754380579e-05,-0.0003629854043521103,0.0009588342469172815,-0.0011632135948846886,0.0,0.0,0.0,0.0,0.0,0.0
0.618705965934445,0.3898683468691071,0.24211862053231822,0.036893080176195026,0.9983496206246361,-0.03089048123286938,0.03134826634695765,-5.6511963223980586e-05,-0.0004639839470925658,-0.0014116381962602119,-0.0011343393767565479,0.001626318483359489,-0.00016231931642241975,0.0,0.0,0.0,0.0,0.0,0.0
0.6187066729042454,0.3898690522892917,0.242123595568851,0.03689063797985878,0.9983496072987811,-0.030890770797497816,0.031351279325492726,0.0006414413384043527,-0.0009898214772621984,0.00023373422828556673,4.246650310941769e-05,-0.0004952647640535117,-0.0018147834008030578,0.0,0.0,0.0,0.0,0.0,0.0
0.6187075944227869,0.3898684106688728,0.24212408932007598,0.036890317268984854,0.9983496205988556,-0.030890358918728877,0.03135163899681871,0.0002001933943990063,0.00016962770884988064,0.0007342310597778012,0.0004990183403077794,-0.0010502565312950967,0.0013436709615812536,0.0,0.0,0.0,0.0,0.0,0.0
0.6187059527380886,0.3898700881189472,0.242123838285266,0.036891177725431795,0.9983496226794909,-0.03088951599599874,0.031351390771090996,-9.05565683591481e-05,-6.814413822463529e-05,0.00020381588468638813,-0.0003901541438908611,0.00014939416038217495,0.00014676672354367853,0.0,0.0,0.0,0.0,0.0,0.0
0.6187071215183617,0.38986831026550484,0.2421235933769124,0.036891178613347064,0.9983495760526083,-0.03089096683482956,0.0313514450082425,-0.0001328432745345322,0.00032402986950101224,0.0006945900916265691,0.0005505864607991892,-0.000621850406444198,0.0005998735410965581,0.0,0.0,0.0,0.0,0.0,0.0
0.6187076832383901,0.38986670419546643,0.2421229201709283,0.03689128597372769,0.9983495127568074,-0.030893485714064445,0.03135085226728031,0.00029100710147882505,-0.00043470229495322653,0.0004663439746623052,0.0002692471158946445,-0.0006346330981948825,-0.0015269590637879663,0.0,0.0,0.0,0.0,0.0,0.0
0.6187096686192036,0.3898641790201783,0.24212266137808322,0.036892246876290544,0.9983493989982946,-0.03089522156616687,0.031351633522682394,0.0007855156625887232,-0.0013346821771660477,9.100115007044203e-05,-0.0003897070303168921,-0.0005786613921093834,-0.002109591973323056,0.0,0.0,0.0,0.0,0.0,0.0
0.618708042695327,0.3898673904800509,0.24212275124215465,0.03689089232889294,0.9983496174261475,-0.03089052527925587,0.03135089944825764,0.0004850346867082543,-0.0008851643287654543,-0.00021971648712278233,-0.0004941502677669508,0.00023516770562376595,-0.00024138347450725853,0.0,0.0,0.0,0.0,0.0,0.0
0.6187053691048805,0.3898710074122418,0.2421232630617458,0.03689077371296259,0.9983496824016946,-0.03088848281431903,0.03135098232470718,0.0002078759856224502,-0.0003291317404617806,0.0004270576952689955,0.00023293943169642084,-0.000368819569130489,0.0003571885400856004,0.0,0.0,0.0,0.0,0.0,0.0
0.6187060944227356,0.3898684895910425,0.242122243405499,0.0368916864854546,0.9983496185878111,-0.030890105929614702,0.03135034113830848,-0.00015760770364411602,-0.00012456725731574804,8.11252133135791e-05,-6.779000403600868e-05,0.00021169978205689774,0.0005850477570296198,0.0,0.0,0.0,0.0,0.0,0.0
