position,position,position,orientation,orientation,orientation,orientation,linear_velocity,linear_velocity,linear_velocity,angular_velocity,angular_velocity,angular_velocity,linear_acceleration,linear_acceleration,linear_acceleration,angular_acceleration,angular_acceleration,angular_acceleration
0.5123256787965664,0.40143800339707447,0.24027666023835514,-0.007768549552202653,0.9996633335895366,0.024257229437941133,-0.004945294177786216,0.00022957072346020194,-0.0001624509441734617,-0.0002633405199857207,-0.00015681123738813476,3.351949178552614e-05,-0.00021067100847383473,0.0,0.0,0.0,0.0,0.0,0.0
0.5123266610882122,0.4014347807894769,0.24027343190401176,-0.007766038626699584,0.9996633630675075,0.02425631541217501,-0.004947761840933623,0.0002799446981137892,-0.0006400641419825406,-0.0008893830961981849,-0.001045527074837069,0.0009186591756746114,-0.00031560721171039377,0.0,0.0,0.0,0.0,0.0,0.0
0.5123299087470086,0.4014334525719305,0.24028034767216921,-0.0077682029380088885,0.9996634364181382,0.024253862812136946,-0.0049415635666275335,0.00030118458889556753,-0.00022833014492607226,0.0004473212915850635,0.00022376602758775497,-0.0010389884440409106,-0.0015152016078655147,0.0,0.0,0.0,0.0,0.0,0.0
0.5123272542825509,0.4014336716100322,0.24027594231380095,-0.00776670504968339,0.9996634212839396,0.024254220577008538,-0.004945222316738144,-0.00025882599947808793,-0.0003745744579965896,-0.000795860044926476,-0.0012319294409100442,0.0006109647356559763,-8.565963520857492e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.5123255839970263,0.40143763593224774,0.24027733293977765,-0.007768504386566294,0.9996633160875505,0.02425807563724328,-0.004944752250197791,-0.00013370716272295889,0.0002965718849366233,-0.0002577060535067545,-0.0001004753194513727,-0.00018232219335366338,0.0013253118945110657,0.0,0.0,0.0,0.0,0.0,0.0
0.5123248822388211,0.40143890263861337,0.2402785527641714,-0.007767937115415426,0.9996632202216196,0.024262139495588836,-0.004945086066922714,-0.0003872675891894516,0.0006172590674552731,-0.00015785893022497396,0.00018444696255946787,0.00020571948017080482,0.002109928486000889,0.0,0.0,0.0,0.0,0.0,0.0
0.512327846776782,0.40143606189256065,0.2402773047074847,-0.007767986059881355,0.9996633572823489,0.02425668627535446,-0.004944054054670314,-7.549623035316139e-05,0.0003924123871272028,2.4032293862874287e-05,0.00012591765976269052,-0.00010237381614119242,0.0006281866537218718,0.0,0.0,0.0,0.0,0.0,0.0
0.5123250459236398,0.4014379754025669,0.24027517099753093,-0.0077675949677770565,0.9996632692425558,0.024259690949194418,-0.0049477258161264555,-0.0006889115654924842,0.00053246958373776,-0.0011224500377230847,-0.0008432134047644977,0.0020568348436319967,0.0012937665087550654,0.0,0.0,0.0,0.0,0.0,0.0
0.5123257352553727,0.4014365474852942,0.24027654071242055,-0.007768318366557264,0.999663356568445,0.02425626027536327,-0.004945766019522159,-0.00016783786234105913,-8.623327981079258e-05,-0.00023415658895684346,-2.982952079853156e-05,0.00032975234854685663,-0.0013763216069989414,0.0,0.0,0.0,0.0,0.0,0.0
0.5123252357355499,0.4014383145920567,0.2402792936503745,-0.007769472757756491,0.999663321993162,0.024257596535817896,-0.004944387218634004,-0.0002926184184549161,0.0002612891576970437,0.00019141608535056174,-5.7028608841182125e-05,-5.5766074206069615e-05,3.215256930873527e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.512325410405974,0.4014370313299228,0.2402747184876955,-0.007767046928628669,0.9996633223116087,0.024257851851146824,-0.0049468808852748975,-0.00012165348388816559,-0.0004673445845664389,-0.0012764185405234434,-0.0015525817618746007,0.001574133288493168,-0.000137339188271996,0.0,0.0,0.0,0.0,0.0,0.0
0.5123284223398583,0.4014345317856377,0.24027703198462466,-0.007766599036410068,0.9996633442544415,0.024257736513760165,-0.004943714460067977,0.0005350863760517015,-0.0005717868318191705,-0.0002651136111922873,-0.0005237666891065846,-0.0003354119725689762,-0.0005659653486819599,0.0,0.0,0.0,0.0,0.0,0.0
0.5123261876235559,0.40143433499015047,0.24027649916951735,-0.007764960258128327,0.9996633702109807,0.024256705467632617,-0.004946098509939987,9.548538957080896e-05,-0.00026694148527212227,0.0004416184264759378,-7.950662259652538e-05,-0.00064028545507073,-0.0009881422530966476,0.0,0.0,0.0,0.0,0.0,0.0
0.5123265892418293,0.401437490492792,0.24027991496194018,-0.007769267629038273,0.9996632948836955,0.024259041248765194,-0.004943102312593486,-0.00015141004803415629,0.00037877965978550497,0.0007731627659384739,0.0009591890245004923,-0.0006747892735864301,0.0007990736627246264,0.0,0.0,0.0,0.0,0.0,0.0
0.5123257217146073,0.40143687689575624,0.2402796474819051,-0.007769338892614415,0.9996633015135921,0.024258567327918715,-0.0049439752541689886,-0.00037504405004900405,0.0003133129566836886,0.0001638637258835596,0.00032866360954934463,-0.00012716790411857823,0.0018651189850587674,0.0,0.0,0.0,0.0,0.0,0.0
0.5123255854343388,0.4014386421896898,0.24027995204363378,-0.007769081934284784,0.9996632622298739,0.024260383675260483,-0.0049434095272285145,0.00025971226031809043,-0.00020737084208835157,0.0005421337628705576,0.0006263015035989941,-0.0004818782151770118,-0.0007639272168509801,0.0,0.0,0.0,0.0,0.0,0.0
0.5123263727101365,0.40143766554070953,0.2402810946261708,-0.007770554597598707,0.999663336206137,0.02425670991418063,-0.004944163286243574,0.0003279646317323575,0.0003993031402780484,0.0015100376859931803,0.0022415695898136117,-0.002216210061281827,-0.00043469368016164185,0.0,0.0,0.0,0.0,0.0,0.0
0.5123274992268398,0.4014351816953228,0.24027466346553047,-0.007766367621511681,0.9996633930120746,0.024255459406581324,-0.004945391241320528,-0.0002276701362655189,0.0001144063245019967,-0.0010465208280172492,-0.0012589975687305925,0.0005729862057068415,-4.2474536998625715e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.5123268313018567,0.4014358274139337,0.24027718740708187,-0.0077679091785786665,0.9996633671419511,0.024256149453741487,-0.0049448149700190396,-0.0003037762522876508,-6.657214853235669e-05,-0.0009650284623054419,-0.001209054484160385,0.0010191889925564854,0.0005116255021189002,0.0,0.0,0.0,0.0,0.0,0.0
0.5123261458897447,0.4014354637477765,0.24027444749473192,-0.0077661469119547286,0.9996633870298567,0.02425514204331932,-0.004948502661953053,-0.00043220002703570645,7.469197529685508e-05,-0.0013071766303149404,-0.0011666650819120302,0.0020471555915858204,-0.0004360864286869,0.0,0.0,0.0,0.0,0.0,0.0
0.5123258843246613,0.40143685165508713,0.24027615874354435,-0.007768188400090145,0.9996632860925476,0.02425915211647477,-0.004946031360585188,-0.0001466967078694649,0.00010814856211960619,-0.00046870775104015114,-0.0002841394741678081,0.0006845064697570374,0.0012440154827693768,0.0,0.0,0.0,0.0,0.0,0.0
0.5123285215516209,0.40143315803098845,0.2402787049904142,-0.007767154355382321,0.9996633915503327,0.02425561381884323,-0.0049436935156848185,0.00016560190765355464,-0.0007683408968029871,4.524233568139167e-05,-0.00016892214445796093,0.0004376664055443784,-0.001700091035189777,0.0,0.0,0.0,0.0,0.0,0.0
0.5123271822773631,0.40143557791251316,0.24028121266244856,-0.007769419649550384,0.9996633765657523,0.02425543860925237,-0.00494402359832617,-2.817449456507212e-05,0.0001562452327013278,0.0010655005041332554,0.0010009904384739674,-0.0011384745126690166,0.00018301039957293013,0.0,0.0,0.0,0.0,0.0,0.0
0.5123259392443562,0.4014361693315209,0.24027650861067887,-0.007767061401658687,0.9996633520382451,0.024256936676663947,-0.004945338401649638,0.00045996534303711575,-0.0008795045995778948,3.513307005369184e-05,-0.0003501531219176974,-0.00012329767008753328,-0.0029767771092574424,0.0,0.0,0.0,0.0,0.0,0.0
0.5123257890100692,0.4014382389017909,0.24027892295302938,-0.007769202362205116,0.9996633285209517,0.02425752344867623,-0.004943850847638704,0.00010334862426674129,0.0002090583079752799,0.0006533489022273684,0.0008901690705228954,-0.0009697957770031635,-8.628801373505022e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.5123272898156841,0.4014356026123547,0.2402784583805993,-0.007767261758653372,0.9996632714351701,0.024260628168564464,-0.004943208388559623,0.00022799694360160202,-0.00022117510477180852,0.00030555251627287493,-7.025862279503709e-05,-0.0007559364171638942,0.0012440213142900982,0.0,0.0,0.0,0.0,0.0,0.0
0.5123287547252808,0.4014335481753471,0.24027769544667327,-0.007765818940627802,0.9996633670592787,0.024256780789437056,-0.004945017858464213,0.0004464674615825932,-0.00035031936616239726,-0.00010570824701382412,-0.00030199389500046786,-0.0004943215316340091,-0.00046073885229809964,0.0,0.0,0.0,0.0,0.0,0.0
0.5123266830218048,0.40143553781211777,0.2402769869400992,-0.00776656934324398,0.9996633701894703,0.024256242548862314,-0.004945846689655774,6.81135522975107e-05,-7.162466720314945e-05,-0.00012703943415251777,-0.00035735050272546454,-0.00019927299582446625,-0.0005137573584208964,0.0,0.0,0.0,0.0,0.0,0.0
0.512326242607528,0.4014354711007453,0.24027735207242218,-0.0077678188778435575,0.9996633779835654,0.024255340119172766,-0.0049467346878206515,-0.00010591741244192855,-0.00011935414096042726,-0.0002951955364764501,-5.0181730598222355e-05,0.0005494141511521633,-0.0006345915667152189,0.0,0.0,0.0,0.0,0.0,0.0
0.5123265992425886,0.4014374012660301,0.24027925532147507,-0.00776831160540237,0.9996633588037604,0.024256457962555798,-0.004944355073839271,0.00025150878172326756,-1.8950201364841295e-05,-9.356307251236037e-05,-3.277892255734293e-05,-0.00019709562119415693,-0.0015586255850561486,0.0,0.0,0.0,0.0,0.0,0.0
0.5123237039873538,0.4014383619959152,0.24027706782061006,-0.007766816344144722,0.9996632832366704,0.02425943119932169,-0.004947394288145012,-0.00046385438190983707,4.754150693468985e-05,-5.5335686388405075e-05,-0.0003300348789475839,0.0007787268558354364,-4.7259906333003456e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.5123291714039989,0.40143292361485616,0.24028012697977028,-0.007769356080855156,0.9996634191417508,0.024253858133367008,-0.0049432683074649595,0.0007725651233226545,-0.0010001830362280618,0.0009077186770648834,0.0008779753923942964,-0.0011013760898137737,-0.001569594800683138,0.0,0.0,0.0,0.0,0.0,0.0
0.5123283072841038,0.401434364789412,0.2402784540213032,-0.007768624215922391,0.9996633949010622,0.024254957077141124,-0.004943928585763316,-0.00025136018935991035,9.365655644153991e-05,0.0001150156448029189,0.0003735257821853247,-1.066390258269284e-05,0.0005445825402518889,0.0,0.0,0.0,0.0,0.0,0.0
0.5123262452931571,0.40143600277692854,0.24027759271769136,-0.007768952718079607,0.9996634067856406,0.024254012953464,-0.004945640812303918,-0.0003529507543433098,-3.3882478876174925e-05,-0.000525985946061582,-0.00039559082706532565,0.0011215914974490682,-0.0008212426243076785,0.0,0.0,0.0,0.0,0.0,0.0
0.5123275395108028,0.4014351000611713,0.2402802164029893,-0.007769371456868791,0.9996633433623048,0.024256790173093207,-0.0049441819710232355,0.0001715019348948235,-0.00019372284827809521,0.0004214599969776881,0.00033577040452761035,-0.0003923039096312966,0.0007480089318422357,0.0,0.0,0.0,0.0,0.0,0.0
0.5123285978746022,0.4014366433774934,0.24028264155121953,-0.0077699480368029795,0.9996633351067836,0.02425744404866482,-0.004941736426987008,0.0009071456377168828,-0.00018735733773213577,0.0014119941864636804,0.0016162973849796602,-0.002329898211990282,-0.0009570696928825207,0.0,0.0,0.0,0.0,0.0,0.0
0.5123249230231842,0.4014401890587368,0.24027944286769445,-0.007770757671526357,0.9996632541412401,0.02426010309122964,-0.004943788320678696,-0.00024007476507257767,0.00115203090413315,0.0007771677768207892,0.0015943606605471558,-0.0013586059249442882,0.001841366917070012,0.0,0.0,0.0,0.0,0.0,0.0
0.5123268284078416,0.401435056484897,0.24027749230298118,-0.007767801607025193,0.9996633115160871,0.024258449134970803,-0.00494494817470872,-2.7982104196192684e-05,-4.012612743915581e-05,3.9776023819283046e-05,-0.00017384325887793143,-0.00022104199600642545,0.0010219402067205114,0.0,0.0,0.0,0.0,0.0,0.0
0.5123266997019363,0.4014356009431719,0.24027700426133014,-0.007767708326375646,0.9996633952934746,0.02425476161873869,-0.0049462467080581786,-1.891051983042124e-05,4.199678115039267e-05,0.00025563608669293907,0.0004102509106857835,-0.0003472916277014607,-0.0007122049977759201,0.0,0.0,0.0,0.0,0.0,0.0
0.5123257698981838,0.4014378262543736,0.24027868713550304,-0.00776884827933488,0.9996632800210657,0.024259315898089842,-0.004945418697515274,-0.00029275363711622814,0.0004983172792247346,0.00011590064668750683,0.0006399328880171269,0.00022042818128357086,0.0009980445153975213,0.0,0.0,0.0,0.0,0.0,0.0
0.5123267678933112,0.40143779521499534,0.24028149481473862,-0.0077707297665775815,0.9996633686813468,0.024255745318834572,-0.004942053680866679,0.0002495959942463042,-6.406862412165789e-05,0.0010082504870228403,0.0007939478276199752,-0.0016534019190907537,-0.0008392285495202355,0.0,0.0,0.0,0.0,0.0,0.0
0.5123284839491856,0.40143478612431893,0.2402774511857351,-0.007766880747484539,0.9996633955640805,0.024255311431985775,-0.004944795252043238,0.0002686292321961489,2.6142287187519874e-05,-0.0003354821196502471,-0.0005562961490372189,-0.0003862704404251092,-0.00017434131003110084,0.0,0.0,0.0,0.0,0.0,0.0
0.5123284725130975,0.40143306728312556,0.2402786294160683,-0.0077672099109544375,0.9996634395174774,0.024253622802190237,-0.004943675075804801,6.710162110714227e-05,-0.0004352413883603932,-8.922053377869475e-05,-0.0007498904654404644,2.5606560228905928e-05,-0.0006558598026420255,0.0,0.0,0.0,0.0,0.0,0.0
0.512327578531664,0.4014353608716301,0.24027873745324407,-0.007767749225467699,0.9996633677590312,0.024256106169485786,-0.004945153803147841,0.00027284025476899404,-0.00018716673438108522,0.00043793063686169397,0.0007377524455372999,-0.0002744070185732614,-0.0003679250585685293,0.0,0.0,0.0,0.0,0.0,0.0
0.5123264329343736,0.40143558301128945,0.24027843372702404,-0.007767142287906541,0.9996633641192619,0.024256620250659656,-0.0049443212329598005,0.0004106170989395449,-0.00031056170707000156,0.0005229611718049062,0.00038619422184326833,-0.0008729811818983729,-0.0011505619072841903,0.0,0.0,0.0,0.0,0.0,0.0
0.5123273755589215,0.40143668272613325,0.24027861839002587,-0.007767238101905815,0.9996633442252845,0.024257549987951186,-0.004943631577191548,0.000368574980994567,0.00013834368580995906,0.00027312344509075853,0.0002994298384557828,-0.0011122362890264588,-0.0009574376098959267,0.0,0.0,0.0,0.0,0.0,0.0
0.5123268244669349,0.40143762515687864,0.24028233744433689,-0.00777090302787786,0.9996633736615055,0.024255411180980395,-0.004942413810081127,-4.4460588986487686e-05,0.0006052267174703104,0.0014898961141631224,0.0018975974627305624,-0.0016328091271770638,0.00014250660950283084,0.0,0.0,0.0,0.0,0.0,0.0
0.5123264908113112,0.401436876986323,0.24027870952185365,-0.007768514929767894,0.9996633670683354,0.024255880721070926,-0.004945196439952605,-3.2191478499182345e-05,0.00047307538181566344,0.00032873528061674846,0.00028840011589678925,-0.0007219285401037415,0.00044328490880444935,0.0,0.0,0.0,0.0,0.0,0.0
0.5123253295785231,0.40143624894271607,0.2402751726377533,-0.0077668762700401255,0.9996633219925963,0.024257741926093864,-0.004947752255271611,-0.0007527602445340568,0.00021768950761125823,-0.001325854327348147,-0.0012077543652051815,0.0018647280823902278,0.0012873037219680926,0.0,0.0,0.0,0.0,0.0,0.0
0.5123269320496275,0.4014359890243494,0.24027838773893603,-0.007768272158870472,0.9996633787520655,0.024255683727451564,-0.004944182094558203,-3.405926621138498e-05,-4.4486470376460954e-05,-9.236635493882981e-05,-0.00022868625077665544,-2.236844140427839e-05,-0.0010514908300937999,0.0,0.0,0.0,0.0,0.0,0.0
0.5123276747861674,0.4014351615040392,0.24027771252945046,-0.007768159236019049,0.9996634198255085,0.02425375298323778,-0.004945526370469249,0.0002841045332072666,-0.0006826121043449376,-0.00046935383006974714,-0.0005274677038605521,0.0010597627309693785,-0.00220058440329276,0.0,0.0,0.0,0.0,0.0,0.0
