position,position,position,orientation,orientation,orientation,orientation,linear_velocity,linear_velocity,linear_velocity,angular_velocity,angular_velocity,angular_velocity,linear_acceleration,linear_acceleration,linear_acceleration,angular_acceleration,angular_acceleration,angular_acceleration
0.6317493336201483,0.3764055728367768,0.2591436538763039,0.0031545345426088993,0.9994262872507418,-0.03295112770884871,0.007167178435929041,6.541711022590532e-05,-9.56149697485721e-06,0.00014844099590669525,-0.0003879765197570792,-0.00042522482855287424,0.00019366053650530496,0.0,0.0,0.0,0.0,0.0,0.0
0.6317480876797072,0.3764070455610115,0.25914156263496035,0.003153922730980384,0.99942635670896,-0.03294964996332284,0.007164555405337877,-0.00016776756097742422,0.00019278890680744004,-0.0006218572675132128,-0.0002245728279894,0.001227537364029936,0.0014643338575836095,0.0,0.0,0.0,0.0,0.0,0.0
0.6317472192423779,0.37640799776293754,0.2591411921170672,0.003154721189804749,0.9994262926128858,-0.03295142365560343,0.007164987602626815,-6.870774284629345e-05,-5.3335148009718885e-05,-0.0006976813379191289,-0.0011265278238616339,0.0006350344868913161,-0.000152438666811716,0.0,0.0,0.0,0.0,0.0,0.0
0.6317486359163416,0.37640660083666794,0.25914223809382597,0.003154318182931652,0.9994262624163178,-0.03295209017056061,0.007166311655335431,0.00028999545094267456,-0.00026154987899752887,8.489378012899988e-05,3.10225411833502e-06,-0.00028473372197578164,-7.436973931132084e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6317492783026443,0.37640542946974676,0.2591411303651552,0.003155339811116639,0.9994263075048092,-0.03295062021792582,0.007166332760414687,0.00025391912789895225,-0.00048699731775160966,-0.0007350477521422432,-0.0011948358341944375,0.000370016451792469,0.0003373643531154686,0.0,0.0,0.0,0.0,0.0,0.0
0.6317475068822573,0.3764070399836889,0.2591390638655412,0.003156226389394795,0.9994263084008332,-0.032950995806769856,0.007164090075078935,-0.0003663535176893976,0.00015805757006340774,-0.001378100115363044,-0.0014590328733321111,0.0018171912901505257,-0.0006704206934168024,0.0,0.0,0.0,0.0,0.0,0.0
0.631748220858531,0.3764074794698402,0.25914315882615313,0.0031533036014711295,0.9994263716410648,-0.03294885686728579,0.007166392112650487,-0.00020576960632357253,0.0005655797032197813,0.00032758672754410514,0.0009642291771433318,-0.0001983571073220586,0.0016085669857526345,0.0,0.0,0.0,0.0,0.0,0.0
0.6317484510073724,0.37640631819159254,0.25914187353051904,0.003155584322173962,0.9994262510408011,-0.032952219532182414,0.007166745845801678,-5.951094351963686e-05,-0.00011705859875307254,-0.0005241711338940226,-0.0011362798940855428,0.0001815521723717272,-0.0005183963080775081,0.0,0.0,0.0,0.0,0.0,0.0
0.6317480551715766,0.37640580244492383,0.2591406841401132,0.003155135235679772,0.9994263049920564,-0.03295114201700469,0.007164373758040556,2.9855122020688768e-05,-0.0006889245605913367,-0.0010870570514736537,-0.0010790684177247652,0.0016020455035022285,-0.0007920928452224568,0.0,0.0,0.0,0.0,0.0,0.0
0.6317490915599874,0.3764057543898791,0.2591448073781522,0.0031540335337938642,0.9994262482771091,-0.03295248601086995,0.007166588652445961,0.0002840843178131649,-5.4691576261722296e-05,0.0007534798078356769,0.00023490002070290734,-0.0013445840358105535,-0.0007014639430519453,0.0,0.0,0.0,0.0,0.0,0.0
0.6317501169980394,0.3764034479844674,0.25914206695372216,0.0031556212307125423,0.9994261995478307,-0.03295379820148808,0.007166651667515524,0.00055233224147736,-0.001292941755030169,-0.0006266322434012467,-0.0018222418928222684,0.00014714566291585513,-0.0018015054494138095,0.0,0.0,0.0,0.0,0.0,0.0
0.6317486924365789,0.37640683859795926,0.2591449964458915,0.003154115749980617,0.9994262317351102,-0.032952718876842556,0.007167788516503199,1.300715890263888e-05,-4.746944322556025e-05,4.23528679502115e-05,-0.0006440029606737111,-0.00014408859978893258,5.039328551800434e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.6317476699960967,0.37640870252562764,0.2591445339136334,0.003151970141293032,0.9994262979611116,-0.03295112685475811,0.007166817074368491,-0.0002591669682629734,0.00046205715607642813,1.7688943974527886e-05,0.0005962612852632758,0.0001900670843845147,-0.00035410711085497065,0.0,0.0,0.0,0.0,0.0,0.0
0.631748312209752,0.3764055218181247,0.2591405241260135,0.003155052744667423,0.9994263237337874,-0.0329505264280466,0.007164626875139299,0.0001687962989568197,-0.00020118042781741216,-0.00017695565187464518,1.406297464212737e-05,0.0002586843534562604,0.0003048693398636783,0.0,0.0,0.0,0.0,0.0,0.0
0.6317483197724592,0.37640609086898724,0.2591444101251769,0.0031531186016755595,0.9994262667733159,-0.03295211859742714,0.007166101211802968,-9.971199832994846e-05,7.792495942347886e-05,0.00037821445820667576,0.0005351513598712998,-3.2352770988896544e-05,-0.0003627471033507656,0.0,0.0,0.0,0.0,0.0,0.0
0.6317465669054957,0.3764094725240789,0.25914476063600983,0.0031528317912033624,0.9994263915966926,-0.03294842626902572,0.007165796404136733,-0.000590696298926386,0.0010918572199142068,0.0009527587984939625,0.001494671036512001,-0.0006026126924375915,0.0018579886864575417,0.0,0.0,0.0,0.0,0.0,0.0
0.6317477648173704,0.37640720202954203,0.25914039868922795,0.0031552588654400553,0.9994263972056561,-0.03294810142371195,0.0071654394552668815,-2.8535973337032504e-06,-0.00011347398089370062,-0.000834178503068705,-0.0010647696030611114,0.0004307770920419034,0.001513261933696794,0.0,0.0,0.0,0.0,0.0,0.0
0.6317473947553714,0.37640857812446366,0.25914536491269213,0.0031526625523405675,0.9994262790517575,-0.03295185090016981,0.007165820388666043,-0.00025316649628199465,0.0002769496883454556,0.00012289418873229416,0.00038099378129022435,0.00023548549390623824,0.00027388368331151517,0.0,0.0,0.0,0.0,0.0,0.0
0.631748854406819,0.3764055565137665,0.25914206235233644,0.0031556136055640284,0.9994262273806264,-0.032952958237860284,0.007166635882681119,0.00042792031763900595,-0.0009816564905687172,-0.0006421389552002923,-0.0017518634924516567,3.4545356613167905e-05,-0.0018863699997328405,0.0,0.0,0.0,0.0,0.0,0.0
0.6317472156791977,0.3764074661204788,0.2591426709202213,0.0031538715988813385,0.9994263358977404,-0.03295024992241032,0.007164721767478908,-0.00016797011115239657,-0.00021066591514475082,-9.36922772342303e-05,-8.1272968839871e-05,0.0011287361780014447,-0.00030200504678755223,0.0,0.0,0.0,0.0,0.0,0.0
0.631747552499377,0.37640934148902194,0.25914417784796506,0.0031538736845724068,0.9994263141014564,-0.03295032730501563,0.0071674048895775675,-2.940697975975495e-05,0.0006650479222324622,0.0010463485311859077,0.0008382454959177359,-0.0017213990249547468,0.000797113054147091,0.0,0.0,0.0,0.0,0.0,0.0
0.6317482472875998,0.3764074256870882,0.25914316353427047,0.003153802440362697,0.9994263261703563,-0.032950134122313054,0.007166641410966986,-3.3311368079450694e-05,0.00011329383047287679,-0.000125744637101695,-1.5136481204146083e-05,0.00013562366804988258,0.0002229390299726731,0.0,0.0,0.0,0.0,0.0,0.0
0.6317486062121151,0.3764068709606638,0.25914367394725024,0.003153656360083113,0.9994261906291416,-0.03295419032422644,0.00716695724558255,0.0003472123050246883,-0.0003077560462564456,0.00025106958827053627,0.00017670738961096118,-0.000713938930917055,-0.0014294331416327033,0.0,0.0,0.0,0.0,0.0,0.0
0.6317478831596991,0.3764073312550248,0.25914206949861357,0.003154345414316816,0.9994263356387686,-0.032949887279354766,0.007166216920285565,-7.608277986288965e-05,2.9292562712785073e-06,-0.0006291554389697455,-0.0006173154614419629,0.0003969285696290574,1.9734436119343565e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6317487410963745,0.37640641681274434,0.2591443357677711,0.003153221321794122,0.9994262318085777,-0.032953162887535255,0.00716613033026636,0.0002106313315547286,-0.0002629115346164434,0.00016256122556374203,0.0002353468372941117,0.000148058263645359,-0.0018814488493427146,0.0,0.0,0.0,0.0,0.0,0.0
0.6317489938190448,0.3764064828539028,0.25914328964653766,0.0031530014960004685,0.9994262682939854,-0.032951873097380666,0.007167069477759568,0.0002478639100076051,-0.00015673087041439605,-0.00028965880806746297,0.0004175189649842517,-8.412052123491444e-05,-0.0009382959127654042,0.0,0.0,0.0,0.0,0.0,0.0
0.6317494622731157,0.3764058066928757,0.25914590329819126,0.0031524642382045162,0.9994262941879822,-0.03295099881599986,0.007167714554276591,0.00013730034448313373,8.737730904825168e-05,0.0013090997318676472,0.0014586049014649884,-0.0011078919596921276,0.00017301936721369807,0.0,0.0,0.0,0.0,0.0,0.0
0.6317483660527002,0.3764081775809922,0.25914426081136266,0.0031534220247883943,0.9994263083429871,-0.032950479486717296,0.007167706958120212,-0.00016320003067504853,0.0007216652892619862,7.047512010943152e-05,2.0477898326380233e-05,-0.0005108417099871952,0.002375592911009446,0.0,0.0,0.0,0.0,0.0,0.0
0.6317475290440855,0.3764068920466155,0.2591418588036749,0.0031550081326466497,0.9994262841757425,-0.03295161981155582,0.007165136017242206,-0.00014117031983561286,-3.6987263717715116e-05,0.00017277369759923874,-3.829165622162447e-05,0.00023888599559079176,-0.0011405985885980525,0.0,0.0,0.0,0.0,0.0,0.0
0.631747862714237,0.3764067737177995,0.25914307184037977,0.00315366045446368,0.9994262787720327,-0.032951766672447244,0.007165807616015711,-5.259299417412966e-05,-0.0003921224253309438,-0.0013410483893961727,-0.0014082624397578193,0.001613184597563825,-0.001014445301280385,0.0,0.0,0.0,0.0,0.0,0.0
0.6317478786808695,0.3764054845462591,0.25914236817011344,0.0031550135542876404,0.9994262706317079,-0.032952186769990406,0.00716441538049179,-0.00013307624560440203,-0.0003058056577432217,0.00018564088513932996,-0.0003240639926809701,0.0007634506957239275,-0.0009753212812907177,0.0,0.0,0.0,0.0,0.0,0.0
0.6317495686599213,0.37640650617623744,0.259143989404705,0.003153825250901688,0.9994261655854856,-0.03295481324316006,0.007167510968873586,0.0005265935981912156,-0.0002844939899976925,0.00042788593170723233,0.0001374727332332512,-0.0008407664713678581,-0.002045021773312437,0.0,0.0,0.0,0.0,0.0,0.0
0.6317471266136847,0.37640858616738126,0.25914268683915237,0.003154106879687199,0.9994263294880723,-0.03295009904998329,0.007166205996688157,-0.0005919567864369526,0.0007764919562102242,-0.00021760178190761403,2.6842906274047257e-05,0.00038969877641365376,0.0005302419533225955,0.0,0.0,0.0,0.0,0.0,0.0
0.631748628190559,0.37640655302287396,0.25914193513374195,0.0031547100262637327,0.9994262414423692,-0.03295269274141329,0.007166293471475012,9.487528393254687e-05,-0.00018147540025225198,4.5406789288849555e-05,0.00010795253437652918,5.424390128725182e-05,-0.0005625837777315715,0.0,0.0,0.0,0.0,0.0,0.0
0.6317487110110305,0.37640663139179575,0.2591423062175866,0.0031541799058053756,0.9994263248620271,-0.032950134496107855,0.007166656025808124,-0.00012977345596573098,0.0003303335488721966,-0.0003745074882028791,5.459470858729458e-05,0.0003442692377511293,0.0011227433308652294,0.0,0.0,0.0,0.0,0.0,0.0
0.631748148028145,0.3764073445951439,0.25914497988733043,0.0031517745660650676,0.9994262293754604,-0.032953253309500795,0.007166690292890922,0.0001251294023152186,8.999253061517822e-05,0.0005282850041924109,0.0011734334803637219,-0.0004779599383299153,-0.000875650339328113,0.0,0.0,0.0,0.0,0.0,0.0
0.6317487719127755,0.3764069334798239,0.25914508722233986,0.0031534100741707877,0.9994262308669155,-0.03295275771315611,0.0071680415144704124,0.00012579201805775915,-8.084748349600698e-05,0.0003997522677401137,0.00015067208133987496,-0.0004536168757374036,-0.0005525043419325896,0.0,0.0,0.0,0.0,0.0,0.0
0.6317492412299203,0.37640560871782525,0.259145535629587,0.003152929335284099,0.9994262407648128,-0.032952556658303066,0.007167797221078624,0.0004768040200541559,-0.0008621524791756152,0.0005748681817071727,0.0003525631406317539,-0.0006554772260798572,-0.0018410460863861225,0.0,0.0,0.0,0.0,0.0,0.0
0.6317486433192709,0.3764052417368271,0.25914260807157913,0.0031551588455979293,0.9994262976897514,-0.032951297382736666,0.0071646674458783425,0.00028416436028820525,-0.0005511338674033166,-0.0002271961755300859,-0.0006352797485928244,0.00016791514026068776,-0.001152112158343914,0.0,0.0,0.0,0.0,0.0,0.0
0.6317496789957748,0.3764054661155378,0.2591448414486553,0.0031530661724091746,0.9994262059628206,-0.03295358336901553,0.007167869391641611,-0.00015764600352025793,0.00044153476074325576,0.00018510265501490113,0.000657449349210358,-0.0003693002676482786,-0.0002267517726403525,0.0,0.0,0.0,0.0,0.0,0.0
0.631748147722683,0.3764072451817874,0.25914494996499504,0.003152661143312731,0.9994263262776237,-0.032950191077127086,0.0071668667428031905,-0.00048616343364445033,0.0006383894450451077,0.0002349384703396043,0.0006202696950604078,0.0001332522421979211,0.0014800013075866732,0.0,0.0,0.0,0.0,0.0,0.0
0.6317489827989716,0.3764070901407383,0.25914315798596227,0.0031536606039014293,0.9994262929102476,-0.03295098358168636,0.007167436464652938,0.0005391262464088155,-0.00037233675444784867,0.00015283958052213104,7.045094915942958e-05,-0.0008407477214039592,-0.001099021209368272,0.0,0.0,0.0,0.0,0.0,0.0
0.6317475368745985,0.37640845521546185,0.25914200790798836,0.003153847469374626,0.9994262748128715,-0.032951828212275214,0.0071659945070733306,-0.0003656918546513354,0.0006301103700071649,-0.0002560336776886812,1.1617058838381254e-05,0.00023719371894642796,-0.00043075959217281584,0.0,0.0,0.0,0.0,0.0,0.0
0.6317484819664111,0.376406595266348,0.2591431992476011,0.0031541802607867246,0.9994263359238366,-0.03294999796798383,0.0071657409000737,0.00010597616583851637,0.0007143979359757471,0.0007363184568840871,0.00108151136685661,-0.0016341516030637141,0.0017348604299160233,0.0,0.0,0.0,0.0,0.0,0.0
0.631749176749524,0.37640570014159414,0.25914250992618637,0.0031545718284983226,0.9994262725079011,-0.032951700697869075,0.007166583471890024,4.287889285449859e-05,0.00020099301861065523,0.00022180020077959843,0.0003119883715355185,-0.0006323904666498841,0.00037161911694700515,0.0,0.0,0.0,0.0,0.0,0.0
0.6317489789836361,0.37640679172470004,0.2591441038930011,0.0031532255143914474,0.9994262733858444,-0.03295145419083686,0.007168186775467673,0.0003088516947551952,-0.00012150698147313403,0.0003537604809929992,0.00044336382679638467,-0.0012511355312753963,-0.0005120847246806302,0.0,0.0,0.0,0.0,0.0,0.0
0.631746817973144,0.3764094530807737,0.25914386832069736,0.0031533560507943136,0.9994264126179256,-0.03294749126802331,0.00716693284636634,-5.861751714885946e-05,-3.632525674962479e-05,0.00016950669911860625,-0.00013150201027771122,-0.0003389778743274051,0.001797988367829555,0.0,0.0,0.0,0.0,0.0,0.0
0.631746590943723,0.3764092717740272,0.25914128761412913,0.0031545178502483404,0.9994264006420086,-0.032948060520480674,0.007165474501427723,-0.00040593824172770236,0.0006432635825495193,-0.0001287130674512267,-0.00013486393727920722,-0.00012011827398947141,0.001719306050975171,0.0,0.0,0.0,0.0,0.0,0.0
0.6317494630262,0.3764044632358508,0.2591420351879271,0.0031559220214899576,0.9994262101683118,-0.03295345974287823,0.007166594433508868,2.87251267751678e-05,-0.00019277974311113683,-0.0003950060513597539,-0.0011119002656720981,-0.00024687631497773024,-0.0002683513343652488,0.0,0.0,0.0,0.0,0.0,0.0
0.6317500437858841,0.376404863547956,0.2591451106375979,0.003153094041828525,0.999426195786297,-0.032953853174599604,0.007168035647276015,0.0006653854394239907,-0.0010032257560484707,0.000390176270396459,0.0002551353850907131,-0.0008298167061789859,-0.002519414128411667,0.0,0.0,0.0,0.0,0.0,0.0
0.6317475793354919,0.3764079798601038,0.2591446713807437,0.003154321634804688,0.9994262983729045,-0.03295108968602593,0.007165895907824831,-0.00017897712510876496,0.00038136162806028584,0.00027200637192286006,-0.00021893157907329513,-0.00032742559117382664,-0.0006002833517492927,0.0,0.0,0.0,0.0,0.0,0.0
0.6317482474124942,0.3764057056875256,0.2591427248154715,0.003153691099140708,0.9994262329157472,-0.03295310566678361,0.007166032319470343,0.00016490434847402823,-0.0005426808173987957,0.0010427507119825058,0.0014100698541992156,-0.0007948354140249296,-0.001928408811043586,0.0,0.0,0.0,0.0,0.0,0.0
0.631746638350651,0.37640993996725325,0.25914223222105837,0.003154326369990382,0.9994264141653749,-0.03294749266438174,0.007166283613043189,-0.00027990477270704265,0.0006769674606123578,-2.876446861933786e-05,-9.046969900952832e-05,-0.00018586202981457474,0.0012299396407624182,0.0,0.0,0.0,0.0,0.0,0.0
0.6317467491209015,0.37640711780427827,0.259138616957923,0.0031563874895657053,0.9994263458173241,-0.03294996480108841,0.007163541292766483,-0.0004924781280899385,9.598100494877156e-05,-0.0011959072705464316,-0.0013234740338448632,0.0017107120541797144,0.0010196421686553042,0.0,0.0,0.0,0.0,0.0,0.0
0.6317481497932285,0.376405370143764,0.2591390834605279,0.003154953455882915,0.9994262576473544,-0.03295273883528482,0.007163713907518279,-0.0002624626504097837,-5.675222671332685e-05,-0.001167696598041585,-0.00022908264747596428,0.0017779667824465387,-0.0008032476143524207,0.0,0.0,0.0,0.0,0.0,0.0
0.631747791411518,0.3764063642607051,0.2591402672165455,0.0031541071070100807,0.9994262086585253,-0.03295425250251653,0.007163958179944013,-0.00029788936045731256,1.9455876893082885e-05,-0.0011695059612883245,-0.00029935065310461264,0.001947240824331076,-0.0012063460708845218,0.0,0.0,0.0,0.0,0.0,0.0
0.6317492174655441,0.37640541084348866,0.25914310968584187,0.003154550939111905,0.9994262562138769,-0.032952003703738304,0.007167471701756382,0.0003464152195130058,-0.0006394606049621922,-1.987363925347181e-05,-0.000645828004272453,-0.0005694763136706471,-0.0013995649141804022,0.0,0.0,0.0,0.0,0.0,0.0
0.6317490277727018,0.37640568619454057,0.25914458547890384,0.0031548028023328477,0.9994261613094189,-0.032954763114927864,0.0071679074796574226,0.00023474511294625122,-0.00022545047548455858,0.0008116718902078407,1.7516736356143954e-05,-0.0013881677735340142,-0.0008616702293277186,0.0,0.0,0.0,0.0,0.0,0.0
0.6317476838849785,0.3764065772745149,0.2591405244910129,0.003155056045762243,0.9994263981379199,-0.03294826922881124,0.00716462708296965,-0.00019454516557227018,-0.00022694527708287478,-0.0009611746523873459,-0.0009309693218600609,0.0013115056231963126,0.0012428719427614327,0.0,0.0,0.0,0.0,0.0,0.0
0.6317483197235436,0.3764079414982754,0.259144917052358,0.0031523609833798314,0.9994262502026818,-0.0329522708660831,0.007168045117415118,9.375413947005513e-05,0.0002389612231579827,0.0008116945738931573,0.0011702935728888804,-0.0012985599601778356,-0.0004897189092924926,0.0,0.0,0.0,0.0,0.0,0.0
0.6317485807394546,0.37640553695519485,0.2591429252645772,0.0031554199589051415,0.9994263232656768,-0.03295032888869528,0.007165438902166966,0.00010711743572921071,-0.0004498120769364558,-0.0002351402936055752,-0.0008175203439321449,4.498324585508726e-05,0.0005811511978444739,0.0,0.0,0.0,0.0,0.0,0.0
0.6317475846746061,0.3764085664964706,0.25914316247165037,0.0031529940555233373,0.9994263262721078,-0.03295028230452031,0.0071663016107717985,-0.00013334789493322648,0.0003508055631668717,1.4384374441336e-06,0.0008169840075290811,0.00028877387158642877,6.460430400946193e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.631748130679852,0.376407763479329,0.2591434509845391,0.0031535977577447877,0.9994262926888763,-0.03295108148920078,0.0071670448612324,0.00016115910491333894,-0.00016205626268222053,0.0001815080542144884,2.4205326637295715e-05,-0.0006645645149768373,0.000873667615349588,0.0,0.0,0.0,0.0,0.0,0.0
0.6317473318727699,0.37640882048216406,0.25914634817902626,0.003152492754571568,0.9994263907194207,-0.0329480705799828,0.00716770312168434,-0.00036471525390574576,0.0003766231273251412,0.0006828889420160114,0.0005400048332092701,-3.501435457845131e-05,0.0013287478815276223,0.0,0.0,0.0,0.0,0.0,0.0
0.6317494000059092,0.37640587990031804,0.2591450872075111,0.003153427164961407,0.9994263281553204,-0.03294980995423519,0.007168020024305905,0.00012415364387182795,0.0001575555433214903,0.0008583080831727125,0.0008447299806551297,-0.001041795841662031,0.0008390471548527953,0.0,0.0,0.0,0.0,0.0,0.0
0.6317486377364274,0.37640679183815473,0.2591446444341112,0.0031527156308743397,0.9994262934055967,-0.03295125894589929,0.007166517116515743,-5.923674623859715e-05,0.00016881007066881924,0.0007227889434456905,0.0010439510374445733,-3.887750667256992e-05,0.0003097280759841417,0.0,0.0,0.0,0.0,0.0,0.0
0.6317480433699559,0.3764075480215037,0.2591452371281582,0.00315273578482602,0.9994262652202557,-0.032951922967356155,0.007167385696033567,7.1645960533366e-05,2.8250857260429123e-06,0.0007458465766828886,0.0005781967716207384,-0.0008619761801032527,-0.0008606136134103987,0.0,0.0,0.0,0.0,0.0,0.0
0.6317454965154058,0.37641016735179933,0.25914087404819,0.0031551895364879384,0.9994264072365256,-0.03294827976750298,0.007163250494132823,-0.0005613319650114567,0.0007396151095751723,-0.0006455280740058242,-0.0004974769976213892,0.0007933563176937693,0.0009841605332734796,0.0,0.0,0.0,0.0,0.0,0.0
0.6317471559354488,0.3764086629609087,0.25914399739015426,0.003153509645149673,0.9994263403814312,-0.03294975777632777,0.007166518762897603,6.91560995391109e-05,-0.0004184841539266577,-9.47841789888143e-05,-0.0003678800534269717,0.00038740083191096485,-0.0013111782653241724,0.0,0.0,0.0,0.0,0.0,0.0
0.6317482549406711,0.3764062732380318,0.25914170606472414,0.0031556823026568166,0.9994262706996639,-0.03295182744686517,0.007165763914542873,-0.00026756763223364973,0.000246995634388608,-0.0005036878334767281,-0.0005291509503159182,0.000598954153597016,0.0011719416087706432,0.0,0.0,0.0,0.0,0.0,0.0
0.6317492138758811,0.3764054759723927,0.25914439072100504,0.003154015369736208,0.9994262559616931,-0.03295202704282421,0.007167635259192268,0.0001949627539808776,-0.00038666077402490227,3.4588059777648734e-05,-0.0007784541453794741,-0.0007377883222138667,-0.00023038100039386492,0.0,0.0,0.0,0.0,0.0,0.0
0.6317487344829011,0.37640666823950497,0.25914341944547636,0.0031539126051194953,0.9994262601939736,-0.03295205051832505,0.007166982391837555,4.961235197853622e-05,0.00022211521311404393,0.00040629938135498583,0.00023057680043264602,-0.0006664722653509345,-0.0008494505026083034,0.0,0.0,0.0,0.0,0.0,0.0
0.6317481019823776,0.37640725559900096,0.2591449170324397,0.00315248120180267,0.9994262632206956,-0.032952178522262544,0.0071666015395136186,0.00013085938420199868,-0.00037247637809038057,0.00040321323806787436,0.0004438935440934333,-8.396913692085298e-06,-0.0015353876921469446,0.0,0.0,0.0,0.0,0.0,0.0
